time,size
0.0,1420
1.0299811363220215,1420
1.5500380992889404,12780
1.8099501132965088,14200
1.8857500553131104,80
2.889977216720581,9940
3.01997709274292,4260
3.0999979972839355,12780
4.920115947723389,1420
7.220010042190552,2840
8.580015897750854,80
8.980027198791504,1420
9.570073127746582,8520
10.470080137252808,1420
10.620001077651978,5680
12.760029077529907,2840
16.810129165649414,2840
17.42011308670044,1420
21.250030994415283,1420
21.91997504234314,5680
24.79000496864319,9940
26.9899640083313,1420
27.190020084381104,7100
27.97004795074463,7100
27.980020999908447,2840
32.63005614280701,2840
32.810096979141235,7100
33.47004699707031,4260
33.820022106170654,4260
33.88008904457092,1420
35.02001404762268,5680
36.270021200180054,4260
40.57006597518921,1420
43.40000510215759,4260
43.50001120567322,7100
45.86003303527832,4260
46.05011820793152,1420
50.04829502105713,27339
51.601025104522705,27304
52.08000302314758,7100
52.80999803543091,5680
53.26327109336853,27304
53.85018992424011,2840
54.839987993240356,4260
55.140079975128174,5680
55.31000804901123,8520
55.50907301902771,13910
55.74401593208313,27304
56.92994999885559,7100
56.93997001647949,5680
60.78618907928467,4985
61.56166315078735,27345
64.21080803871155,25484
66.65807104110718,20373
67.62553906440735,23044
69.51156306266785,3655
70.58960700035095,9747
72.02288603782654,23044
75.71427202224731,5123
76.53529715538025,5065
77.29496908187866,8885
78.90994095802307,11360
79.93623805046082,11124
80.89511299133301,27339
96.44634795188904,8885
97.8472490310669,27344
101.25401592254639,4937
102.03012490272522,4909
102.84182000160217,27347
115.89993214607239,8844
118.1775381565094,3658
119.26030206680298,9537
120.71651911735535,13639
120.94297814369202,8844
123.4827790260315,4931
124.26066708564758,4869
125.0019781589508,12543
129.53977823257446,27304
133.1937460899353,4869
133.95385217666626,25492
166.52211117744446,21189
169.39335799217224,3658
170.4670901298523,9527
171.91085004806519,8844
174.98321199417114,5080
175.8047592639923,4988
176.56644320487976,23085
178.03680300712585,25572
179.11045002937317,10808
180.10040307044983,23079
196.8426649570465,8826
197.0686230659485,8885
198.0054211616516,23044
201.48350501060486,4937
202.27773523330688,4909
203.02908420562744,23087
210.42080116271973,23044
212.41460418701172,3658
213.48792719841003,9527
215.2995400428772,8844
218.5913200378418,4937
219.37928915023804,4869
220.36850214004517,8885
222.23333621025085,8844
228.16300415992737,4977
228.97458291053772,4869
229.92393803596497,8887
239.7400140762329,23044
241.62721514701843,4374
242.70455694198608,9525
244.28500127792358,23044
247.43760800361633,4937
248.22007703781128,4869
248.97504091262817,21230
250.39944410324097,23044
253.73423624038696,4977
254.5252239704132,4909
255.2711479663849,23087
257.0529489517212,23044
258.9720182418823,3658
260.04939913749695,9525
261.514817237854,13672
261.7409920692444,23044
265.70767617225647,4975
266.4918611049652,23085
268.153085231781,11291
269.20154905319214,11096
270.2239890098572,23079
285.61769008636475,23079
287.4559271335602,23085
288.47768115997314,23044
290.4692192077637,4374
291.5412621498108,9536
292.97127294540405,23044
295.6186740398407,4977
296.41144609451294,4869
297.1535050868988,8885
300.1469750404358,27304
302.52240800857544,3658
303.600221157074,9534
305.0256550312042,8844
308.27547311782837,14960
309.0704040527344,4869
309.832750082016,23085
311.6196229457855,23044
314.43380212783813,9520
315.8678560256958,23044
320.7336699962616,14925
321.5236442089081,4909
322.2759921550751,8826
322.5138671398163,23085
323.79067492485046,8844
326.99034810066223,9530
328.45902705192566,23044
337.2718229293823,4937
338.05570912361145,4869
338.9170000553131,21230
340.9696559906006,21189
343.42592310905457,3638
344.5061659812927,9529
345.95666313171387,8844
349.3355300426483,14732
350.13261103630066,4909
350.87608098983765,21230
352.33093214035034,8844
356.5317530632019,9344
358.73655796051025,8844
361.8240120410919,4977
362.59732007980347,4909
364.1278610229492,33030
365.8639061450958,23044
