time,size
0.0,59
300.03635001182556,59
307.51117300987244,79
307.52061319351196,79
307.5313301086426,59
307.54081296920776,63
307.55091404914856,65
307.5611779689789,65
307.5843470096588,59
307.65604305267334,76
307.66593289375305,63
307.67640805244446,63
308.0199420452118,62
596.2647340297699,595
596.2741889953613,602
596.2850379943848,609
596.2946810722351,602
596.3043348789215,609
596.3149518966675,609
600.024827003479,59
671.4139139652252,595
671.424143075943,602
671.4344370365143,602
710.7944400310516,602
818.9899389743805,595
1038.6754121780396,609
1038.685054063797,616
1038.6954760551453,609
1038.7052340507507,616
1038.7155668735504,616
1200.1347348690033,59
1500.0610320568085,59
1615.08474111557,55
1615.095242023468,55
1615.1601631641388,59
1800.1676721572876,59
1820.3276810646057,60
1830.0123779773712,61
1830.0229971408844,61
1830.2286748886108,64
1892.8299551010132,510
1892.8508710861206,516
1892.8621480464935,516
1987.6294310092926,63
1987.6399428844452,63
1993.6791019439697,72
2024.630409002304,66
2392.072471141815,64
2400.0817461013794,59
2405.900332927704,72
2410.3805119991302,73
2451.3994109630585,65
2587.2463071346283,72
2624.9307379722595,62
2624.9410769939423,63
2624.9515759944916,63
2700.5365018844604,59
2713.423930168152,70
2713.4918291568756,70
2713.4921610355377,62
2713.4925401210785,62
2713.494856119156,64
2713.5053260326385,64
2868.9865770339966,73
3000.529529094696,59
3067.216493844986,78
3067.2267739772797,78
3300.543340921402,59
3332.6956510543823,60
3332.705241918564,60
3332.715157032013,63
3332.725438117981,63
