time,size
0.0,58104
0.4235208034515381,2424
0.42450594902038574,5185
0.45520496368408203,4719
0.45632004737854004,48710
0.45743298530578613,6763
0.4608938694000244,2358
0.6091420650482178,45305
0.6880149841308594,4717
0.6942188739776611,175723
0.7060670852661133,9493
1.7581548690795898,752
1.760145902633667,618
1.7663137912750244,759
1.7669439315795898,623
1.7678239345550537,1044
1.7693898677825928,2708
2.050584077835083,787
2.0537991523742676,948
2.05474591255188,815
2.057004928588867,989
2.0589349269866943,919
2.060429811477661,705
2.2623889446258545,621
2.2743260860443115,709
2.2751548290252686,1348
2.379085063934326,834
2.380568027496338,642
2.382272958755493,669
2.4877769947052,610
2.4916138648986816,618
2.492588996887207,884
2.599261999130249,784
2.600313901901245,1912
2.6013009548187256,679
2.7107949256896973,705
2.711672782897949,1364
2.7125308513641357,2756
2.8150360584259033,4246
2.8206028938293457,703
2.821760892868042,1429
2.9337618350982666,783
2.93464994430542,946
2.9367690086364746,835
3.067384958267212,1366
3.0682618618011475,3332
3.072371006011963,1812
3.3198599815368652,824
3.321052074432373,807
3.3222129344940186,778
3.3231570720672607,405
3.360646963119507,610
10.560938835144043,404
11.773037910461426,126103
12.689410924911499,651
12.691439867019653,709
12.694993019104004,1328
12.698153972625732,705
12.699160099029541,710
12.70138692855835,1225
12.960997819900513,701
12.971151113510132,1494
12.97231388092041,627
12.978280782699585,765
12.97950291633606,757
12.980446815490723,1482
13.20930290222168,642
13.212755918502808,1880
13.213792085647583,646
13.215572834014893,783
13.217807054519653,1520
13.580338954925537,405
13.588495016098022,610
50.99646711349487,844
