time,size
0.0,25594
169.2527458667755,10950
225.76625394821167,11860
284.9739580154419,15877
439.4751627445221,10880
448.67052268981934,11826
538.2447588443756,25058
893.2320058345795,10968
893.6020529270172,12198
952.1031198501587,131404
1066.0972249507904,25621
1093.1178278923035,22749
1154.557018995285,11728
1255.8403537273407,19605
1361.1942777633667,23338
1363.9595398902893,8215
1394.4870476722717,62063
1519.8091957569122,10920
1527.7930989265442,22523
1567.7326867580414,29688
1627.7751138210297,11776
1637.8499028682709,36563
1678.3965849876404,22505
1782.3576056957245,11297
1902.3572647571564,10902
1942.3048958778381,21539
2014.2359297275543,10664
2042.2177708148956,12802
2056.8886547088623,11383
2123.525361776352,10548
2131.5280368328094,33036
2171.5064659118652,22560
2239.479684829712,10521
2274.137226819992,8034
2276.8060858249664,10899
2284.7960348129272,10823
2310.12935590744,37622
2335.445028781891,28917
2408.75039768219,11945
2419.4170529842377,11072
2427.4130787849426,10556
2554.0504727363586,14082
2575.538707971573,10492
2694.012545824051,37840
2715.300922870636,22251
2764.6698908805847,11251
2794.0235438346863,10407
2813.938549041748,10641
2893.97612285614,31832
2899.355265855789,10584
2924.5612359046936,58941
2947.222800016403,33174
2984.552538871765,10955
3069.8661308288574,11172
3097.8476769924164,10537
3120.488989830017,10655
3148.497679710388,11530
3165.84690284729,10676
3233.808844804764,44443
3264.4414558410645,22489
3371.116683959961,33507
3389.779359817505,14191
3524.3497297763824,13128
3543.0753388404846,13027
3568.338958978653,44695
3593.6937589645386,11943
3694.9488518238068,23004
3813.589129924774,10428
3822.8999779224396,27292
