time,size
0.0,1093
0.046133995056152344,1151
0.06393790245056152,1204
0.3599238395690918,1273
0.6346490383148193,1349
0.6507267951965332,1730
0.8427028656005859,1120
0.8442528247833252,1133
0.845829963684082,2352
0.8482339382171631,1110
3.0610618591308594,1046
15.05368185043335,4652
17.44038987159729,1086
19.076174020767212,1147
19.872570753097534,1320
20.32641291618347,1739
20.552582025527954,1214
20.588303804397583,3595
21.622341871261597,1044
21.658315896987915,1053
21.668282985687256,1048
21.688134908676147,1046
21.702280044555664,2346
32.45637392997742,1110
65.95133590698242,1692
80.4107277393341,1041
105.09253692626953,2452
126.35413098335266,855
126.72614288330078,1357
127.19060492515564,1032
127.21383810043335,781
128.00950598716736,920
128.1467788219452,978
128.20171093940735,1031
128.2718470096588,1595
128.43488383293152,1164
128.50471186637878,1545
128.55241799354553,1100
128.85834002494812,1176
128.90703296661377,1557
128.99652075767517,1470
129.01474475860596,1007
129.0198278427124,898
129.02741074562073,925
129.0305278301239,885
129.153235912323,947
129.1636528968811,960
129.16900992393494,949
129.1765160560608,947
130.26978588104248,1006
130.27438592910767,928
130.47038006782532,861
131.20861506462097,873
133.76964807510376,861
149.60297298431396,663
154.49126410484314,1692
155.07948184013367,988
155.37642192840576,1451
155.4790678024292,1283
155.48034691810608,806
156.80895376205444,1739
156.9408779144287,1375
156.95361590385437,3316
157.81862211227417,979
157.83880591392517,1564
157.83963584899902,992
157.89218187332153,1028
157.90427589416504,1101
157.92815279960632,983
157.9502830505371,1021
157.95326781272888,1025
157.95489382743835,1038
157.95507287979126,1017
157.95641589164734,1021
157.95658493041992,1025
158.00312876701355,1100
158.00397777557373,1022
158.0600779056549,1028
158.06107687950134,1025
158.06198477745056,1029
158.06246304512024,1024
158.06373190879822,1017
158.0650098323822,1065
158.09679698944092,1064
158.15269589424133,1029
165.42854475975037,1155
165.99880385398865,1053
190.73990082740784,913
191.20091080665588,971
191.36229181289673,1085
192.20651602745056,1161
192.35419988632202,1142
192.4683849811554,1049
192.6129448413849,1041
192.80842995643616,1551
192.9638068675995,1355
193.02306389808655,1226
193.02651596069336,975
193.11174201965332,1093
193.6496810913086,1734
193.651957988739,1133
193.95252776145935,1169
194.08481311798096,1803
194.15160179138184,1550
194.18507194519043,1358
194.27294278144836,1739
194.34766507148743,866
194.4556269645691,2123
194.50968098640442,940
194.51337695121765,953
194.51696586608887,942
194.5207920074463,940
194.57194900512695,1810
194.59473299980164,1079
194.5970618724823,4431
195.18483901023865,1664
195.18887090682983,1092
195.2026207447052,1119
195.20655989646912,1201
195.3861107826233,1379
195.41637682914734,1122
195.4178500175476,1392
195.42091393470764,1200
195.4335868358612,1388
195.45111179351807,1381
195.46167397499084,1383
195.4787130355835,1371
195.47999787330627,1375
195.48156595230103,1367
195.4821319580078,1388
195.48348593711853,1375
195.48369479179382,1371
195.49429488182068,1378
195.4958357810974,1375
195.4965000152588,1374
195.49778199195862,1379
195.5073480606079,1367
195.51017093658447,1415
195.51174473762512,1414
195.65873098373413,1379
195.98467993736267,1055
196.67034196853638,1213
197.21052193641663,1401
197.53071784973145,1641
197.5819869041443,1010
197.58552503585815,1524
198.05072402954102,1883
198.1750409603119,1454
198.19239807128906,1595
198.43764805793762,866
198.58670783042908,1184
198.68773484230042,1754
198.6883418560028,1197
198.73369789123535,1306
198.7656328678131,1677
198.76724982261658,1597
198.8578269481659,1275
198.8883457183838,1197
198.91496300697327,1205
200.73706698417664,1616
204.48696184158325,1447
204.8608889579773,1647
205.75972485542297,3685
206.3548240661621,1259
206.3766748905182,1214
206.4185929298401,1226
206.41930294036865,1222
206.43682885169983,1218
206.437570810318,1239
206.46331405639648,1226
206.46417593955994,1222
206.47494292259216,1229
206.5395929813385,1230
206.53999090194702,1226
206.63025784492493,1218
206.6305980682373,1225
206.70525002479553,1265
206.70551896095276,1266
206.78800797462463,1230
207.2750051021576,1642
207.60881185531616,1642
207.86049795150757,1055
208.0922908782959,1505
208.6464660167694,1327
208.86287999153137,1677
208.86499691009521,1597
210.3461787700653,971
210.4475519657135,1029
210.51087093353271,1760
210.51144003868103,1082
210.86084580421448,1151
211.1911060810089,1227
211.2347309589386,1608
211.40042996406555,1055
211.67735290527344,988
212.9495677947998,1457
216.65070796012878,1055
223.58396172523499,2392
225.71278285980225,1274
225.89501309394836,1274
228.88866305351257,1055
229.26586389541626,1157
229.59502482414246,1224
229.61892890930176,1237
229.69038009643555,1234
229.69086074829102,1226
229.7035050392151,1214
234.10088801383972,1234
234.23943185806274,1234
235.41671085357666,4471
237.29136896133423,1055
240.5937418937683,4511
241.4287509918213,1117
241.44664192199707,1070
241.46447777748108,1153
241.6624448299408,1108
241.67062878608704,1120
241.68047189712524,1105
241.688462972641,1115
241.69727683067322,1108
241.76863479614258,1108
242.24886298179626,1112
243.3146858215332,1157
243.5286989212036,1055
243.69848895072937,1224
245.28868103027344,1114
246.33445286750793,1113
246.5075249671936,1111
249.5608367919922,2631
249.58844375610352,1055
250.57852697372437,4471
253.39456295967102,1055
258.7786498069763,1055
258.79060983657837,5471
262.72843289375305,5431
265.68260502815247,1055
268.35144090652466,1204
269.1833140850067,1013
270.3930788040161,1256
270.94655179977417,1240
270.9894587993622,1221
271.28248596191406,1207
271.78357887268066,1261
272.8147418498993,1243
272.95047402381897,1624
275.2346749305725,1023
276.6550438404083,1036
276.97874689102173,1025
277.08842301368713,1023
285.53242206573486,1348
286.01816987991333,1667
286.0663220882416,959
286.0732660293579,1351
286.7149188518524,1630
286.7743248939514,1405
287.12180185317993,1803
287.2383198738098,1387
287.2508099079132,1768
287.6523537635803,1117
287.74599385261536,1130
287.7629919052124,1239
287.78741788864136,1157
287.8263759613037,1208
287.8266499042511,1130
290.72347688674927,4652
344.46156883239746,1492
354.69760274887085,1214
355.0539140701294,1258
355.3779239654541,1334
355.45001697540283,1315
355.5651500225067,1214
355.9214859008789,1266
356.23988795280457,1342
356.3059129714966,1723
358.3517849445343,1053
378.86664295196533,1711
379.2145948410034,956
379.2152359485626,956
381.84782695770264,964
413.567547082901,1275
417.4962999820709,861
423.13056087493896,1080
426.77204179763794,861
433.1808240413666,1491
439.97285985946655,1545
444.08202600479126,861
447.7104778289795,1269
448.51952290534973,1269
451.52022194862366,861
457.52753591537476,1080
459.2621638774872,3997
461.2443017959595,861
461.9985167980194,923
462.0165617465973,876
462.05321311950684,959
462.32709884643555,914
462.33964490890503,911
462.34428691864014,921
462.35385489463806,914
462.36380982398987,926
462.3833429813385,914
462.55667090415955,914
462.59024691581726,920
462.5957019329071,918
462.9786550998688,919
463.2054908275604,922
463.23517298698425,917
466.2660958766937,861
473.28586888313293,1054
473.7271158695221,1020
473.7612910270691,1257
474.16633677482605,1755
474.3069088459015,1349
474.32553791999817,1610
474.6490707397461,1093
474.6502718925476,1070
474.65115189552307,1081
474.65631794929504,1068
474.7591800689697,1081
474.7602207660675,1079
474.7629990577698,1068
477.8310570716858,1730
481.58461689949036,1083
481.5856568813324,1138
481.62871503829956,1091
481.6298198699951,1087
481.62989473342896,1108
481.6311528682709,1095
481.6644277572632,1095
481.6662268638611,1091
481.6665418148041,1098
481.6684470176697,1095
485.1733810901642,1099
485.2284028530121,1094
485.34843397140503,1087
485.63048672676086,1135
485.7054908275604,1134
485.9999418258667,1099
486.4172749519348,1242
507.8944048881531,2644
508.98040294647217,964
512.5817029476166,861
607.3685178756714,1301
607.9103670120239,974
607.9191379547119,974
611.3182368278503,861
621.4568269252777,1158
625.2019648551941,861
626.7436978816986,1079
627.0989499092102,1350
627.2902638912201,1252
627.6815838813782,1627
627.835816860199,1146
627.8799579143524,4487
628.2215609550476,696
628.5502660274506,754
628.6203138828278,868
628.9499080181122,944
628.9859879016876,925
629.0324890613556,893
629.0364909172058,906
629.0494639873505,1015
629.0910060405731,897
629.0923719406128,824
629.0935900211334,1463
629.2258248329163,942
629.2912158966064,696
629.4661729335785,876
629.6357088088989,754
629.6917629241943,868
629.7920668125153,952
629.8403248786926,1333
630.0860068798065,723
630.0861208438873,736
630.0898287296295,725
630.1137957572937,723
630.397824048996,944
630.4360508918762,925
630.5516889095306,824
631.2837319374084,876
631.6040267944336,952
631.6336069107056,649
631.649924993515,1333
632.5941088199615,696
632.9276037216187,754
632.9717588424683,868
633.301736831665,909
633.3149118423462,901
633.3191471099854,905
633.3232219219208,909
633.3294248580933,922
633.3391718864441,905
633.4714698791504,909
633.4803650379181,913
633.4806368350983,912
633.4900739192963,908
633.4937748908997,949
633.5246300697327,901
633.5377249717712,948
633.6099028587341,944
633.682030916214,925
633.797768831253,824
634.1377778053284,876
634.4539339542389,952
