time,size
0.0,862
22.44385600090027,871
22.485284090042114,790
22.527883052825928,2588
22.8652081489563,38458
23.067287921905518,1671
23.06733202934265,1440
23.71976089477539,6207
24.243564128875732,1048
24.33147096633911,35727
24.63341188430786,944
24.63761615753174,3034
24.637664079666138,35391
24.637709140777588,131431
24.637753009796143,1916
24.637797117233276,16319
24.64151406288147,4395
24.811402082443237,478
25.24613904953003,40220
25.249184131622314,647
25.253740072250366,7006
25.253777980804443,1868
25.40152406692505,79344
25.407360076904297,1301
25.41163921356201,920
25.411690950393677,851
25.411715030670166,549
25.411749124526978,37102
25.467151880264282,5292
25.467160940170288,1593
25.467185974121094,29671
25.47022795677185,1312
25.47779107093811,720
26.04378604888916,384
34.53598690032959,34586
34.91791105270386,37633
37.333357095718384,34134
37.65932607650757,35727
37.885337829589844,384
41.45719909667969,384
43.00757694244385,17612
46.711223125457764,384
55.76802396774292,17752
55.94341802597046,17752
58.929301023483276,384
64.15737318992615,15939
64.29965400695801,15939
65.46347498893738,27707
67.30495619773865,384
70.64362788200378,295249
71.48336887359619,984
71.48341608047485,3336
71.48797988891602,6393
71.61141109466553,1453
71.61524391174316,1083
71.62525391578674,1212
71.6296169757843,1047
71.66383504867554,1457
71.7728590965271,1897
71.97959399223328,859
71.98377513885498,812
73.5836009979248,384
76.31284999847412,754
76.54939818382263,859
79.61539101600647,38492
79.61935210227966,384
80.54381513595581,273100
83.43727707862854,384
88.83755898475647,25617
88.83761692047119,384
92.78546714782715,333685
95.74555706977844,384
