time,size
0.0,635
15.713440895080566,595
18.988701820373535,676
20.701817750930786,685
21.780743837356567,688
23.626190900802612,685
24.345135927200317,677
25.046947956085205,636
146.8994870185852,680
147.72093391418457,681
149.64328479766846,682
150.51208806037903,760
151.2641258239746,682
152.06713795661926,755
153.29320096969604,675
154.11888694763184,637
154.89343905448914,636
155.72045302391052,722
156.53185486793518,668
157.3477177619934,668
159.59377479553223,634
160.17806482315063,672
160.79538297653198,645
161.59689688682556,720
162.4081220626831,685
163.01939392089844,676
163.6272327899933,645
164.24962401390076,671
164.84637188911438,701
166.47178101539612,673
167.28240990638733,605
168.09589099884033,670
168.90702390670776,749
173.17349791526794,632
173.78197813034058,676
174.59528613090515,636
175.40796780586243,764
266.9402070045471,681
268.569522857666,588
269.9063060283661,716
270.74553084373474,715
272.51887106895447,601
273.14897203445435,703
275.11353492736816,722
275.936753988266,721
276.76367807388306,704
278.00618982315063,683
278.8040359020233,1407
279.59758591651917,695
280.82952189445496,720
281.6276869773865,683
282.2654347419739,636
283.0773959159851,722
284.29599380493164,645
285.10867500305176,712
289.7965097427368,682
290.5938038825989,645
291.41804790496826,646
292.0468809604645,682
292.8591539859772,635
293.6731810569763,705
294.8904459476471,799
358.5490598678589,645
369.35127806663513,717
373.3066210746765,643
374.3492319583893,672
375.1986267566681,683
375.81633591651917,685
376.611270904541,636
377.5013437271118,703
378.8331298828125,915
379.6579167842865,675
380.23959589004517,725
381.0547890663147,675
381.89014291763306,746
383.29881405830383,675
384.10975885391235,636
384.923446893692,642
386.8377468585968,637
402.1667559146881,643
409.2131187915802,683
410.9785017967224,632
412.21969509124756,645
413.0014097690582,632
413.8725469112396,673
415.68879795074463,755
721.345006942749,703
748.5156908035278,677
756.8789989948273,680
759.9662268161774,641
762.18115401268,720
762.7962439060211,672
763.6749629974365,636
764.618005990982,673
765.519947052002,685
766.3444468975067,729
768.2172267436981,676
769.1288559436798,743
770.733964920044,645
771.5988597869873,762
772.3551018238068,681
773.1785209178925,686
773.9891757965088,783
775.2160749435425,673
790.5890789031982,682
796.6813187599182,675
798.1371710300446,606
798.9056119918823,816
800.3039438724518,640
801.1330950260162,645
801.9393298625946,676
802.7428450584412,633
803.5397429466248,682
804.1955878734589,636
804.9907269477844,636
806.9448609352112,685
809.7269577980042,643
810.804976940155,632
811.5612380504608,685
812.4119927883148,743
813.404376745224,669
814.6473069190979,722
815.279718875885,735
816.4700088500977,468
816.6702678203583,683
817.4655950069427,685
818.3244049549103,636
819.1401290893555,701
820.740639925003,727
822.5220201015472,714
823.9465069770813,703
825.9700748920441,676
826.5808598995209,680
827.4051268100739,635
828.2104289531708,635
828.87406873703,739
830.7096290588379,636
831.5165550708771,758
832.9252347946167,731
834.741721868515,676
835.5584540367126,651
1016.8075289726257,645
1018.1732950210571,457
1018.3417298793793,644
1018.9602110385895,640
1019.6165578365326,683
1020.3325040340424,685
1021.0326619148254,680
1021.6365039348602,631
1022.2960848808289,646
1022.9180281162262,682
1023.5181798934937,683
1024.0744218826294,740
1025.3799469470978,669
1027.0882427692413,635
1027.6522188186646,636
1028.3563089370728,731
1029.536643743515,713
1031.2390837669373,675
1031.8874280452728,637
1032.5634129047394,685
1033.2180738449097,675
1033.8415389060974,672
1034.4806389808655,645
1035.1808450222015,701
1036.7849669456482,603
1037.4297649860382,644
1038.7403140068054,675
1039.324274778366,683
1040.518121957779,646
1041.1868000030518,680
1046.6155469417572,635
1047.348049879074,635
1048.087730884552,636
1048.794888973236,645
1049.471037864685,688
1050.980679988861,645
1051.6720898151398,637
1052.3651268482208,636
1052.951397895813,680
1053.6177699565887,641
1055.416620016098,682
1056.2127838134766,720
1056.871314048767,1427
1057.589166879654,755
1058.6092159748077,635
1059.2135710716248,637
1059.857104063034,636
1060.5485780239105,682
1061.3185629844666,668
1061.9535808563232,708
1063.9782609939575,634
1064.591845035553,632
1065.11580991745,1328
1065.8364119529724,720
1066.4522569179535,685
1067.105908870697,676
1067.7230739593506,645
1068.4719460010529,631
1069.0679240226746,701
1070.7790789604187,673
1082.0604338645935,645
1082.7150130271912,590
1083.3382167816162,709
1086.8793621063232,632
1087.4347248077393,676
1088.1275398731232,636
1088.7888269424438,684
1089.9803848266602,721
1090.673378944397,628
1091.4264800548553,716
1092.1089959144592,675
1093.8256468772888,641
1094.4590458869934,663
1096.1190040111542,762
1096.873811006546,681
1097.5379569530487,744
1098.6819319725037,723
1099.394670009613,685
1100.0432088375092,735
1101.4288048744202,720
1102.4094908237457,643
1103.2000029087067,716
1104.1622550487518,762
1105.4920539855957,725
1317.207228899002,712
1321.786955833435,682
1322.5799908638,645
1323.2878959178925,646
1323.9478859901428,682
1324.7130539417267,595
1326.4635789394379,759
1327.819858789444,685
1328.5417988300323,717
1329.5962960720062,683
1330.137027978897,632
1330.824511051178,643
1331.4485049247742,645
1332.1549870967865,636
1332.8702747821808,743
1334.0969128608704,595
1334.7667729854584,676
1335.335522890091,642
1335.9465789794922,677
1337.129812002182,683
1337.7384428977966,672
1338.3844249248505,685
1339.0449748039246,632
1339.6898927688599,713
1341.3845829963684,635
1342.0011949539185,703
1343.819088935852,637
1344.4778187274933,720
1742.5689928531647,721
1743.8805828094482,720
1744.4766347408295,672
1745.0482568740845,636
1745.640972852707,633
1746.3463988304138,645
1747.02303981781,729
1748.7771220207214,676
1749.4739298820496,743
1751.0422668457031,685
1751.6955790519714,722
1752.3778538703918,681
1753.0535678863525,646
1753.7992088794708,743
1755.0537300109863,633
1755.8054738044739,682
1756.5905389785767,715
1757.672863960266,686
1758.5230767726898,776
1760.1519508361816,760
1761.9472498893738,685
1763.0888328552246,716
1764.4392030239105,673
1766.158947944641,722
1767.4078040122986,716
1769.9986979961395,636
1770.8481199741364,645
1771.6383810043335,683
1772.462779045105,672
1773.2939348220825,645
1774.0823550224304,743
1775.1297988891602,669
1776.3288810253143,642
1777.0182888507843,735
1778.195904970169,468
1778.4185609817505,643
1779.1320660114288,685
1779.9646017551422,636
1780.881933927536,701
1782.4341130256653,727
1784.35617685318,754
1785.596242904663,703
1787.5522918701172,676
1788.140254020691,720
1788.9696238040924,635
1789.6712408065796,675
1790.4598729610443,739
1792.2348370552063,636
1793.0551097393036,758
1794.464926958084,771
1797.4661700725555,716
