time,size
0.0,1619
3545.8169300556183,948
3555.8420960903168,1633
3556.013941049576,1408
3556.541832923889,1694
3556.546555042267,1912
3556.9340209960938,1509
3557.0056869983673,1504
3557.2471108436584,1538
3557.248337984085,1532
3557.4189400672913,1537
3557.4669070243835,1533
3557.527505159378,1530
3557.567356109619,1532
3557.660505056381,1531
3557.726642847061,1537
3557.7939500808716,1532
3557.86048913002,1538
3557.8679189682007,1504
3557.9599571228027,1539
3557.9609520435333,1530
3558.035155057907,1531
3558.149073123932,1523
3558.6668338775635,1526
3558.901213169098,1519
3559.094446182251,1520
3559.1445729732513,1511
3559.2320160865784,1518
3559.2784299850464,1514
3559.3321480751038,1512
3559.379658937454,1507
3559.427971124649,1515
3559.4502580165863,1510
3559.5429260730743,1510
3559.655352830887,1510
3559.7678871154785,1510
3559.8672330379486,1516
3559.9323620796204,1509
3560.0237770080566,1508
3560.0250108242035,1512
3560.1467809677124,1515
3560.2052569389343,1511
3560.2763249874115,1508
3560.277318954468,1516
3560.277708053589,1514
3560.401608943939,1511
3560.548910856247,1525
3560.59921503067,1524
3560.712466955185,1516
3560.789052963257,1517
3560.8492188453674,1517
3561.035346031189,1506
3561.1168439388275,1516
3561.1796939373016,1511
3561.180768966675,1516
3561.242667913437,1515
3561.301717042923,1519
3561.412850856781,1513
3561.5658900737762,1515
3561.5670528411865,1515
3561.569498062134,1516
3561.601574897766,1512
3561.653727054596,1509
3784.061949968338,1481
3787.5616080760956,2641
3788.794937133789,1507
3788.7953910827637,1502
3789.3000741004944,1502
3789.5599629879,1521
3789.9100189208984,1524
3790.2766609191895,1517
3790.5591220855713,1518
3790.561068058014,1509
3790.5624690055847,1516
3790.563724040985,1512
3790.5649769306183,1510
3790.5655109882355,1505
3790.5659930706024,1517
3790.5668680667877,1513
3790.56747508049,1508
3790.5684201717377,1513
3790.5690610408783,1513
3790.5704159736633,1514
3790.571902036667,1511
3790.5728211402893,1506
3790.573338031769,1510
3790.574203014374,1513
3790.574814081192,1566
3790.5755529403687,1512
3790.576210975647,1509
3790.577022075653,1523
3790.727422952652,1506
3790.7734811306,1515
3790.826539993286,1515
3790.947625875473,1504
3790.948023080826,1514
3790.948976993561,1509
3790.9498150348663,1514
3790.9507241249084,1508
3790.9521920681,1513
3790.9532639980316,1507
3790.954183101654,1508
3790.95521402359,1508
3790.95677113533,1514
3790.95739197731,1510
3790.9589359760284,1507
3793.371201992035,2751
3793.8847200870514,1536
3793.979880094528,1540
3793.982022047043,1525
3793.985456943512,1546
3796.455006122589,2426
3796.912027835846,1568
3799.8833079338074,2278
3802.4612810611725,2132
3804.444993019104,2278
3806.432156085968,3823
3835.4558639526367,2303
3837.2376301288605,2158
3838.7930381298065,2332
3840.4435110092163,2518
3843.6063899993896,2283
3845.8917100429535,2281
3847.814033985138,2368
3849.7892849445343,2561
