time,size
0.0,758
0.5013132095336914,1009
0.5346322059631348,928
0.9508001804351807,800
1.1504640579223633,890
2.1684701442718506,64659
2.3571231365203857,409
2.357628107070923,409
2.3576321601867676,526
2.358044147491455,409
2.3855462074279785,526
2.577092170715332,357
2.6550509929656982,357
2.691646099090576,357
2.7906131744384766,409
2.924328088760376,357
3.309155225753784,357
3.817700147628784,409
3.81793212890625,357
3.8182830810546875,409
3.8187241554260254,409
3.819035053253174,409
3.8192570209503174,409
3.8889529705047607,474
3.9169609546661377,409
3.993488073348999,409
3.997115135192871,357
4.004032135009766,357
4.004273176193237,409
4.005608081817627,409
4.231017112731934,357
48.41045618057251,1448
48.59754824638367,264428
51.63056707382202,409
51.63083219528198,409
51.63093400001526,409
51.63137912750244,409
51.73590111732483,638
52.818947076797485,357
52.91990518569946,357
52.941384077072144,409
52.943525075912476,409
53.06174302101135,409
53.0911910533905,526
53.50485420227051,409
53.785284996032715,655
53.812411069869995,655
53.83347511291504,655
53.982593059539795,655
54.014063119888306,707
54.14360213279724,357
54.163859128952026,655
54.17694115638733,655
54.191601037979126,707
54.342963218688965,707
54.34971523284912,409
54.35282611846924,707
54.3665931224823,655
54.36742925643921,707
54.37890005111694,2239
54.47933912277222,409
54.57133603096008,2213
54.57193207740784,2177
54.57522916793823,2035
54.57611012458801,409
54.57856225967407,474
54.57856607437134,409
54.80587410926819,409
54.80711913108826,409
54.80833721160889,409
55.00622797012329,409
56.19003415107727,409
56.190314054489136,409
56.19059610366821,409
56.19093108177185,409
56.19128918647766,409
56.19174003601074,409
56.38810205459595,409
56.43278121948242,409
56.43306112289429,357
56.43371605873108,357
56.458739042282104,409
56.46443510055542,409
56.517797231674194,357
56.539557218551636,357
56.586759090423584,409
56.586875200271606,409
56.597015142440796,357
56.611563205718994,409
56.62414312362671,409
56.7335410118103,409
56.74716091156006,409
56.747284173965454,409
56.75036001205444,357
56.75499105453491,357
56.75884199142456,409
56.856656074523926,409
56.86417603492737,409
56.896008014678955,409
56.896215200424194,357
56.95763111114502,409
56.975980043411255,409
56.98642420768738,409
57.022727966308594,409
57.0668671131134,409
57.07102918624878,357
57.2273690700531,357
57.228452920913696,409
71.9722650051117,1420
72.38624405860901,68665
73.0716302394867,409
73.07622504234314,409
73.07669401168823,409
73.07673597335815,409
73.07677912712097,357
73.0769100189209,409
73.11205816268921,638
73.43352913856506,409
73.45381808280945,474
74.54119801521301,409
74.69034624099731,357
75.52723217010498,409
75.9044201374054,409
75.90507507324219,409
75.9111680984497,409
75.91144919395447,357
75.91185998916626,409
75.91199398040771,357
75.91615104675293,474
76.36129117012024,409
76.36184811592102,409
76.38756704330444,409
76.38766503334045,526
76.41581416130066,409
76.77884531021118,409
76.77938604354858,357
76.78026914596558,409
76.79293608665466,409
76.79456520080566,409
76.79466223716736,409
77.10485196113586,409
77.10967707633972,357
77.11000609397888,357
77.11458611488342,409
77.22710013389587,409
77.28137302398682,409
77.2815260887146,409
77.29699516296387,409
77.30185008049011,409
77.31112217903137,409
77.48734998703003,409
77.54569005966187,409
77.54592800140381,409
77.54615426063538,409
77.58148217201233,409
77.58166217803955,409
77.6882312297821,409
77.70338821411133,357
77.75439119338989,409
77.75475525856018,357
77.83784914016724,409
77.83808398246765,409
77.93289399147034,409
77.95150709152222,409
77.95950603485107,409
