time,size
0.0,1032
0.01398611068725586,1084
0.025084972381591797,1120
0.06786894798278809,1457
0.06820797920227051,1136
0.06834101676940918,2163
0.08632707595825195,1721
0.08978414535522461,1129
0.08978700637817383,1279
0.3788290023803711,1910
0.4092140197753906,1142
0.4093189239501953,1194
0.40953898429870605,1180
0.40961289405822754,1180
1.1404609680175781,1078
2.5454800128936768,1208
2.7944369316101074,4687
2.8019888401031494,1194
4.841135025024414,1118
4.856265068054199,1313
5.045655965805054,2566
5.736302137374878,1599
5.739044904708862,1487
5.739185094833374,3703
5.7393479347229,1864
5.761271953582764,1582
5.76147198677063,1558
5.920801162719727,3310
5.958585023880005,1496
5.963499069213867,2269
6.020910978317261,1504
6.190277099609375,1000
6.5786049365997314,1988
6.8644609451293945,1909
7.114187955856323,1404
7.119021892547607,1561
7.119606018066406,2119
7.151996850967407,1514
7.152337074279785,1517
7.15234112739563,1812
7.346549034118652,1645
7.347152948379517,1878
7.347916126251221,1518
7.366390228271484,1491
7.375874996185303,1491
7.418215990066528,1442
7.52731990814209,1524
7.527682065963745,1589
7.528067111968994,1526
7.529834985733032,1564
7.57331109046936,1644
7.591526985168457,1475
7.686959981918335,1524
7.6876220703125,1523
7.695049047470093,1529
7.696091175079346,1534
7.798326015472412,1530
7.866121053695679,1531
7.908125162124634,1536
13.407072067260742,4315
14.768040180206299,1590
14.80693793296814,1539
14.81728219985962,1831
14.817434072494507,1951
14.81762409210205,1871
14.817769050598145,1711
14.908159971237183,1591
14.998902082443237,2325
15.006885051727295,1543
15.017925024032593,2311
15.080488920211792,1545
15.080732107162476,1545
15.080955028533936,1531
15.164430856704712,2053
15.212391138076782,2253
15.212530851364136,2173
15.39092206954956,1555
15.39163613319397,1669
15.393013954162598,1576
15.394460916519165,1577
15.395595073699951,1524
15.395922899246216,2031
15.537824153900146,1991
15.54292607307434,1831
15.559230089187622,1697
15.559235095977783,1576
15.605046033859253,1536
15.622941970825195,1580
15.720135927200317,1581
15.760586023330688,1472
15.761112928390503,1495
15.762327909469604,1586
15.76426386833191,1703
15.867146968841553,1523
15.973060131072998,1574
15.97341012954712,1574
15.973413944244385,1580
16.011504888534546,1575
16.079349994659424,1576
16.186325073242188,1973
16.19546604156494,3413
16.19617009162903,1501
16.196552991867065,1499
16.19672203063965,1580
16.29800009727478,1532
16.438408136367798,2752
16.438761949539185,2549
16.43902611732483,1479
21.19102907180786,1626
33.532045125961304,5209
38.33732795715332,1496
38.40424299240112,1575
38.48662304878235,1576
38.48675584793091,1576
38.604504108428955,2161
38.62349009513855,1601
38.6276650428772,1669
38.64229917526245,1862
52.96081805229187,4502
54.20002102851868,3111
55.979838848114014,7124
56.22029113769531,1554
57.51736903190613,2688
57.99505305290222,1714
58.068156003952026,1506
