time,size
0.0,89
21.436140060424805,89
49.721786975860596,77
51.36680006980896,77
135.56189012527466,69
751.8840429782867,67
778.1151127815247,67
799.254900932312,89
800.4105939865112,67
959.4179339408875,77
961.0788090229034,77
1011.4445378780365,89
1014.9444348812103,89
1018.9914360046387,89
1023.0388360023499,89
1353.9286930561066,76
1468.1290590763092,89
1479.9878640174866,63
1479.989356994629,63
1480.7050139904022,60
1481.5706400871277,57
1481.571594953537,70
1481.6800019741058,65
1483.9379391670227,63
1489.1522920131683,69
1497.1048378944397,89
1587.013885974884,70
1872.4395160675049,77
1874.0233311653137,77
1968.1336188316345,89
1971.9944760799408,89
1972.148689031601,67
1975.6244010925293,89
1991.2144298553467,89
2728.707412958145,67
2754.811279773712,67
2775.962007045746,89
2803.4337599277496,77
2805.0778868198395,77
3079.318559885025,69
3079.369740009308,65
3090.7583000659943,69
3090.810632944107,65
3156.0778770446777,77
3156.140777826309,69
3157.887359857559,77
3198.423805952072,67
3200.9423089027405,89
3201.095666885376,67
3268.0336208343506,89
3271.1513710021973,89
3462.355737924576,89
3489.7779309749603,89
3651.8921530246735,62
3656.438616991043,69
3658.5504038333893,79
3697.0750868320465,89
3733.577423095703,72
3782.531723022461,67
