time,size
0.0,1213
0.23338007926940918,1230
5.941411972045898,1364
6.137855052947998,1309
6.3090479373931885,1317
6.865783929824829,1843
7.538762092590332,1585
8.0867280960083,2311
8.532604932785034,1717
8.69753384590149,2770
9.116123914718628,2840
9.117101907730103,1267
9.118101835250854,1328
9.120548009872437,1280
9.25117015838623,1847
9.252120971679688,1587
9.25308108329773,4089
9.25405502319336,1534
9.4583899974823,1465
9.493020057678223,1271
9.78004503250122,2747
10.433597087860107,1579
11.200450897216797,2400
12.146687984466553,1517
14.880062103271484,1579
14.880861043930054,1383
14.881924867630005,1579
14.882862091064453,1572
14.88386583328247,3247
14.919127941131592,1400
14.920434951782227,1379
14.921367883682251,1387
15.099490880966187,1640
15.161751985549927,1387
15.164705038070679,1383
15.21978497505188,1390
15.22068190574646,1387
15.46343207359314,1391
15.468526840209961,1334
15.470573902130127,1327
15.7843918800354,1335
16.2361319065094,1330
16.237051010131836,1386
16.242022037506104,1384
16.54939103126526,1391
18.5135281085968,1430
19.72621488571167,1310
20.582070112228394,1334
21.001648902893066,1733
21.50751781463623,1598
21.508540868759155,1689
21.51016402244568,1282
21.51124596595764,1289
22.018163919448853,1554
22.01912498474121,1372
23.38221502304077,1326
23.383196115493774,1637
23.38420295715332,1429
23.385448932647705,1429
23.783284902572632,1381
23.862440824508667,1376
23.863701820373535,1337
24.277462005615234,1221
36.048978090286255,2916
38.51050782203674,1257
38.51156306266785,1250
38.513028144836426,1657
39.40307092666626,1397
39.40389704704285,1397
39.40606689453125,1346
39.40816116333008,1349
39.77382016181946,1344
39.82134294509888,1342
57.21005702018738,2247
59.45069694519043,1608
59.45216703414917,1494
59.45342206954956,1563
59.45461702346802,1545
59.45585083961487,1948
59.86684513092041,1651
60.573330879211426,1549
60.574177980422974,1555
60.83408808708191,1482
134.11538195610046,1679
135.57669281959534,1722
135.8810257911682,1809
138.03044199943542,1521
138.03287291526794,1461
138.03400707244873,1728
138.42212796211243,1390
144.56539392471313,1679
145.9187729358673,1751
146.222393989563,1670
147.45325183868408,2266
151.86523485183716,1888
151.86669087409973,1421
151.86780786514282,1478
151.8685429096222,1485
152.22051095962524,1435
152.7285099029541,1800
152.73011684417725,1505
152.73106694221497,1506
152.73188996315002,1454
153.15420413017273,1499
153.15490698814392,1502
153.1707489490509,1503
153.49991583824158,1510
153.5018560886383,1504
153.5169060230255,1502
153.9098138809204,1434
197.34764194488525,1679
197.83576703071594,1751
198.03916192054749,1670
198.96237206459045,2162
211.65188908576965,5088
212.73694515228271,1409
213.60493993759155,480
213.75697302818298,1253
213.7590570449829,1242
213.88938903808594,1249
213.89074516296387,1250
214.15194511413574,1255
214.15692400932312,1250
214.27369284629822,1197
216.28168296813965,1264
228.6183319091797,7111
233.48155999183655,1926
234.55441999435425,1960
234.5551998615265,2011
234.55621194839478,2009
234.55718612670898,2059
235.006089925766,3440
235.9701988697052,1963
235.97118091583252,1958
236.96143102645874,2015
236.9646360874176,2010
237.46504378318787,1958
239.10533714294434,2017
239.10620594024658,2018
239.10716199874878,2017
239.9389410018921,2050
303.21326303482056,6405
306.13432002067566,3360
307.5008158683777,1299
316.2166578769684,1355
318.37074089050293,1492
318.3717579841614,1753
318.8285620212555,1564
318.87907099723816,1330
319.4196000099182,1421
319.42118287086487,1431
319.4223008155823,1420
319.42328906059265,1420
320.0997951030731,1238
321.28124809265137,18627
323.9422080516815,4080
407.9913749694824,2146
409.989865064621,2176
410.4131598472595,1387
414.02232813835144,1512
