time,size
0.0,2782
3545.8167612552643,2624
3555.8418819904327,1570
3556.0136370658875,2680
3556.541676044464,13002
3556.546412229538,26739
3556.933925151825,520
3557.005572080612,520
3557.2467770576477,520
3557.2481169700623,520
3557.418709039688,520
3557.4666800498962,520
3557.527296066284,520
3557.56707406044,520
3557.660367012024,520
3557.726366043091,520
3557.793627023697,520
3557.8602311611176,520
3557.8677141666412,520
3557.959787130356,520
3557.9607961177826,520
3558.034852027893,520
3558.1489169597626,520
3558.666743040085,520
3558.9010860919952,520
3559.0942420959473,520
3559.144412279129,520
3559.2318122386932,520
3559.2784090042114,520
3559.3323740959167,520
3559.3799862861633,520
3559.4279050827026,520
3559.4500942230225,520
3559.5426721572876,520
3559.6551599502563,520
3559.76766705513,520
3559.867070198059,520
3559.9321632385254,520
3560.023514032364,520
3560.024905204773,520
3560.146588087082,520
3560.205082178116,520
3560.2762999534607,520
3560.277129173279,520
3560.277505159378,520
3560.401432991028,520
3560.548716068268,520
3560.5989801883698,520
3560.712182044983,520
3560.7887570858,520
3560.8489050865173,520
3561.0351910591125,520
3561.116683959961,520
3561.1794831752777,520
3561.1804871559143,520
3561.242645263672,520
3561.301779270172,520
3561.4126641750336,520
3561.5657000541687,520
3561.567001104355,520
3561.5692200660706,520
3561.601363182068,520
3561.653417110443,520
3784.061644077301,334
3787.561427116394,68092
3788.7949731349945,520
3788.795078277588,520
3789.299952030182,520
3789.559905052185,520
3789.909793138504,560
3790.276477098465,520
3790.5589261054993,520
3790.560868024826,520
3790.562299013138,520
3790.563413143158,520
3790.5646800994873,520
3790.565220117569,520
3790.565637111664,520
3790.5668370723724,520
3790.5672221183777,520
3790.56818819046,520
3790.5687391757965,520
3790.570291042328,520
3790.5717301368713,520
3790.5727179050446,520
3790.573114156723,520
3790.573976993561,520
3790.574525117874,520
3790.5753581523895,520
3790.5759201049805,520
3790.5767900943756,520
3790.7273881435394,520
3790.773220062256,520
3790.8264660835266,520
3790.9475371837616,520
3790.9478001594543,520
3790.948622226715,520
3790.9496722221375,520
3790.950611114502,520
3790.952022075653,520
3790.953029155731,520
3790.953842163086,520
3790.9552731513977,520
3790.9565241336823,520
3790.9570801258087,520
3790.9586420059204,520
3793.371038198471,75636
3793.88468003273,520
3793.97958612442,520
3793.981775999069,520
3793.9853270053864,520
3796.4549090862274,54502
3796.911864042282,520
3799.883248090744,39853
3802.4611320495605,27150
3804.4447872638702,35932
3806.4318850040436,125122
3835.455801010132,35932
3837.2373909950256,27150
3838.7927989959717,39853
3840.4432711601257,54542
3843.6062440872192,40183
3845.8914771080017,28144
3847.8139111995697,39086
3849.78906416893,49014
