time,size
0.0,1129
0.8498759269714355,1146
35.50904393196106,1214
36.18930983543396,1159
36.84961986541748,1167
37.859569787979126,1838
39.57819890975952,1503
39.59888005256653,1055
41.102088928222656,2158
42.60937690734863,1083
43.31889581680298,1635
44.03829789161682,2316
45.21272301673889,1422
45.219069957733154,1630
45.22915196418762,3696
45.229745864868164,1369
47.56956076622009,1978
49.32889008522034,1414
50.026402950286865,1210
50.60921883583069,1352
51.23814392089844,2067
51.25981283187866,1223
53.058730125427246,1271
53.70877385139465,1264
54.67827391624451,1214
55.42054796218872,4156
55.420867919921875,1308
55.42099905014038,1304
55.42127084732056,1321
55.42127585411072,2344
55.421512842178345,1284
55.42157483100891,1291
55.42176175117493,1304
55.42190504074097,2328
55.429343938827515,1305
55.429348945617676,2328
56.54956603050232,1311
56.56924295425415,1308
56.5902738571167,1312
56.61921286582947,1307
56.929879903793335,1303
56.93922305107117,1300
57.33925795555115,1308
57.40073108673096,1307
57.40817403793335,1305
58.489830017089844,1312
59.596900939941406,1346
61.349976778030396,1056
63.31966280937195,1055
63.98886799812317,1187
64.86926794052124,1066
65.72917079925537,1234
67.8897008895874,2789
67.89956498146057,1124
67.90018773078918,2821
70.4289197921753,1147
70.43938207626343,1158
70.43947196006775,1173
70.43998003005981,1153
70.44934487342834,1605
70.46930694580078,1495
71.15952682495117,1179
71.21954798698425,1182
71.22937798500061,1243
71.42572498321533,1181
71.86898589134216,1185
71.93827390670776,1179
71.98027777671814,1181
73.11159086227417,1216
73.14845895767212,1047
76.68897891044617,2811
78.59908890724182,1228
78.61915373802185,1291
78.65058302879333,1174
78.65092873573303,1173
78.66084003448486,1177
78.66125702857971,1167
79.42052292823792,1179
79.44183778762817,1174
79.45060992240906,1227
80.16971182823181,1296
104.58693289756775,2790
108.29624581336975,1309
116.68604493141174,25032
143.6160969734192,21232
183.30981183052063,6180
218.02357077598572,10315
240.43493676185608,2557
242.84778904914856,1467
257.7849509716034,4731
309.8474750518799,10067
384.8109438419342,2965
387.31078577041626,1397
402.2001299858093,46216
406.5402319431305,5040
420.0713038444519,1739
421.89994382858276,1638
422.2420618534088,1376
423.2488670349121,1726
456.43834805488586,120884
459.0213589668274,3244
462.5223038196564,1475
463.82331585884094,2160
473.38156604766846,11435
500.82201075553894,35571
519.4715220928192,4599
538.8215889930725,4630
540.8515708446503,160
541.9020788669586,1386
568.312225818634,1951
571.1220698356628,1389
571.4223458766937,1394
571.4689309597015,2056
571.5422878265381,1165
571.6948070526123,1402
573.3116219043732,1786
589.7018721103668,1384
604.5219340324402,1963
606.3913598060608,1694
606.6627140045166,9700
611.621367931366,1786
642.326602935791,1384
647.4168009757996,49550
658.8064258098602,20765
681.7399609088898,60381
704.2467150688171,40705
726.7049078941345,16113
741.4362018108368,4408
744.6466288566589,1481
765.0808498859406,9841
782.4858140945435,16800
799.5267639160156,56452
804.4670829772949,80
817.0059750080109,11701
847.2336947917938,10145
850.2135779857635,4599
855.4210259914398,1481
868.0559198856354,18676
876.1288549900055,1600
882.229898929596,1862
884.368861913681,1513
884.6287920475006,2660
886.6691508293152,1954
941.2757248878479,1478
959.0756409168243,2122
962.4654369354248,1720
962.8464498519897,3117
965.0650839805603,1954
1075.9043118953705,1478
1081.2983367443085,12181
1123.0458948612213,140952
1135.6832308769226,3915
1140.9843249320984,1481
1145.1823029518127,1478
1150.7024538516998,1966
1155.963905096054,1620
1156.0996668338776,2388
1158.2955060005188,1954
1195.3397598266602,1478
1202.6613659858704,1952
1204.9825069904327,1478
1206.7220809459686,3075
1209.5224838256836,1481
1223.4937918186188,1862
1226.892728805542,1628
1227.1526010036469,1972
1228.8325650691986,1954
1287.7649900913239,1478
1304.9430658817291,31392
1320.329022884369,45372
1351.1076428890228,4381
1353.9689209461212,1485
1387.2021260261536,3567
1390.8288300037384,1420
1400.0381019115448,4223
1404.0281867980957,1453
1422.3579277992249,2000
1424.6080749034882,1612
1424.9888479709625,2657
1426.9980947971344,1930
1465.3388080596924,1449
1475.6550488471985,21455
1528.507661819458,12203
1541.895940065384,2064
1545.7255079746246,2645
1547.9557287693024,1930
1558.6649990081787,1142
1559.4859447479248,1213
1560.245309829712,1278
1561.2250599861145,1335
1562.1952929496765,2046
1563.8257429599762,1411
1564.5234878063202,1976
1565.5569260120392,1132
1566.2457928657532,1832
1566.2457978725433,2001
1566.2562928199768,1306
1566.2564430236816,1305
1599.4662358760834,18732
1601.7565019130707,1418
1611.1964178085327,1938
1614.6656410694122,1533
1615.7653348445892,1420
1616.9058470726013,1866
1625.274953842163,1418
1634.1059799194336,1746
1635.7858419418335,1444
1639.6754159927368,1866
1652.8249509334564,16507
1661.1155800819397,3239
1663.7677597999573,1533
1665.656998872757,160
1681.7089037895203,40178
1732.2677099704742,3496
1736.7717769145966,1612
1737.0323770046234,2696
1739.0530500411987,2056
1751.752690076828,1529
1774.323410987854,4395
1777.8921778202057,1533
1782.5031788349152,3239
1788.4118061065674,1505
1806.6529560089111,1968
1809.0916230678558,1692
1809.4938707351685,1948
1811.1919779777527,1899
1827.652370929718,1417
1855.2623829841614,3109
1857.862174987793,1402
1881.8929550647736,2996
1885.7081117630005,1402
1914.533616065979,10961
1943.9814829826355,1493
1945.9864528179169,64
