time,size
0.0,81101
253.0114860534668,82256
389.20706582069397,22684
541.6340301036835,11901
845.599681854248,33995
933.5140199661255,34340
994.1226408481598,62603
998.2193388938904,11933
1049.4092359542847,11376
1128.4659929275513,12510
1165.810073852539,22088
1196.477108001709,33975
1197.5775790214539,10672
1223.0940289497375,63718
1299.0690648555756,10980
1319.9026770591736,10832
1331.1850669384003,13276
1337.3353300094604,36501
1352.3877890110016,24051
1371.049456834793,11251
1490.987557888031,11004
1520.7273190021515,11492
1629.6558799743652,10661
1668.5264539718628,10572
1700.3429820537567,43901
1732.2728068828583,31694
1829.5967679023743,20070
1857.1080899238586,54181
1904.20658993721,22152
2017.4633979797363,10033
2044.1235611438751,12829
2061.4505729675293,11363
2086.7755451202393,21730
2106.771290063858,22639
2128.086008787155,10340
2168.072205066681,10269
2282.895164012909,22131
2284.03803896904,9985
2341.346338033676,27613
2368.005326986313,11199
2436.085211992264,10997
2444.0924248695374,10832
2468.0227839946747,11414
2525.3453228473663,11252
2545.313008785248,51362
2630.596122980118,10555
2675.9004199504852,10892
2698.6419520378113,12408
2706.545028924942,10787
2722.536684989929,24008
2807.8446531295776,11187
2849.1648008823395,23219
2861.175227165222,11251
2910.4706270694733,10968
2923.8038148880005,11214
2957.137398958206,17087
3043.7764959335327,35405
3119.7235939502716,10816
3258.341907978058,10622
3271.7054328918457,10947
3456.9911720752716,47235
3467.594831943512,11446
3483.9274270534515,10957
3529.142732858658,10359
3630.2066020965576,46622
3711.5048611164093,11848
3736.829502105713,12390
3770.1613068580627,22786
3795.5425369739532,12094
