time,size
0.0,7086
62.240278244018555,4647
130.15981912612915,3887
142.54418110847473,4814
143.78509902954102,1424
202.85402917861938,4206
239.5263020992279,8486
268.9917140007019,5214
270.3113729953766,1424
283.6623821258545,4885
289.2752311229706,1686
289.2831230163574,1860
289.29087710380554,1418
299.14831495285034,5606
357.0453870296478,6446
392.5647749900818,1373
394.4963569641113,5894
395.87540793418884,1424
411.8615620136261,5406
479.35832118988037,6788
523.3087861537933,4166
568.8871521949768,4606
573.1493701934814,4974
578.6013720035553,1424
605.9963181018829,48
636.2058889865875,5373
637.7820360660553,1463
638.0632150173187,1392
664.6591861248016,5725
704.1058421134949,7365
721.9637730121613,4852
723.2999160289764,1463
1961.714468240738,1340
1961.951928138733,1542
1962.2567512989044,1491
1962.5281970500946,2775
1963.733048915863,1262
1963.7667191028595,1778
1963.8194682598114,1320
1963.8250122070312,1362
1963.8354432582855,1517
1963.8460280895233,1355
1964.0223400592804,1362
1964.125540971756,1316
1964.2260551452637,1403
1964.2799141407013,1355
1964.4806580543518,1409
1964.501914024353,1398
1964.5495352745056,1330
1964.5743069648743,2083
1964.691302061081,1526
1965.1774201393127,1358
1965.1870610713959,1346
1965.1961071491241,1401
1965.2426130771637,1354
1965.2970871925354,1652
1965.3826100826263,1476
1965.6104521751404,2396
1983.4124081134796,2639
1984.2383000850677,1762
1984.2664420604706,1433
1984.7463600635529,2227
1985.3067181110382,1376
1985.518481016159,2116
2070.6968700885773,1446
2070.931394100189,1749
2072.250952243805,1867
2072.261734008789,1151
2072.2701692581177,1270
2072.2784202098846,1149
2072.2869560718536,1191
2072.297549009323,1148
2072.641216993332,1250
2072.7392630577087,1139
2073.2658932209015,1171
2073.274930000305,1170
2073.2851061820984,1214
2073.2939682006836,1195
2073.302278995514,1194
2073.3111860752106,1195
2073.6216230392456,1528
2073.648937225342,1327
2073.758337020874,1209
2073.7776329517365,1214
2073.796909093857,1216
2073.879072189331,1209
2074.09956908226,1209
2074.155773162842,1203
2074.188929080963,1202
2074.2362620830536,1197
2074.256387233734,1211
2074.3477890491486,1271
2074.5345129966736,1225
2074.564035177231,1222
2074.6438479423523,1221
2074.6626739501953,1210
2074.6818182468414,1217
2074.784616947174,1214
2074.8680691719055,1223
2074.989299058914,1225
2075.008760213852,1239
2075.116178035736,1210
2075.135814189911,1211
2075.227028131485,1211
2076.902734041214,1043
2077.5218431949615,1138
2077.8412702083588,1219
2078.867363214493,1859
2079.8854031562805,1393
2079.8935141563416,1157
2080.4342391490936,1272
2080.4442241191864,1345
2080.452777147293,1148
2081.0123240947723,1165
2081.0386531352997,1179
2081.04904794693,1179
2081.057508945465,1179
2086.536920070648,1355
2087.629070997238,1475
2088.584178209305,1165
2089.049582004547,1178
2089.059911251068,1178
2092.040321111679,1297
2093.2488219738007,1897
2094.2807331085205,2150
2094.7530751228333,1185
2094.763256072998,1185
2118.838803052902,1221
2119.970505952835,1578
2119.9788920879364,1702
2120.9931790828705,2144
2121.1391820907593,1260
2121.6850950717926,1274
2121.7021701335907,1284
2121.7109739780426,1284
2121.7248339653015,1277
2121.73525595665,1290
2121.7434821128845,1289
2122.096300125122,1290
2123.1343491077423,65549
2196.7671740055084,1248
2198.1712210178375,1605
2198.1807131767273,1729
2199.154452085495,2198
2199.289749145508,1287
2201.2512612342834,7729
2338.975737094879,1293
2339.318076133728,1276
2339.7050399780273,1568
2341.074947118759,48
2341.0839579105377,48
2341.092617034912,48
2342.933515071869,1432
2343.4368901252747,1493
2343.7956500053406,2168
2344.459314107895,1178
2344.4701659679413,1667
2344.4785821437836,1153
2344.487482070923,1097
2344.4956340789795,1445
2344.503746986389,1245
2344.848976135254,1216
2344.8673000335693,1166
2344.9442801475525,1170
