time,size
0.0,946
0.011253833770751953,3045
0.18102693557739258,1045
0.3403048515319824,5319
0.3406999111175537,427
1.7253990173339844,22315
1.7258660793304443,21573
1.7262787818908691,4843
1.7269690036773682,34643
1.953117847442627,105083
2.103724956512451,4221
2.690624952316284,357
2.8634939193725586,118686
3.4078369140625,6641
3.4087350368499756,15473
3.40932297706604,12852
3.4100208282470703,11948
3.647218942642212,4790
3.7115650177001953,32618
3.7302470207214355,10646
3.8019919395446777,2344
3.8752219676971436,2303
4.035696983337402,6014
4.040353775024414,436
4.101449012756348,437
4.1624369621276855,437
4.193835973739624,437
4.256708860397339,18700
4.2638890743255615,5779
4.316054821014404,437
4.381666898727417,60021
4.472882986068726,33478
4.496156930923462,437
4.643025875091553,2293
4.652098894119263,1794
4.808981895446777,6587
4.981817007064819,443
5.034134864807129,8760
5.0346338748931885,9800
5.035351991653442,9201
5.060106992721558,581
5.266934871673584,16400
5.340172052383423,1046
5.341620922088623,658
5.341892957687378,666
5.4976208209991455,672
5.498037815093994,802
5.498694896697998,9065
5.647706985473633,840
5.756570816040039,1466
5.757875919342041,1058
5.821677923202515,1465
5.822200059890747,8854
5.927290916442871,9026
5.927541017532349,8690
6.009793996810913,8917
6.137612819671631,8944
6.234256982803345,8730
6.235517978668213,611
6.318059921264648,1411
6.397962808609009,1200
6.4329869747161865,2114
6.474884033203125,1530
6.549190044403076,1442
6.657263994216919,1027
6.657719850540161,1481
6.66254186630249,1478
6.767535924911499,1638
6.876670837402344,1520
6.877212762832642,9271
7.208801031112671,548
7.235646963119507,9189
7.364024877548218,367
109.38188600540161,437
133.16918396949768,437
133.16972398757935,437
133.17024207115173,437
133.17110800743103,437
133.3221697807312,437
133.32881784439087,436
133.32922387123108,437
133.33112406730652,437
133.47918891906738,437
133.4836230278015,437
133.4851758480072,436
133.4863920211792,437
133.6367108821869,437
133.6399221420288,437
133.6428668498993,437
133.6531219482422,437
133.79222989082336,437
133.79958581924438,437
133.80774092674255,437
133.81718397140503,437
133.95299577713013,437
133.9787619113922,437
134.07087993621826,437
134.07096982002258,438
134.10390901565552,437
134.13480591773987,437
134.22684597969055,437
134.2347469329834,397
134.26196885108948,397
134.29054999351501,397
134.38685083389282,397
134.38741087913513,397
134.4176480770111,397
134.44691586494446,397
134.53975987434387,437
134.5430588722229,437
134.56853103637695,397
134.60077786445618,437
134.69647312164307,438
134.70205092430115,397
134.8819329738617,548
1334.909875869751,5014
1335.075294971466,650
1394.2321617603302,2810
1394.3935840129852,2241
1394.5889258384705,54882
1394.6219198703766,2873
1394.6223590373993,23559
1394.6229319572449,1916
1394.6234350204468,1750
1394.6285998821259,2348
1394.6358938217163,131511
1394.6404309272766,1860
1394.6426010131836,4395
1394.663980960846,21616
1394.6880609989166,9050
1394.779499053955,24774
1394.7800478935242,8852
1394.7806649208069,2172
1394.7810289859772,16727
1394.8715479373932,8473
1394.8732178211212,922
1394.8758900165558,807
1394.878056049347,850
1394.9806439876556,747
1394.9820098876953,1625
1394.982677936554,3534
1394.9832940101624,1547
1395.0907850265503,1732
1395.0919797420502,678
1395.0925080776215,679
1395.0932018756866,12015
1395.202036857605,11667
1395.202866077423,14841
1395.2033998966217,1709
1395.2045259475708,708
