time,size
0.0,11524
2043.1894149780273,11672
2052.1258261203766,11670
2055.648920059204,12160
2056.651388168335,11534
2057.5053362846375,12181
2061.648644208908,12367
2062.4783301353455,10737
2064.2944910526276,11693
2064.8905761241913,11656
2065.4953122138977,11790
2066.337662220001,13504
2068.5884211063385,12005
2069.4018952846527,11857
2070.019011259079,11564
2070.6361739635468,12503
2803.1993861198425,12082
2824.211874961853,11656
2855.1114542484283,12383
2885.4182090759277,11507
2915.026165008545,12170
2945.237550020218,11797
3095.819785118103,11546
3105.181048154831,9912
3107.798905134201,11110
3109.7543931007385,11473
3110.860424041748,10398
3112.022758960724,12022
3112.9229350090027,11886
3114.2423429489136,11529
3114.8751890659332,11567
3115.8502452373505,12287
3116.6675250530243,10311
3117.7013590335846,11565
3118.548793077469,11671
3119.2696940898895,12297
3120.359955072403,11607
3273.7824251651764,11628
3298.3733201026917,11695
3332.3566019535065,11802
3333.453884124756,10734
3335.432916164398,11545
3336.1556990146637,11926
3336.9226632118225,11999
3337.755896091461,11676
3338.5634269714355,10733
3339.720300912857,11776
3340.6469650268555,12099
3342.419089078903,13525
3343.472545146942,11502
3344.222867012024,11603
3344.8715801239014,11571
3345.733034133911,11580
3346.414213180542,11899
3347.2528400421143,12095
3348.066511154175,11237
3349.4380819797516,11740
3350.211771249771,11538
3350.980000972748,10658
3352.751305103302,13107
3353.5854370594025,11691
3354.192070245743,11584
3355.000428199768,11792
3355.6252942085266,11770
3356.4243443012238,11661
3357.2349269390106,12539
3357.8608491420746,12176
3358.6416001319885,13273
3359.455103158951,11555
3361.7825050354004,11689
3374.970498085022,11073
3381.3232781887054,13238
3383.8096840381622,12650
3384.4639880657196,11715
3385.172166109085,11569
3385.8502480983734,12521
3387.0894680023193,11620
3387.924600124359,12500
3388.7279481887817,12873
3389.5315792560577,11833
3390.3664860725403,11807
3392.422255039215,11901
3394.329272031784,12559
3395.4900000095367,11769
3396.2751290798187,11971
3396.9329302310944,12283
3397.8452870845795,11806
3398.8619000911713,11607
3399.5941722393036,11443
3400.3047099113464,11691
3400.9537551403046,12004
3401.800704240799,12395
3402.516022205353,11921
3403.3931181430817,11525
3404.23877120018,11509
3405.0507760047913,11542
3405.705584049225,11626
3406.2533781528473,11668
3407.0844769477844,12079
3407.8773612976074,11620
3408.7301032543182,12090
3412.970216989517,12326
3413.8064999580383,10699
3416.0062551498413,11614
3416.805737257004,11674
3417.6285452842712,11830
3418.4692890644073,13514
3421.4480769634247,11980
