time,size
0.0,919
0.18600821495056152,1036
10.809983015060425,1045
10.926587104797363,964
11.041459083557129,490
11.451434135437012,4718
12.052225112915039,44347
12.053585052490234,5979
12.496324062347412,613
12.49735403060913,4241
12.498351097106934,613
12.499606132507324,829
12.500452041625977,1971
12.501512050628662,605
12.69612193107605,698
12.906368970870972,798
14.476559162139893,359
14.783616065979004,454
15.046924114227295,544
15.257310152053833,655
15.940100193023682,47458
16.497116088867188,44390
16.49808406829834,5181
16.50595998764038,2420
16.506988048553467,4713
16.50805115699768,4715
16.509028911590576,41682
16.701061964035034,165075
16.706560134887695,6759
16.73108410835266,9489
16.735164165496826,2354
17.296936988830566,830
17.299559116363525,614
17.300567150115967,755
17.301562070846558,619
17.302898168563843,748
17.303983211517334,1040
17.504285097122192,2704
17.531068086624146,1646
17.532185077667236,951
17.53323006629944,944
17.53465509414673,915
17.53534507751465,713
17.776918172836304,750
17.777980089187622,675
17.77916717529297,811
17.780601978302002,798
17.781490087509155,822
17.782612085342407,831
17.982858180999756,1672
17.990020036697388,638
17.991286993026733,4242
17.992226123809814,1544
18.095648050308228,665
18.096647024154663,606
18.2031672000885,614
18.21050214767456,880
18.212505102157593,699
18.213972091674805,653
18.317551136016846,653
18.31812620162964,702
18.595582246780396,401
18.613325119018555,563
18.614408016204834,820
18.61577320098877,803
18.616766214370728,1344
45.09040808677673,128
45.096808195114136,668
45.637131214141846,96716
46.31165099143982,2451
46.312732219696045,725
46.313860177993774,701
46.31509590148926,647
46.31609916687012,705
46.3233642578125,1324
46.561744928359985,1221
46.562954902648926,1490
46.56401300430298,1876
46.56606602668762,638
46.56709599494934,779
46.56807994842529,642
46.77471613883972,1478
46.778534173965454,705
46.779595136642456,710
46.78057909011841,697
46.89413928985596,623
46.89519214630127,753
46.99480390548706,1344
46.99821424484253,1362
46.999197006225586,1808
47.00031614303589,2752
47.10505199432373,3328
47.106070041656494,1360
47.21646213531494,761
47.46668791770935,401
47.47963309288025,566
47.76404309272766,1344
51.267679929733276,51210
52.274827003479004,617
52.34662914276123,1908
52.35347509384155,675
52.35494828224182,701
52.79926300048828,401
52.805238008499146,566
53.25301718711853,774
64.3595130443573,99615
65.45671796798706,401
65.46944308280945,566
65.68051195144653,47538
66.24077320098877,401
66.2448410987854,566
67.0700831413269,99695
68.24183011054993,401
68.25286412239075,566
69.439945936203,47560
69.96902418136597,401
69.97367000579834,566
73.00445008277893,128
73.01431202888489,668
73.72216510772705,102093
74.82616806030273,1516
75.1161322593689,401
75.12831711769104,566
82.2629120349884,57987
83.08877110481262,704
83.1417601108551,780
83.20665717124939,1425
83.56485295295715,401
83.5742781162262,566
114.70889592170715,1640
115.24383306503296,2273
115.65924906730652,42779
117.73242902755737,2306
117.73357796669006,3553
117.74603319168091,12904
117.74845218658447,6062
117.7494580745697,7309
117.8833110332489,3030
117.88416504859924,16315
117.88524222373962,1912
118.20628499984741,131427
118.21115708351135,35387
118.21220207214355,4391
118.21320724487305,474
118.21429204940796,18950
118.70155215263367,79420
118.70381903648376,1297
118.70728421211243,916
118.71250605583191,1299
118.71635508537292,939
119.19632196426392,1912
120.43013000488281,1014
121.55458807945251,1004
121.82285809516907,750
122.03932619094849,708
122.27964806556702,69341
122.85561800003052,24088
122.85668611526489,828
122.85822701454163,1948
122.86684203147888,3967
122.86892795562744,4365
122.86980819702148,15442
123.05911207199097,6256
123.0982780456543,1045
123.13252520561218,1611
123.13777422904968,1814
123.23544406890869,32992
123.23632192611694,1843
123.27228927612305,15812
123.63082814216614,633
123.63561797142029,1309
123.63663601875305,3172
123.63768911361694,1594
123.63886427879333,4160
123.63991904258728,586
123.89185118675232,1821
123.89287090301514,1900
123.89384508132935,6280
123.89488005638123,19652
127.00476813316345,120824
127.42676210403442,3852
127.42799210548401,5417
127.42906904220581,633
127.66916608810425,22552
127.67140817642212,20378
127.6725652217865,17991
127.71090722084045,11947
127.88337898254395,11494
127.88434410095215,18261
128.07461214065552,1349
128.0793890953064,1821
128.11268496513367,1900
247.3294289112091,1344
248.66110014915466,47565
249.20420002937317,401
249.2098970413208,566
253.34538006782532,128
253.3520700931549,668
254.04577803611755,102488
255.55492305755615,401
255.56664109230042,566
262.56359004974365,58422
263.50603008270264,401
263.5144500732422,566
295.9016251564026,1435
296.3311610221863,1903
296.58357095718384,39219
300.2844262123108,800
