time,size
0.0,1178
300.0263919830322,1178
600.0440599918365,1178
900.0500659942627,1178
1200.043862104416,1178
1500.0725898742676,1178
1800.0662450790405,1178
2100.0923669338226,1178
2117.0608990192413,1179
2117.788699865341,2819
2118.453626871109,946
2118.876435995102,939
2118.882323026657,942
2118.9539420604706,941
2119.0353589057922,943
2119.182662963867,950
2119.261708021164,947
2119.3432500362396,948
2119.432044029236,1149
2119.7909030914307,953
2119.8678069114685,948
2119.949117898941,948
2120.028167963028,932
2120.02890086174,934
2120.1108899116516,933
2120.1141748428345,937
2120.1928420066833,944
2120.2785329818726,947
2120.3656940460205,937
2120.465805053711,936
2120.4682111740112,954
2120.542304992676,1038
2120.5501959323883,986
2120.802577018738,1337
2121.029142856598,959
2121.1056051254272,961
2121.1843848228455,967
2121.2612340450287,986
2121.283404111862,1063
2121.300679922104,986
2121.485587120056,961
2121.561721086502,986
2121.5657348632812,986
2121.789263010025,961
2121.8687291145325,959
2121.9460248947144,946
2122.09304189682,947
2122.1691410541534,936
2122.2472150325775,945
2122.3243498802185,952
2122.3481121063232,945
2122.40168094635,939
2122.426120042801,944
2122.477620124817,947
2122.5018088817596,944
2122.5552711486816,947
2122.5779860019684,960
2122.632714033127,948
2122.653450012207,933
2122.709307909012,953
2122.7734010219574,950
2122.787092924118,957
2122.8511209487915,946
2122.864562034607,942
2122.9291768074036,945
2122.941841840744,947
2123.005532026291,946
2123.0177130699158,948
2123.1121039390564,1007
2123.2582569122314,1002
2123.2647800445557,1005
2124.1210141181946,1496
2124.352288007736,1234
2124.4826641082764,1010
2124.488389968872,1000
2124.557412147522,1003
2124.56307387352,999
2124.632332086563,1005
2124.6374180316925,1013
2124.7084810733795,1003
2124.712733030319,1005
2124.846239089966,959
2125.6007719039917,1234
2126.100364923477,1605
2126.3166258335114,1148
2126.453316926956,879
2126.4595420360565,888
2126.66340303421,10074
2126.8536829948425,1148
2126.936064004898,879
2126.937341928482,888
2127.7951900959015,2587
2128.1348428726196,960
2128.3790481090546,953
2128.384034872055,956
2128.4551270008087,955
2128.5368399620056,957
2128.683084011078,964
2128.762135028839,961
2128.8431861400604,962
2128.9275228977203,1163
2129.1237740516663,967
2129.2016730308533,962
2129.2833440303802,962
2129.372048854828,946
2129.374139070511,948
2129.4496059417725,947
2129.4504170417786,951
2129.5270569324493,958
2129.6201429367065,961
2129.706274032593,951
2129.8094050884247,950
2129.8104159832,968
2129.885750055313,975
2129.890762090683,973
2129.9618849754333,973
2129.96630692482,975
2130.0391330718994,981
2130.042752981186,3677
2130.1169810295105,975
2130.1940290927887,950
2130.2713239192963,961
2130.285989999771,1077
2130.349932909012,959
2130.4254999160767,966
2130.502285003662,959
2130.580845117569,953
2130.659096956253,958
2130.7361040115356,958
2130.8155150413513,961
2130.8931078910828,961
2130.9229068756104,974
2130.9702141284943,962
2130.9997749328613,907
2131.0468509197235,967
2131.0899839401245,964
2131.124165058136,971
2131.166748046875,960
2131.199240922928,956
2131.2420008182526,959
2131.2758848667145,961
2131.320107936859,960
2131.4147379398346,1021
2131.455544948578,962
2131.5251700878143,1016
2131.531187057495,1019
2132.1580169200897,1458
2132.3590400218964,1248
2132.563956975937,1024
2132.569095134735,1014
2132.639657020569,1017
2132.646908044815,1013
2132.716831922531,1019
2132.722270965576,1027
2132.7922620773315,1017
2132.7975170612335,1019
2132.86732006073,1013
2133.157730102539,1248
2133.5137329101562,1619
2133.699487924576,1202
2133.7810668945312,879
2133.781909942627,888
2133.9588420391083,2460
2134.070158958435,1162
2134.1512489318848,879
2134.154501914978,888
2140.1000130176544,892
2140.4330258369446,933
2140.9959349632263,1063
2143.2641909122467,1234
2143.917576789856,999
2144.4529659748077,1234
2144.627587080002,1605
2144.7756068706512,1148
2144.85684800148,879
2144.85773396492,888
2145.561588048935,10074
2145.790466070175,1188
2145.8720541000366,879
2145.8755781650543,888
2146.5864119529724,2819
2146.9204518795013,912
2147.124531030655,905
2147.147437095642,908
2147.2017588615417,907
2147.283987045288,909
2147.4378900527954,916
2147.515956878662,913
2147.597836971283,914
2147.680083990097,1115
2147.871510028839,919
2147.9505150318146,914
2148.0302860736847,914
2148.1090381145477,858
2148.1123139858246,900
2148.18701505661,899
2148.1900329589844,903
2148.262114048004,910
2148.348566055298,913
2148.4335310459137,903
2148.5345599651337,902
2148.537274837494,920
2148.611855983734,927
2148.614390850067,925
2148.689067840576,925
2148.6920659542084,927
2148.765033006668,1311
2148.7686579227448,933
2148.8445539474487,992
2149.109920024872,1029
2149.122015953064,913
2149.199364900589,927
2149.222259044647,902
2149.274817943573,911
2149.299726963043,918
2149.351691007614,911
2149.3776998519897,905
2149.428729057312,910
2149.4553139209747,913
2149.505923986435,913
2149.5327780246735,926
2149.583333015442,914
2149.609016895294,859
2149.6609580516815,919
2149.7363629341125,916
2149.7495748996735,923
2149.812273979187,912
2149.827038049698,908
2149.888492822647,911
2149.902419090271,913
2149.9660658836365,912
2149.9780111312866,910
2150.231659889221,973
2150.5870192050934,968
2150.5927410125732,971
2150.6151230335236,914
2151.264095067978,1450
2151.466945171356,1200
2151.5828371047974,976
2151.5882329940796,966
2151.658535003662,969
