time,size
0.0,636
25.28640103340149,683
91.35146284103394,629
205.97387290000916,692
235.24762606620789,632
264.8094308376312,673
287.60173201560974,758
290.84773206710815,596
292.3730070590973,645
324.6210000514984,720
354.4029779434204,646
372.2221438884735,682
376.48801279067993,703
377.8828628063202,617
379.060467004776,726
380.1951389312744,635
380.96883893013,633
381.7942638397217,686
383.49493503570557,635
389.71775579452515,686
392.6794288158417,685
395.49297189712524,635
398.4868428707123,755
400.2373788356781,672
401.4198558330536,707
403.9978449344635,636
404.93173599243164,722
405.7495160102844,676
406.65645003318787,645
407.2739930152893,674
407.98216485977173,685
408.81943583488464,632
409.4136438369751,717
410.1058897972107,685
410.9243278503418,798
2244.2537457942963,725
2252.767935037613,720
2253.8144669532776,672
2254.668520927429,756
2255.867985010147,683
2256.6712279319763,673
2257.380240917206,643
2258.1565449237823,645
2258.7967488765717,593
2259.5947358608246,690
2260.8025438785553,675
2261.4366307258606,635
2262.221617937088,645
2262.848469018936,637
2263.6406569480896,643
2264.5049529075623,672
2265.2823328971863,668
2266.0526089668274,614
2267.1561930179596,667
2268.390419960022,685
2269.177545785904,723
2270.0153250694275,683
2270.5999608039856,595
2271.4225199222565,682
2572.9230699539185,675
2573.527345895767,675
2574.5915660858154,632
2575.2417957782745,707
2577.0466549396515,676
2577.7389118671417,762
2578.4536798000336,636
2579.1544139385223,685
2579.720363855362,674
2580.244850873947,685
2580.9480879306793,672
2581.5576660633087,637
2582.2424697875977,685
2582.837786912918,718
2584.2656857967377,673
2585.618332862854,720
2586.2526750564575,672
2586.964486837387,716
2588.039232969284,643
2588.7653999328613,633
2589.4570727348328,683
2590.0891637802124,685
2590.7282609939575,593
2591.4462008476257,690
2592.620846748352,635
2593.228040933609,675
2593.9762918949127,645
2594.737508058548,637
2595.765198945999,683
2596.42316198349,672
2603.6681377887726,628
2604.4223198890686,574
2605.4026308059692,627
2606.5493178367615,685
2607.1932170391083,636
2607.84082698822,722
2608.613625049591,635
2609.219102859497,643
2609.855199098587,683
2610.486321926117,671
2611.0331020355225,743
2612.206550836563,635
2612.844013929367,672
2613.439969778061,701
2614.4458849430084,735
2615.4835398197174,720
2616.1145780086517,635
2616.7189729213715,682
2617.5122377872467,645
2618.1440749168396,643
2618.772693872452,602
2620.9522449970245,676
2621.6594920158386,672
2622.391399860382,723
2623.10613489151,643
2623.7434718608856,731
2625.1585218906403,632
2625.765070915222,682
2626.456072807312,720
2627.011438846588,685
2633.6530377864838,683
2638.064386844635,635
2639.6390039920807,636
2640.318150997162,632
2641.100265979767,643
2641.901785850525,636
2642.7092819213867,631
2643.4356179237366,645
2644.1557779312134,645
2644.940388917923,682
2645.811308860779,683
2646.5397078990936,723
2647.377420902252,692
2649.040519952774,641
2649.7770669460297,720
2650.5821928977966,645
2651.4206008911133,636
2652.204445838928,596
2653.0402159690857,628
2655.7726278305054,678
2657.2767119407654,605
2658.125254869461,636
2658.868309020996,636
2659.5411360263824,645
2660.355777978897,680
2661.181305885315,714
2661.7933797836304,672
2662.7217919826508,676
2913.769612789154,685
3123.172142982483,645
3473.9428000450134,683
3476.3204057216644,683
3477.922432899475,645
3479.075747728348,685
3479.8350179195404,671
3480.464073896408,746
3481.70916390419,677
3482.492735862732,679
3484.1966137886047,632
3484.9593920707703,632
3485.7029678821564,643
3486.4978878498077,677
3487.3130600452423,682
3488.116499900818,685
3488.9258708953857,671
3489.7397589683533,643
3490.549195766449,685
3491.36305475235,721
3492.2203109264374,680
3493.024134874344,679
3494.6517989635468,892
3496.5052218437195,645
3497.2867929935455,665
3499.314558029175,685
3500.1306178569794,710
3501.346941947937,680
3502.888142824173,643
3535.7645978927612,813
3548.430785894394,645
3550.6108858585358,645
3551.746439933777,632
3552.7954149246216,633
3553.4501218795776,744
3554.8244688510895,635
3555.4492609500885,683
3556.092022895813,635
3556.907728910446,681
3557.6454808712006,644
3558.5341680049896,680
3559.3687789440155,682
3560.154953956604,666
3562.6598269939423,645
