time,size
0.0,13666
9.600419282913208,11780
13.603254079818726,11611
14.998728275299072,12109
15.781721115112305,11802
16.566137075424194,15558
18.02586030960083,11808
18.808516025543213,10929
19.642606019973755,11887
20.4172260761261,11709
21.262924194335938,11703
21.82939910888672,11608
22.63381028175354,11447
23.266940116882324,10717
25.07084012031555,11630
25.881495237350464,11774
26.687382221221924,11753
59.85625505447388,11606
66.78730511665344,11488
69.32033610343933,11720
69.98351216316223,11567
70.83969902992249,11643
71.56369209289551,11694
72.4011001586914,12613
73.2425651550293,12201
74.08427906036377,11791
74.82891607284546,11914
75.6728150844574,10879
77.04760909080505,11031
78.26666831970215,11658
79.0937442779541,11966
79.89169096946716,11989
80.72164702415466,12166
81.51796412467957,11983
82.31444430351257,11666
82.93903303146362,11696
83.84853219985962,11859
84.59393525123596,11548
85.39126420021057,11736
88.31322026252747,11695
96.21622204780579,12062
99.38501930236816,11611
100.22867918014526,11823
101.01589918136597,11943
101.82254910469055,10964
103.65713906288147,11637
104.29638123512268,12305
105.12185406684875,12181
105.93754410743713,11622
106.7389452457428,14371
107.53126215934753,13262
108.74554514884949,11580
109.39106011390686,15558
110.59341502189636,11804
111.4206953048706,11621
112.2047061920166,11557
113.03442406654358,12608
113.85093116760254,11796
114.46944999694824,11627
115.28212714195251,11128
116.7037501335144,11999
1319.5186250209808,11228
1322.732437133789,28391
1324.7481710910797,11744
1325.7903320789337,12015
1326.652500152588,11743
1327.4884941577911,12359
1328.1082291603088,11543
1329.3128452301025,11535
1330.123910188675,11735
1330.9366681575775,11679
1331.7735862731934,11949
1332.5772240161896,10518
1334.1866660118103,11982
1334.9676532745361,12268
1335.9735941886902,11839
1336.6875042915344,11683
1337.3489441871643,11682
1338.0619230270386,11970
1338.7177090644836,11233
1340.1527070999146,12149
1340.9270431995392,12248
1341.7242481708527,11861
1342.3452410697937,11606
1343.155514240265,12174
1343.9688081741333,11915
1344.7811872959137,11771
1345.585312128067,11066
1346.8130011558533,11664
2197.218197107315,11963
2496.984064102173,11240
2882.054744243622,12077
2887.3657791614532,12248
2890.0826830863953,11802
2891.0272681713104,11645
2891.7226650714874,12234
2892.5462861061096,12008
2893.3649339675903,11777
2894.2072501182556,11073
2895.402559041977,11664
2896.2156031131744,12342
2897.0357851982117,10117
2899.254580259323,11992
2900.081136226654,12367
2900.8641481399536,11702
2901.664472103119,12328
2902.6755640506744,13407
2904.157160282135,11820
2904.982579231262,11329
2906.1926131248474,11666
2908.7978892326355,11569
2911.0358390808105,11791
2911.8203501701355,11917
2913.0183420181274,64156
2914.4629521369934,11857
2915.265208005905,12128
2916.0701942443848,11559
2916.6774411201477,12462
2917.5112340450287,11702
2918.1359391212463,11580
2918.8904070854187,12406
2919.714413166046,11688
2920.5343339443207,17269
2922.14328622818,11528
2922.959188222885,11840
2923.755354166031,11691
2924.5691521167755,11821
2925.4071052074432,11582
2926.009812116623,11661
2926.8441331386566,18077
2928.2395961284637,10713
2929.86620426178,11628
2930.674616098404,11563
2931.484935283661,10875
2932.703795194626,11677
2933.5194351673126,11725
2934.3390572071075,11973
2935.143986225128,11964
2936.9754881858826,11739
2938.1810660362244,11585
3305.9915351867676,11665
3312.364021062851,11798
3313.433713197708,12115
3314.4217932224274,11709
3315.2556800842285,11906
3316.3531181812286,11749
3317.1145141124725,11608
3317.9649612903595,11605
3318.983906984329,10749
3320.571442127228,12290
3321.6123611927032,12496
3322.4482691287994,11815
3323.234116077423,12086
3324.0528790950775,11634
3325.0412442684174,11853
3325.8485441207886,11055
3328.7188532352448,11680
3329.8785581588745,11843
3331.022527217865,11710
3331.9645800590515,10781
3334.216989994049,11710
3334.995986223221,10654
3337.2358660697937,11661
3338.058661222458,12610
3338.8757750988007,11694
3339.6834411621094,11568
3340.5029010772705,11664
3341.699508190155,12335
3342.521341085434,10976
3343.941385269165,10051
3346.060785293579,11538
3346.9764330387115,12507
3347.9843730926514,12106
3349.2055490016937,11928
3350.431389093399,11069
3352.1004271507263,11734
3353.1249301433563,11646
3354.746635198593,12095
3355.9571771621704,13184
3356.9692499637604,11729
3359.084571123123,12060
3360.5147631168365,11558
3361.5412702560425,11627
3362.7681090831757,11712
3363.758798122406,13159
3365.008546113968,12371
3365.994887113571,11509
3367.0217711925507,11673
3367.829283952713,11671
3368.652994155884,11493
3369.4568400382996,11989
3370.6856410503387,11905
3371.6940281391144,11567
3372.7096452713013,11747
3373.7231183052063,11482
3374.5277121067047,11635
3375.5461070537567,11924
3376.8109271526337,11719
3377.849361181259,11613
3378.652745246887,11659
3379.4582121372223,11539
3380.477126121521,11609
3381.6848273277283,11174
3383.7171421051025,11512
3384.740364074707,11276
3385.9541730880737,12386
3386.960601091385,12606
