time,size
0.0,1372
24.716850996017456,12244
57.20349097251892,10939
71.9475429058075,1523
100.74097204208374,1402
125.9811019897461,4331
127.23975396156311,8020
187.2720501422882,1059
215.18990397453308,5339
236.47659492492676,3901
280.0878839492798,1256
301.91922092437744,1522
323.7410080432892,1472
368.1651198863983,2141
414.7969410419464,5722
441.44449400901794,3855
441.71587085723877,1207
589.4998841285706,1282
625.4297821521759,1310
673.2190392017365,14392
742.7209129333496,2448
746.6960160732269,1539
756.2344629764557,2388
769.2667651176453,1225
776.0529708862305,1260
805.3175890445709,2614
825.2987821102142,1310
853.4403100013733,2540
918.6513650417328,2986
986.5961899757385,4009
1066.3576471805573,3930
1070.7798759937286,1247
1084.0477080345154,1414
1114.5479650497437,2299
1126.5418860912323,5491
1385.1004948616028,849
1437.0785810947418,1334
1505.05477309227,1452
1557.054517030716,1243
1818.2848060131073,1240
1840.9680321216583,2679
1952.887328863144,1243
2015.5522940158844,1343
2156.821000099182,1256
2307.4361929893494,2643
2414.108967065811,1242
2427.3833470344543,1259
2470.0808849334717,1205
2491.4270329475403,1238
2523.3526089191437,2192
2615.3326699733734,5025
2653.998018026352,1257
2827.227315187454,5782
2852.5553600788116,1257
2955.1833050251007,2697
2965.854240179062,1205
2975.228900909424,1205
2983.2584221363068,1204
