time,size
0.0,1129
0.42607831954956055,1146
34.854135274887085,1237
35.255959272384644,1188
35.658940076828,1184
36.76012206077576,1829
37.9817852973938,1377
38.901445150375366,1570
39.86766219139099,1259
40.268691062927246,1744
40.92254424095154,1371
40.92302322387695,1559
41.35485506057739,1330
41.76255512237549,4576
43.46717715263367,2162
44.72099328041077,1378
45.180339097976685,1064
45.65070819854736,1276
46.09518027305603,1283
46.5096070766449,1313
47.09669518470764,1910
47.110589027404785,1077
47.11218810081482,1221
48.34491515159607,1198
48.997223138809204,2410
49.025694131851196,1126
49.02931833267212,1319
49.44589614868164,1326
49.605714082717896,1155
49.61114001274109,1117
49.917872190475464,1326
50.38808298110962,1335
50.51163625717163,1814
50.807581186294556,1327
51.266985177993774,1733
51.721819162368774,1326
54.79917621612549,2254
55.49291920661926,1215
55.995530128479004,1215
56.456480264663696,1159
56.9249050617218,1062
57.3643593788147,1110
57.40486025810242,1114
57.85648202896118,1127
57.8601450920105,1106
58.32605314254761,1114
58.327126264572144,1110
58.750649213790894,1117
58.75334119796753,1114
59.250322103500366,1118
59.252546072006226,1113
59.688064098358154,1106
59.68939018249512,1114
60.18648910522461,1113
60.55220699310303,1136
60.63746738433838,1118
61.0187132358551,996
62.4859881401062,1065
63.635449171066284,1054
64.35708713531494,2085
65.54299426078796,1345
66.21672105789185,1345
66.58241820335388,1343
66.78696012496948,1341
67.17862915992737,1346
67.43805813789368,1344
67.80693101882935,1343
68.07196021080017,1345
68.36782908439636,1345
68.65709114074707,1346
68.9349000453949,1392
69.2447772026062,1342
69.57081818580627,1342
69.8373281955719,1344
70.19819903373718,1344
70.41793727874756,1342
70.84646916389465,1345
70.98893523216248,1343
71.44107818603516,1342
71.55747413635254,1304
72.00676226615906,1344
72.12634110450745,1345
72.58119606971741,1351
72.74733209609985,1344
73.2289810180664,1301
73.3972852230072,1031
73.82651829719543,2048
74.24376606941223,1173
75.20079708099365,1651
76.82237029075623,1185
78.17993307113647,7777
81.55793023109436,1060
82.14796829223633,1032
82.93306827545166,1001
82.94521737098694,1427
83.49714016914368,1348
83.78786826133728,1337
84.36130809783936,1086
85.32111120223999,1010
85.91662311553955,1010
86.55497121810913,1000
87.05629014968872,1339
87.14909219741821,968
87.62718200683594,1010
87.72928309440613,962
88.19977712631226,962
88.34090614318848,2641
88.78599429130554,1003
89.42812323570251,1008
90.0069272518158,1014
90.31504607200623,933
90.59222316741943,88
90.67573523521423,1849
91.23744320869446,1892
91.91033434867859,1892
92.47806024551392,2768
93.40495705604553,1543
93.70758414268494,88
93.70932507514954,1623
93.97336316108704,1582
94.27614903450012,1581
94.54446816444397,1620
94.8434202671051,1621
95.18412208557129,1620
95.40623807907104,1624
95.84624099731445,1583
96.06613111495972,1582
96.4366443157196,1621
96.65974712371826,1581
97.07545518875122,1620
97.24333024024963,1623
97.66587734222412,1622
97.86732316017151,1623
98.26137733459473,1582
98.47637414932251,1626
98.83779716491699,1625
99.0865740776062,1624
99.42663025856018,1623
99.73665714263916,1670
100.08665418624878,1669
100.31103920936584,1544
100.73676133155823,88
101.615718126297,1253
101.61619520187378,1371
102.8052031993866,1291
102.80942630767822,1211
103.96655130386353,1174
104.03111028671265,1035
105.00597929954529,1882
105.57479333877563,2626
106.6151123046875,88
106.63707304000854,88
106.63870120048523,1548
107.0733642578125,1597
107.24695801734924,1601
107.72672724723816,1600
107.89831113815308,1517
108.33981919288635,88
109.36048913002014,1284
109.36137127876282,1131
115.47569608688354,1858
116.04638433456421,2722
117.15199613571167,88
117.16436409950256,88
117.16739225387573,1591
117.53812217712402,1640
117.74672412872314,1589
118.20626425743103,1588
118.42648005485535,1645
118.79383516311646,1592
119.03744530677795,1589
119.40663123130798,1588
119.69696307182312,1462
120.03322410583496,88
120.04091835021973,88
124.22095799446106,1847
124.79991316795349,2657
125.8662052154541,88
125.8730821609497,88
125.8745322227478,1529
126.28854012489319,1580
126.50779223442078,1574
126.87613105773926,1607
127.09563708305359,1569
127.67659711837769,1571
127.7330641746521,1522
128.28580522537231,1537
128.3689682483673,1574
128.89657020568848,1572
128.95446610450745,1691
129.54806208610535,1562
129.94437909126282,1567
130.17717123031616,1570
130.5205991268158,1573
130.76077008247375,1577
295.21432399749756,1841
295.78336119651794,2910
296.8513731956482,88
297.0873579978943,1579
297.4793062210083,1582
297.69457626342773,1529
298.0418462753296,1538
298.2551522254944,1592
298.64424109458923,1575
298.82359313964844,1579
299.2837800979614,1577
299.3968241214752,1577
299.9340672492981,88
300.0463001728058,88
300.1097891330719,3040
302.2131142616272,88
302.4023263454437,1420
302.5077540874481,1159
302.6126172542572,1424
302.95442628860474,1171
303.06369805336,1371
303.17512226104736,1415
303.4042820930481,1221
303.6348593235016,1418
303.74923300743103,1417
304.2948682308197,1476
304.4049470424652,1402
304.8677942752838,1416
306.67644333839417,2618
308.70372223854065,88
308.7100203037262,88
308.7105872631073,1424
309.10374999046326,1423
309.10919713974,1159
309.3143353462219,1416
309.5340361595154,1171
309.7551271915436,1367
329.19282817840576,1980
329.81444811820984,1181
329.81594920158386,1181
330.21273827552795,1180
330.21398425102234,1182
330.690957069397,1180
331.1459882259369,1188
331.57183718681335,966
332.10836815834045,1178
332.5296263694763,1185
332.92986512184143,1123
333.53834319114685,979
333.5385363101959,1123
333.95909428596497,968
334.38855719566345,1192
334.3923041820526,976
334.3928999900818,1181
334.78664898872375,1188
334.7912061214447,1188
335.24333810806274,1197
335.2441222667694,1196
335.267783164978,977
335.2698152065277,979
335.644944190979,1195
335.6451871395111,1189
336.0451922416687,1188
346.58924317359924,1946
347.30630803108215,1233
347.8016722202301,1233
366.6138081550598,4984
367.86377215385437,1213
368.3992371559143,1213
368.8186342716217,1065
369.2453353404999,1060
369.6582782268524,1068
369.66049814224243,1072
370.0585792064667,1085
370.06380319595337,1064
370.4611382484436,1072
370.46413111686707,1068
370.8624451160431,1075
370.86767315864563,1072
371.2650411128998,1076
371.2747461795807,1071
761.8341343402863,1570
762.4365763664246,2562
762.8903591632843,1160
763.2901692390442,1624
763.6447720527649,1112
764.3829500675201,1179
765.4200522899628,933
765.9293763637543,1541
766.9720611572266,1338
767.6232080459595,1238
767.6345901489258,1203
768.0945501327515,1311
768.483225107193,1192
769.1690411567688,1209
769.3007352352142,1150
769.6496512889862,1058
769.7586081027985,1104
770.077876329422,1382
770.1881802082062,1103
770.6477811336517,1111
771.1124892234802,1102
771.1284592151642,1279
771.5795240402222,1230
771.994980096817,1271
772.4163372516632,1111
772.8433740139008,1111
772.8905642032623,1101
773.3047161102295,1102
773.3073513507843,1110
773.7580981254578,1124
774.1568801403046,1216
