time,size
0.0,591
2043.1894590854645,634
2052.1259441375732,632
2055.649006128311,676
2056.6514382362366,605
2057.5055372714996,698
2061.6487641334534,722
2062.4784440994263,690
2064.2944571971893,720
2064.8906910419464,645
2065.4954600334167,762
2066.337585926056,764
2068.5882840156555,682
2069.401942014694,721
2070.0191292762756,628
2070.635921239853,760
2803.1994349956512,645
2824.2118792533875,645
2855.1113810539246,640
2885.4180660247803,668
2915.026202917099,682
2945.237493991852,685
3095.819987297058,645
3105.1809310913086,602
3107.7989740371704,671
3109.754510164261,635
3110.860477924347,745
3112.022812128067,670
3112.922882080078,759
3114.242427110672,672
3114.8753600120544,685
3115.850077152252,685
3116.6675901412964,715
3117.701267004013,685
3118.5488901138306,676
3119.2698740959167,685
3120.360049009323,675
3273.7824652194977,603
3298.3734991550446,605
3332.3567152023315,721
3333.453992128372,669
3335.4331340789795,628
3336.155804157257,720
3336.922856092453,676
3337.756003141403,672
3338.5635759830475,746
3339.7202792167664,605
3340.64706325531,676
3342.4191529750824,834
3343.472748041153,643
3344.22310423851,685
3344.871793985367,635
3345.7328453063965,635
3346.414225101471,672
3347.253023147583,636
3348.066493034363,754
3349.4378831386566,677
3350.211760997772,636
3350.9801132678986,710
3352.751373052597,676
3353.5854902267456,676
3354.19220995903,684
3355.000410079956,634
3355.6254892349243,681
3356.4244542121887,675
3357.235044002533,675
3357.8610520362854,680
3358.6416811943054,761
3359.4551322460175,685
3361.7825689315796,593
3374.9706830978394,735
3381.3234581947327,723
3383.8098542690277,725
3384.463931083679,676
3385.1723580360413,635
3385.8503501415253,742
3387.089604139328,683
3387.924442052841,723
3388.7279019355774,725
3389.5316491127014,722
3390.3665812015533,643
3392.422329187393,643
3394.329473257065,677
3395.4899702072144,685
3396.2752261161804,675
3396.9330019950867,720
3397.845481157303,645
3398.8619570732117,643
3399.5943722724915,685
3400.304801940918,636
3400.953807115555,636
3401.8007900714874,636
3402.5162301063538,605
3403.3932242393494,673
3404.23876619339,677
3405.0508902072906,671
3405.7057480812073,594
3406.253585100174,632
3407.0846202373505,676
3407.8774242401123,645
3408.7301921844482,698
3412.9702122211456,682
3413.8067240715027,650
3416.0061600208282,680
3416.8058202266693,645
3417.6284651756287,762
3418.4692850112915,804
3421.448063135147,682
