time,size
0.0,721
10.815780878067017,680
14.74792194366455,677
15.832134008407593,636
16.565846920013428,682
17.40849280357361,712
18.601680994033813,683
19.402562141418457,646
20.21489191055298,797
25.080711126327515,685
25.90937304496765,672
26.71139883995056,675
27.55215096473694,803
28.5205500125885,683
37.075865030288696,672
41.58275604248047,645
43.04947304725647,645
43.80398488044739,685
44.524253129959106,683
45.31353712081909,852
46.94920086860657,637
47.73361301422119,636
48.55163908004761,663
50.411279916763306,684
51.06464982032776,632
51.862112045288086,675
52.71871995925903,632
53.51312804222107,722
54.332679986953735,720
54.90961694717407,672
55.564666986465454,672
56.3577299118042,562
90.11629891395569,590
102.55673098564148,675
107.86012697219849,636
108.58677387237549,646
109.46074891090393,684
111.39470100402832,762
112.18967390060425,683
112.98655605316162,720
113.79931211471558,636
114.62946605682373,675
115.42596197128296,635
116.23662900924683,631
116.83116507530212,722
1417.233806848526,721
1442.7329909801483,720
1470.7601470947266,677
1502.3855819702148,636
1532.7247400283813,602
1561.7473709583282,712
2278.8160598278046,723
2279.6128871440887,606
2280.344871044159,677
2285.0313889980316,685
2285.63809800148,632
2286.271224975586,635
2286.8993439674377,683
2287.592242002487,643
2288.133369922638,632
2288.809499025345,685
2289.450145959854,645
2290.146275997162,685
2290.861424922943,723
2291.4827349185944,892
2293.1238489151,717
2293.854469060898,636
2294.4943809509277,663
2296.2132909297943,684
2296.772586107254,672
2297.4101848602295,595
2298.0584168434143,592
2299.200369119644,632
2299.851879119873,680
2300.417658805847,632
2301.066915988922,722
2301.7800109386444,602
2304.0107531547546,590
2304.618721961975,675
2305.2454121112823,596
2305.866214990616,686
2316.77619600296,724
2318.8714871406555,762
2319.7412099838257,683
2320.589474916458,720
2321.27730178833,681
2323.2779791355133,675
2323.879373073578,682
2325.1079370975494,631
2325.91649889946,676
2326.7316529750824,595
2327.5465660095215,635
2328.3449268341064,707
2330.383190870285,676
2331.392723083496,755
2333.020236968994,734
2334.640444993973,760
2336.066031932831,778
2338.3037440776825,756
