time,size
0.0,1150
6.300214052200317,1113
15.837801218032837,840
15.864946126937866,945
15.89064908027649,969
36.09724497795105,844
36.12408900260925,955
70.54263710975647,1458
76.59180212020874,1328
115.85115122795105,1129
151.09640789031982,1169
154.63966917991638,1144
197.03065705299377,1272
200.80936121940613,1211
208.01601815223694,825
257.1775770187378,1193
260.8709270954132,965
299.93445801734924,1306
334.5810739994049,1297
348.9949641227722,1210
403.9443941116333,1127
406.07525610923767,1297
446.278804063797,1184
454.60788202285767,1185
469.25473713874817,816
473.2520830631256,2248
530.7233860492706,1184
539.3452000617981,947
545.8541431427002,1199
549.8108100891113,1158
553.7900960445404,1419
562.2998511791229,1346
566.9378671646118,1415
573.2942950725555,1243
596.9148352146149,1176
639.1510422229767,1122
663.631679058075,1309
680.9430921077728,782
704.3797121047974,1301
713.3031370639801,1164
726.9959290027618,1175
748.399854183197,971
750.6124379634857,1033
762.1161789894104,1127
770.9930381774902,1186
781.842894077301,1180
790.3078579902649,1223
794.9690690040588,1227
812.3252921104431,1275
827.1070051193237,1194
833.8401579856873,1483
840.7815120220184,1483
850.5439372062683,1484
852.210077047348,1006
884.8506591320038,1205
897.9768521785736,1298
950.2181248664856,1063
1006.0809941291809,1322
1012.4218511581421,579
1013.0410852432251,691
1014.7609729766846,1243
1024.9404830932617,826
1025.4146192073822,1236
1033.6751780509949,1235
1040.4918870925903,1326
1078.0593810081482,1295
1092.6418828964233,1228
1170.3789520263672,1270
1221.7010910511017,1199
1283.2605829238892,675
1283.2726860046387,744
1283.4231750965118,847
1290.9320192337036,675
1290.9426681995392,744
1291.062236070633,847
1291.6508281230927,674
1291.6627922058105,743
1291.8178842067719,846
1292.381649017334,674
1292.39209318161,743
1292.5094380378723,846
1298.4442710876465,675
1298.454272031784,744
1298.576012134552,847
1299.6221301555634,675
1299.6316440105438,744
1299.7513070106506,847
1300.773605108261,675
1300.7818310260773,744
1300.9038729667664,847
1301.8049080371857,675
1301.8118159770966,744
1301.971657037735,847
1302.75191116333,675
1302.7621672153473,744
1302.8898310661316,847
1303.6112821102142,674
1303.6214110851288,743
1303.738744020462,846
1304.3982479572296,675
1304.4118130207062,744
1304.527771949768,847
1305.178188085556,674
1305.1915771961212,743
1305.3178749084473,846
1305.9634959697723,675
1305.9724922180176,744
1306.1373682022095,847
1306.7554540634155,674
1306.7624270915985,743
1306.9263079166412,846
1307.5541479587555,674
1307.562227010727,743
1307.7409739494324,846
1309.16455411911,674
1314.1809930801392,743
1314.297805070877,846
1314.9756999015808,1023
1324.5894749164581,1031
1324.6029870510101,1214
1324.8633711338043,1191
1324.8761739730835,1214
1337.4558210372925,658
1337.4805421829224,762
1337.4965460300446,785
1344.2055659294128,580
1344.6009900569916,693
1352.4495899677277,786
1354.091786146164,1208
1371.1505649089813,786
1387.2753310203552,984
1388.1615209579468,674
1388.1747870445251,743
1388.3484091758728,846
1421.987946987152,1160
1434.1666491031647,1421
1447.4793500900269,1442
1467.3419451713562,1099
1472.777899980545,1146
1500.2937650680542,674
1500.305566072464,743
1500.426812171936,846
1514.1711239814758,1296
1577.6426730155945,1309
1612.5829861164093,674
1612.596932888031,743
1612.714548110962,846
1642.4272050857544,1187
1660.1321511268616,1175
1679.5623149871826,1484
1703.4530851840973,1156
1711.1843600273132,1218
1719.5864329338074,1281
1724.6456360816956,675
1724.6584281921387,744
1724.7837011814117,847
1726.6110670566559,1277
1728.1440069675446,1441
1743.2902619838715,1297
1743.7577710151672,1331
1750.5294060707092,1368
1754.2393610477448,1297
1784.7924749851227,1186
1794.9557309150696,1331
1797.936504125595,1049
1829.5390329360962,1483
1837.0568549633026,1163
1837.2204990386963,675
1837.2300310134888,744
1837.3471171855927,847
1843.0408749580383,1197
1888.9161190986633,1145
1936.3431301116943,1563
1944.036362171173,1241
1949.739198923111,675
1949.7511909008026,744
1949.8750450611115,847
1950.1606221199036,834
1950.1709549427032,904
1950.3056371212006,1008
1976.3546960353851,1148
1987.8579409122467,761
2021.0668461322784,1174
2062.72908616066,675
2062.7426080703735,744
2062.881232023239,847
2066.02516913414,818
2073.5098400115967,1219
2094.872069120407,1134
2124.5192399024963,857
2124.533406972885,927
2124.6566281318665,1031
2125.1340470314026,838
2128.0824880599976,1346
2129.1095640659332,1168
2165.609113931656,1282
2174.7620441913605,675
2174.776298046112,744
2174.9444649219513,847
2182.091961145401,1238
2213.1510820388794,803
2250.4323070049286,1339
2270.3334500789642,1132
2288.130289077759,716
2303.102735042572,675
2303.115863084793,744
2303.233622074127,847
2311.0237600803375,1287
2324.087785243988,1577
2331.3470940589905,1572
2335.679518222809,1572
2338.2929639816284,1163
2352.401505947113,1192
2398.4400889873505,675
2398.447355031967,744
2398.6180489063263,847
2402.1068201065063,1555
2402.1945791244507,1222
2412.272280931473,1599
2421.1743729114532,1589
2424.392270088196,1521
2448.9400041103363,1267
2453.0622799396515,1240
2458.8931210041046,1285
2463.0407950878143,1440
2496.297676086426,1283
2508.0827782154083,1197
2511.450705051422,675
2511.45885515213,744
2511.587865114212,847
2529.0755050182343,1142
2554.7972362041473,1063
2577.4642720222473,1211
2585.7958409786224,1358
2590.990215063095,5436
2591.3242580890656,2651
2591.3308329582214,2655
2591.3323650360107,2656
2591.3345181941986,2658
2591.337774038315,1430
2597.854261159897,1293
2602.827985048294,1376
2608.302173137665,1405
2615.9598240852356,1342
2620.063421010971,1229
2623.733435153961,675
2623.740471124649,744
2623.8964092731476,847
2643.876616001129,13929
2655.0777220726013,1255
2678.0744318962097,1314
2704.144807100296,1186
2708.8653569221497,1209
2736.7303590774536,675
2736.7424421310425,744
2736.8806960582733,847
2794.090131998062,1535
2821.4932069778442,1245
2835.1236231327057,1243
2841.603439092636,2961
2844.392105102539,1317
2849.6269149780273,675
2849.6434621810913,744
2849.7653579711914,847
2858.960044145584,1336
2867.619395017624,1241
2869.7584869861603,5006
2885.3006541728973,864
2887.230992078781,6098
2901.5908300876617,1455
2918.60338807106,1243
2963.2814490795135,675
2963.2953310012817,744
2963.4099740982056,847
2963.7373011112213,1304
2996.1223640441895,1099
3024.1291151046753,1450
3025.1419110298157,3082
3025.4191749095917,3069
3034.65949511528,12381
3035.1257181167603,1752
3139.566488981247,1291
3181.0560069084167,1253
3215.64191198349,1233
3237.4496450424194,1057
3244.8332068920135,1079
3274.3846230506897,1049
3389.882961034775,1212
3408.4171149730682,1135
3443.039395093918,1098
3456.743003129959,1184
3457.6093261241913,1286
3460.2345731258392,1101
3482.888162136078,705
3524.760085105896,805
3530.904268026352,1366
3569.9685111045837,1242
3593.1041610240936,1297
3618.3944840431213,1340
3622.6777272224426,1079
3635.774270057678,1145
3637.9072999954224,805
3648.541307926178,689
3669.156214952469,1450
3708.818433046341,1151
3712.7195920944214,1200
3730.0256309509277,1014
3748.5957551002502,1330
3783.228702068329,1117
3790.997530937195,1015
3807.7252230644226,1101
3821.7734401226044,1009
3836.274069070816,1192
3857.7854602336884,1120
3872.3162710666656,907
