time,size
0.0,11752
14.939587831497192,10723
20.208822011947632,11621
21.629101037979126,11924
22.573018074035645,11681
23.391339778900146,10241
25.17558217048645,11758
59.06518316268921,11637
69.45863795280457,11679
72.82733702659607,11622
73.83906483650208,11737
74.5964081287384,11141
75.8266749382019,11665
76.63549590110779,11612
77.38900899887085,12212
78.27432990074158,9866
81.61634302139282,11779
82.23706889152527,11784
83.02943396568298,14770
84.43626618385315,11659
85.06084299087524,11646
86.48453092575073,12304
90.88583898544312,11569
92.83264994621277,11216
94.29371190071106,12049
94.9719889163971,14621
98.811203956604,12045
99.55302500724792,10563
100.88304591178894,12307
101.67298197746277,11898
102.41399693489075,22987
104.07933306694031,11724
104.831866979599,11822
105.6350429058075,11524
106.31282091140747,11756
107.0639898777008,10818
108.90536499023438,11607
109.68774390220642,11733
110.51194500923157,11692
111.13293790817261,11667
111.951975107193,10833
113.74910807609558,13599
114.59294199943542,12166
115.42654585838318,8717
148.1088879108429,13640
153.26564407348633,11740
156.72443795204163,11938
158.58529901504517,11743
159.51621890068054,11610
160.2843039035797,12295
161.11287188529968,15516
162.0035638809204,13284
162.77039194107056,11844
163.38931488990784,11790
163.99670815467834,11518
164.79635095596313,11598
165.46313786506653,11872
166.28984308242798,12023
167.07801294326782,12911
167.85659790039062,11665
168.50126194953918,11641
169.2653729915619,11502
170.09957194328308,11601
170.92273211479187,11179
171.9530529975891,11977
172.76080107688904,11785
173.55805706977844,26161
175.37547993659973,11684
839.359277009964,12309
864.3247680664062,11556
866.9895808696747,12034
875.6350300312042,12181
878.6515049934387,11938
879.7423470020294,11133
881.0976359844208,11650
881.7268331050873,10711
882.9590699672699,11667
883.8147878646851,11901
884.5812768936157,10710
886.3785560131073,11612
886.9872009754181,11797
887.8384959697723,11600
889.197046995163,11694
890.0650718212128,11720
890.8171739578247,11817
891.4407110214233,12094
892.2442469596863,10824
893.502317905426,12923
895.3002960681915,8438
927.9233729839325,13284
938.9974389076233,11688
942.8467171192169,11526
943.5040030479431,11551
944.2671420574188,11658
945.113095998764,11656
945.8241491317749,11951
946.550409078598,12041
947.2975599765778,11335
948.6791298389435,11689
949.2852458953857,11671
949.8936660289764,10479
951.3191180229187,11626
952.147136926651,11593
952.9402840137482,11664
953.7386341094971,12014
954.5215580463409,11958
955.3474519252777,11327
1078.1944198608398,11879
1082.956722021103,10272
1084.7682039737701,11180
1086.5202209949493,11664
1087.140527009964,10308
1088.9571888446808,12181
1089.75665807724,10614
1091.190985918045,11748
1091.9768331050873,11621
1092.798985004425,12154
1093.4602670669556,12257
1094.2861869335175,10586
1096.313894033432,11948
1097.1285219192505,12137
1097.9576661586761,12091
1098.7421369552612,11307
1099.378543138504,12563
1100.1764430999756,10785
1101.3944520950317,11719
1102.004282951355,26936
1102.803552865982,8898
1103.2941839694977,12223
1104.0221190452576,12088
1104.6450729370117,11732
1105.2399039268494,11768
1106.8351740837097,11574
1107.648395061493,12541
1108.5257380008698,11592
1109.1406300067902,11646
1109.9546790122986,11958
1110.755942106247,11854
1111.5618770122528,14595
1112.3940799236298,11782
1113.3087198734283,11615
1114.006828069687,11995
1114.848284959793,11760
1115.6363599300385,11743
1116.442466020584,11693
1117.2536079883575,11804
1118.0814490318298,11767
1118.9422500133514,12237
1119.7260100841522,11866
1120.5384600162506,11771
1121.3527710437775,11680
1121.9594950675964,14080
1122.785276889801,11555
1123.5921199321747,11462
1124.4111919403076,11400
1125.2096138000488,12309
1126.0218629837036,12004
1126.8634269237518,11583
1127.4434950351715,10918
1128.5373749732971,11063
1130.1478250026703,11555
1130.9606719017029,11952
1136.798506975174,12211
1145.8160920143127,11484
1151.0760300159454,11869
1152.9777171611786,12227
1154.237312078476,12139
1155.244392156601,12478
1156.1953780651093,11793
1157.0117700099945,12649
1157.7764148712158,12014
1158.8275010585785,10507
1160.807179927826,12065
1165.4740459918976,11933
1468.3965411186218,12165
1473.7575271129608,11574
1476.6718680858612,11694
1477.969421863556,12013
1478.7200770378113,11962
1479.5610899925232,11973
1480.251808166504,12387
1481.080111026764,11994
1481.7105689048767,11607
1482.299033164978,11954
1483.0984950065613,10841
1484.312255859375,11973
1485.1315808296204,11537
1485.9472889900208,11680
1486.5526521205902,11561
1487.1632299423218,11746
1487.9747128486633,11775
1488.7828719615936,11932
1489.4287190437317,13567
1490.2407808303833,11665
1490.8349878787994,11708
1491.6633360385895,11935
1492.4745559692383,10531
1494.6949410438538,11529
1495.5063490867615,12005
