time,size
0.0,1133
0.9941339492797852,2265
2.2219438552856445,1144
3.637605905532837,1086
3.6414449214935303,2655
3.644886016845703,1521
3.6476547718048096,1569
3.6498899459838867,1361
3.650946855545044,1361
3.6510047912597656,1777
5.57875394821167,883
8.049830913543701,1119
8.663686990737915,2406
10.265116930007935,2575
10.268321752548218,1087
10.27195692062378,3768
10.275522947311401,1324
12.158456802368164,1174
12.513388872146606,1185
12.822357892990112,1057
13.224880933761597,100
13.893180847167969,1951
21.3059139251709,1176
21.327800035476685,1173
21.341219902038574,1175
21.70297408103943,1613
23.35836386680603,1144
24.20608878135681,1232
24.418755769729614,2168
25.73831081390381,2586
25.739771842956543,1098
25.743812799453735,3727
25.74621891975403,1335
28.017436027526855,1173
28.877290964126587,1676
29.193835020065308,1962
29.95543885231018,1994
30.935533046722412,1242
31.420869827270508,1856
31.543080806732178,1507
55.65330195426941,3441
56.47561287879944,1589
56.48090481758118,1894
57.616185903549194,1325
57.619969844818115,1323
58.547086000442505,1658
59.79153490066528,3457
61.485591888427734,1345
62.59041690826416,1389
62.63276982307434,2833
62.66783881187439,2271
62.74903082847595,1703
62.770824909210205,1348
64.1635000705719,2092
64.16894388198853,1110
64.17131805419922,1104
64.39037275314331,1107
65.06559109687805,1160
65.15848588943481,1583
65.42150902748108,2209
67.42603492736816,1490
177.31092405319214,1592
182.05555486679077,2418
182.12974286079407,2616
183.95357394218445,1550
184.0688600540161,1543
184.09558176994324,1550
184.13596081733704,1544
185.1599669456482,15861
210.51683592796326,2503
211.79648184776306,1449
211.79930996894836,1294
213.63762187957764,1339
231.64365100860596,1443
243.54791283607483,4650
289.13261103630066,6174
290.7454397678375,2594
291.49737095832825,1343
291.55288076400757,1201
291.5603289604187,3735
291.56080389022827,1106
293.8214728832245,1173
294.5115840435028,2061
295.62559390068054,1632
295.78348302841187,2113
295.78348779678345,1281
295.7930688858032,2061
295.8007318973541,1957
295.80073595046997,1183
296.11519289016724,1970
296.75341391563416,1181
296.802396774292,1169
296.8315498828888,1115
297.08489203453064,1132
297.1346137523651,1086
297.376277923584,1136
297.38956785202026,1140
297.42713594436646,1143
297.43212699890137,1148
297.4539749622345,1088
297.74619793891907,1138
297.7475028038025,1145
298.2071039676666,1143
298.9149739742279,1199
395.17932510375977,1139
3180.3915269374847,100
3180.414797782898,2470
3180.48810005188,6018
3181.5992438793182,3338
3186.5754680633545,1304
3186.625643968582,1297
3186.629520893097,1300
3186.6775057315826,912
3186.7388548851013,1298
3186.7512769699097,956
3187.280508041382,1027
3187.343841075897,1027
3187.389972925186,1008
3187.4105458259583,1072
3187.503345012665,2516
3187.6005539894104,1017
3187.89147400856,1028
3187.9661660194397,3657
3188.0168108940125,1022
3188.017255783081,1265
3188.2173759937286,1007
3188.8475420475006,1200
3188.8709309101105,980
3189.262801885605,1005
3189.6066930294037,1879
3189.6390228271484,997
3189.7333409786224,990
3190.058492898941,1032
3190.202785015106,1323
3190.2139978408813,1317
3190.240863800049,1732
3190.860841989517,1375
3190.9892950057983,1687
3191.5835659503937,1044
3191.7590670585632,1049
3191.766492843628,1051
3191.777813911438,1057
3191.9090509414673,1058
3192.5883388519287,1053
3194.8560688495636,1063
3195.508915901184,1041
3195.7987089157104,1042
3195.839635848999,1042
3196.170592069626,1043
3196.4696288108826,1060
3196.7476358413696,1036
3196.751263856888,1035
3196.7513298988342,1037
3196.8584978580475,1038
3197.290279865265,1003
3197.603940963745,962
3197.9250259399414,1905
3197.931483030319,1046
3197.9475967884064,1046
3198.2399067878723,1027
3198.5944879055023,1709
3199.0484008789062,1009
3199.050036907196,1011
3199.050651073456,1004
3199.067519903183,1080
3199.0843529701233,1006
3199.8479828834534,1015
3199.963800907135,1982
3200.4510250091553,1982
3200.4973459243774,1930
3200.556919813156,1150
3200.644122838974,1007
3200.9169659614563,1010
3201.0859849452972,1050
3201.2857398986816,1010
3201.55780005455,1005
3201.702629804611,1011
3201.779654979706,1012
3201.886662006378,1012
3201.9950499534607,1001
3202.374218940735,1032
3202.3782489299774,1043
3202.4039340019226,1878
3202.4273958206177,1036
3202.5099227428436,1048
3202.5792429447174,1007
3202.608272790909,1036
3202.9985949993134,1105
3203.2337317466736,1034
3203.9285089969635,1007
3203.9371309280396,1010
3203.937280893326,1015
3203.964299917221,1007
3204.5690989494324,1005
3204.5755989551544,1012
3204.580192089081,1010
3208.63737988472,1188
3216.3043599128723,1251
