time,size
0.0,11923
3.5607380867004395,11734
5.165302991867065,11563
5.929288148880005,11833
6.688432931900024,11696
7.297026872634888,11672
7.9699060916900635,13101
8.716379165649414,11704
9.323179960250854,12109
10.095423936843872,11743
10.890772104263306,11971
11.698766946792603,10552
12.947492837905884,12347
13.745990991592407,11570
14.532397031784058,11818
15.747884035110474,11905
16.532945156097412,12130
18.187371969223022,12857
19.025042057037354,11817
19.8016300201416,11599
20.643064975738525,11120
22.709497928619385,11691
23.57376790046692,11864
24.298038005828857,11772
25.125618934631348,12203
25.925899982452393,11848
26.76980185508728,11687
27.379442930221558,12100
90.52683591842651,11571
100.84773015975952,12212
104.1199221611023,11606
104.9209189414978,11544
105.80079007148743,12269
106.56830286979675,10856
108.23644709587097,11963
108.98797011375427,11686
110.13067507743835,12154
110.99527597427368,12378
111.76793193817139,11489
112.58659100532532,11628
113.42881298065186,11681
114.0286169052124,11626
114.80720090866089,11646
115.51813292503357,11521
116.12738108634949,12948
116.94277787208557,12907
117.72988486289978,11615
150.3910858631134,11907
155.84640288352966,11682
158.65204095840454,11589
159.67693400382996,10987
160.47321605682373,11728
161.49847793579102,11705
162.3180811405182,11243
163.47036004066467,10796
165.65185403823853,12217
166.42129111289978,13126
171.75086212158203,11660
172.5510630607605,11519
173.3464479446411,11938
174.19180512428284,10000
209.8054759502411,11830
214.9953260421753,11511
216.90539693832397,11952
218.14376783370972,10446
219.5416328907013,11633
220.1649260520935,12090
221.01011490821838,11595
221.636372089386,11653
222.45753288269043,11650
223.0698480606079,11683
224.3906650543213,11819
225.39499187469482,11567
226.27205991744995,12552
227.1608259677887,11819
228.20414304733276,10630
229.33191800117493,11656
230.4313189983368,11807
231.0785460472107,27069
231.86403393745422,11557
232.68463706970215,11881
233.49768590927124,11012
234.11318397521973,11843
234.89832997322083,13712
236.16037011146545,10796
511.21678590774536,11622
518.4772551059723,11756
521.0881621837616,11553
521.9196629524231,12159
522.7285959720612,11659
523.5385608673096,12240
524.377748966217,13424
525.1815211772919,11598
525.9698739051819,12172
526.7749729156494,11612
527.6353640556335,11742
528.4157779216766,12456
529.358029127121,11869
530.1709859371185,11367
531.3870840072632,12107
532.181615114212,11629
533.0407950878143,11647
533.8205571174622,11102
535.6484079360962,12693
537.912134885788,11690
539.0233027935028,12596
547.5934889316559,11778
553.146241903305,11987
555.2654950618744,12709
558.1568100452423,12085
559.4117748737335,11500
560.7834379673004,11955
561.461412191391,11605
562.2892990112305,11668
563.0716550350189,12631
563.8678469657898,11922
564.7285678386688,11554
565.5669450759888,12117
566.43425989151,12350
567.2618229389191,11928
1920.316563129425,13282
1927.2288608551025,11830
1928.1456389427185,12270
1928.8829729557037,12565
1934.2110018730164,11829
1935.1092269420624,12628
1935.8273620605469,12112
1936.6350309848785,11807
1937.4346730709076,11558
1938.2314360141754,12009
1939.044800043106,11934
1939.654380083084,12534
1940.5141370296478,11959
1941.3100380897522,11646
1941.9205439090729,11034
1943.7477159500122,11556
1944.554279088974,11631
1945.3639600276947,11958
1946.1727919578552,12373
1946.9845910072327,11149
1949.0293769836426,11809
1953.7422161102295,13323
1955.6043570041656,11533
1956.4140269756317,11703
1957.2874100208282,11326
1958.6333980560303,10379
1960.4632918834686,11884
1961.060523033142,11656
1961.857423067093,11561
1962.6539850234985,11552
1963.3252220153809,11730
1964.1233658790588,7393
1964.7005858421326,11713
1965.5444719791412,11764
1966.3496160507202,11468
1970.0288879871368,11858
1970.6077358722687,12103
1971.2539510726929,11855
1972.0197079181671,12098
1972.8288791179657,12060
1974.0423278808594,11459
1974.2517189979553,12943
1975.06338596344,11736
1975.6865589618683,11700
1976.4977700710297,11831
1977.2971777915955,11531
3030.276160955429,6855
3036.339555978775,11004
3039.241681098938,11552
3040.321063041687,11830
3040.9883811473846,11552
3041.7497160434723,11988
3042.580945968628,11653
3043.377641916275,11740
3044.2497329711914,11596
3045.0356969833374,13188
3046.2169189453125,12319
3047.810873031616,11664
3048.655102968216,11829
3049.296154975891,12473
3050.1076481342316,10942
3051.7320799827576,11537
3052.3416159152985,12521
3052.9518089294434,11793
3053.765758037567,12325
3054.37313580513,11818
3055.1856801509857,11558
3055.794661998749,11758
3056.6074390411377,11470
3210.4598870277405,11554
3215.439597129822,11609
3217.773782014847,12207
3218.48522400856,11827
3219.478793859482,15634
3223.8392009735107,11664
3224.763960838318,11792
3225.5610461235046,11718
3226.308660030365,11764
3227.2161848545074,11649
3227.8906230926514,10617
3229.188788175583,11665
3230.0042068958282,11782
3230.7526869773865,11787
3231.60267496109,11688
3232.4077310562134,11760
3233.0043210983276,11969
3233.81219291687,11611
3234.670065879822,11782
3235.46786904335,11611
3236.273535966873,23016
3238.6908090114594,11952
