time,size
0.0,11541
1.2052440643310547,56948
2.1611878871917725,921
2.4911999702453613,4562
2.927302837371826,17245
3.5412161350250244,2128
3.885218858718872,10641
4.408643007278442,1957
4.777184009552002,42285
5.6011269092559814,3195
5.9511449337005615,1879
6.289191961288452,9920
6.811095952987671,7881
7.33515477180481,1298
7.675143003463745,2213
8.015237808227539,2458
8.34743595123291,3374
8.687587022781372,2982
9.037169933319092,2802
9.367390155792236,1107
9.691137790679932,2041
10.017115116119385,8205
10.555849075317383,2305
10.893141031265259,8537
11.42910385131836,1527
11.753135919570923,5882
12.197146892547607,1208
12.508859872817993,7275
12.509145975112915,5065
12.513229846954346,801
12.957710027694702,1339
12.961036920547485,1014
30.18927502632141,923
30.505666971206665,27213
31.587204933166504,14789
32.55769681930542,1353
32.883257150650024,40079
33.699177980422974,30176
34.52113604545593,18270
35.23585391044617,25955
35.96834111213684,19493
36.675137996673584,48281
37.59130382537842,48676
38.50959014892578,2711
38.85124206542969,2888
39.194303035736084,2231
39.53510808944702,2570
39.86114501953125,18007
40.471734046936035,9248
41.025161027908325,1230
41.34908699989319,2568
41.68776297569275,3988
42.13315200805664,8085
42.66137981414795,4287
43.09314775466919,1370
43.405102014541626,1174
43.9651198387146,1214
44.28118681907654,7275
44.29969596862793,801
44.70811605453491,946
44.71106290817261,1033
44.715120792388916,2378
44.71544098854065,1397
45.035430908203125,1699
45.0356080532074,944
45.0391149520874,944
45.49977993965149,1566
45.67980098724365,1174
45.98355793952942,1677
46.441040992736816,144
46.446380853652954,144
46.44661903381348,144
46.45122408866882,144
46.45157980918884,1057
76.26126384735107,1028
76.58534097671509,1998
86.5831949710846,1759
86.86743688583374,1441
87.1981029510498,37116
88.52924394607544,5074
89.20307397842407,1408
89.20798683166504,1077
89.20829796791077,1063
89.2110538482666,41713
89.51175594329834,1651
89.52828788757324,100236
89.65774011611938,44194
89.88125705718994,50001
90.04325485229492,3762
90.37270188331604,64547
90.55312991142273,46755
90.63707494735718,44064
90.77537488937378,1197
91.08347702026367,48220
91.34919285774231,1265
91.42309594154358,12570
91.55115985870361,42129
91.66515898704529,1157
91.97919583320618,1433
91.98736786842346,1511
92.01708793640137,1165
