time,size
0.0,682
21.1944420337677,632
29.841896057128906,676
47.96652603149414,596
54.511882066726685,685
57.02059197425842,683
1320.577136039734,484
1325.156485080719,635
1327.081190109253,673
1327.903549194336,645
1328.7065949440002,723
1329.5152080059052,632
1330.1368038654327,721
1330.9536991119385,672
1331.7653000354767,676
1332.3741118907928,668
1333.1731190681458,722
1333.7966430187225,723
1334.585077047348,636
1335.4450368881226,676
1336.2596499919891,686
1337.06458902359,685
1337.8768780231476,595
1338.4992718696594,636
1339.3109571933746,683
1340.1093821525574,590
1343.7654118537903,645
1344.5771539211273,799
1345.640445947647,644
1346.4525101184845,721
1347.2650089263916,686
1347.8891100883484,763
1381.8551769256592,831
1381.9283139705658,675
1382.6472198963165,645
1383.3565831184387,641
1383.997976064682,1091
1385.7438180446625,676
1386.4329981803894,685
1387.0656790733337,683
1387.6668860912323,685
1388.3772559165955,636
1389.004117012024,592
1389.6334149837494,673
1390.3496761322021,672
1390.8886859416962,637
1391.6005549430847,721
1392.2072308063507,723
1392.9369809627533,680
1393.0616459846497,684
1393.589686870575,686
1394.632865190506,676
1395.1748530864716,709
1396.2852790355682,636
1396.7668960094452,681
1396.9778308868408,646
1397.6607058048248,615
1397.7731001377106,594
1398.4331829547882,633
1398.5385138988495,646
1399.0630750656128,635
1399.1996500492096,606
1399.6873638629913,643
1399.9416708946228,636
1400.3529949188232,633
1400.5730259418488,665
1400.951945066452,701
1401.6736888885498,635
1402.4341309070587,635
1402.5228850841522,643
1403.151901960373,643
1403.250158071518,632
1403.7957611083984,676
1404.062017917633,643
1404.8812260627747,636
1405.558657169342,707
1408.1108040809631,723
1409.3287360668182,671
1415.015877008438,729
1417.3307840824127,655
1418.593570947647,676
1419.2098350524902,753
1420.2441058158875,606
1420.9738080501556,720
1421.8071660995483,646
1422.5948841571808,635
1423.4177858829498,603
1424.0317289829254,672
1424.8577990531921,672
1425.452420949936,644
1426.2813160419464,680
1427.0891709327698,643
1427.8781108856201,686
1428.6879081726074,685
1429.5016028881073,677
1430.3282089233398,760
1431.129058122635,686
1431.9384298324585,643
1432.7651689052582,682
1433.5758590698242,685
1433.7972230911255,686
1434.3840901851654,632
1435.1890330314636,675
1435.8589351177216,643
1436.6562831401825,675
1437.2655770778656,685
1437.876111984253,754
1440.407061100006,683
1450.984542131424,643
1455.93878698349,643
1458.3860218524933,633
1460.2343640327454,595
1461.7811160087585,671
1463.0778081417084,641
1464.169517993927,720
1465.1450500488281,646
1465.9264109134674,763
1470.840703010559,635
1477.2645001411438,663
1479.154639005661,636
1479.8821289539337,682
1480.6659080982208,812
1482.5153670310974,636
1483.3367030620575,668
1484.143107175827,682
1484.9536681175232,635
1485.7524518966675,636
1486.5783288478851,675
1487.1591029167175,686
1487.972244977951,677
1488.5954570770264,628
1489.4087059497833,675
1490.0315809249878,632
1490.8631870746613,633
1491.6896629333496,636
1492.2841081619263,707
1493.502818107605,672
1494.315505027771,673
1494.9375519752502,675
1495.7373299598694,646
1496.5491571426392,643
1497.3615520000458,636
1498.852430820465,592
2249.995358943939,694
2252.5441241264343,645
2253.333788871765,674
2255.3197638988495,632
2256.1254620552063,747
2257.163388967514,672
2257.8216049671173,646
2258.652666091919,671
2259.3247439861298,682
2260.1168298721313,596
2260.808338880539,687
2262.5755808353424,635
2263.4363210201263,682
2264.0014259815216,684
2264.6654150485992,686
2265.4196321964264,635
2265.952211856842,739
2267.3803100585938,677
2268.012132167816,672
2268.670879840851,717
2269.4993731975555,721
2270.0883350372314,673
2270.8688530921936,760
2271.703344106674,675
2272.2766139507294,685
2273.1064450740814,685
2273.904615163803,720
2274.496241092682,632
2275.314702987671,747
2276.5440661907196,632
2823.4978590011597,635
2836.714893102646,643
3101.2702538967133,675
3272.9241638183594,643
3300.056979894638,673
3319.810669898987,741
3321.3592388629913,676
3321.9719109535217,646
3322.5971779823303,683
3323.1559720039368,643
3323.7584450244904,643
3324.3699548244476,593
3324.988317012787,635
3325.577945947647,591
3326.2061500549316,601
3326.7845261096954,720
3327.4019179344177,646
3329.4783771038055,683
3336.0476450920105,635
3340.5195050239563,603
3343.1711251735687,673
3345.330151081085,719
3347.093985080719,640
3348.6188600063324,645
3350.0398218631744,644
3351.196520090103,680
3352.1749589443207,719
3353.5212059020996,720
3354.445188999176,645
3355.3293850421906,771
3357.1208341121674,683
3359.4338731765747,635
3361.692458152771,637
3363.722270965576,645
3365.264153957367,635
3366.570177078247,605
3367.628404855728,675
3368.7721831798553,811
3370.7388150691986,632
3371.5991048812866,643
3372.337054014206,643
3372.9616491794586,635
3374.0095558166504,685
3374.78191614151,636
3375.4124698638916,682
3376.1332879066467,645
3376.955830812454,636
3377.6279339790344,676
3378.619467020035,672
3379.264354944229,603
3380.0294189453125,682
3380.838912963867,720
3381.6836750507355,676
3382.4880340099335,676
3383.1075718402863,636
3383.9247760772705,596
3384.7406499385834,673
3385.357173204422,923
3386.973744869232,720
3387.5775198936462,762
