time,size
0.0,1094
300.0287129878998,1094
600.0465729236603,1094
900.0525012016296,1094
1200.046639919281,1094
1500.073688030243,1094
1800.0679309368134,1094
2100.0945041179657,1094
2121.2834889888763,979
2123.1123700141907,923
2123.2583570480347,918
2123.264456987381,921
2124.121344089508,1280
2124.352672100067,1150
2124.4824101924896,926
2124.4885931015015,916
2124.557092189789,919
2124.562630176544,915
2124.632180929184,921
2124.637053966522,929
2124.708333015442,919
2124.7123069763184,921
2124.8461520671844,875
2125.6012570858,1150
2126.1014461517334,1521
2126.664715051651,9950
2130.285786151886,993
2131.414968252182,937
2131.524832010269,932
2131.531102180481,935
2132.1600470542908,1294
2132.359440088272,1164
2132.564248085022,940
2132.5688240528107,930
2132.639585018158,933
2132.6467549800873,929
2132.7167930603027,935
2132.7220289707184,943
2132.792304992676,933
2132.7971770763397,935
2132.8676431179047,889
2133.157952070236,1164
2133.5142590999603,1535
2133.96080493927,2416
2140.9958078861237,979
2143.2652480602264,1150
2143.9181230068207,875
2144.453344106674,1150
2144.627895116806,1521
2145.563059091568,9950
2149.1100091934204,945
2150.2318301200867,889
2150.5871012210846,884
2150.597127199173,887
2151.264275074005,1246
2151.471393108368,1116
2151.583155155182,892
2151.5877311229706,882
2151.6598811149597,885
2151.664397954941,881
2151.7350380420685,887
2151.73903298378,895
2151.8108990192413,885
2151.8141691684723,887
2151.8856329917908,841
2152.2423079013824,1116
2152.645112991333,1487
2153.085517168045,10106
2154.4317870140076,882
2154.4773092269897,890
2154.5070431232452,887
2157.0306980609894,945
2158.1417672634125,889
2158.555353164673,884
2158.5619370937347,887
2159.23126912117,1246
2159.4425842761993,1116
2159.5892531871796,892
2159.5947711467743,882
2159.66420006752,885
2159.6706569194794,881
2159.7412400245667,887
2159.755640029907,895
2159.8153750896454,885
2159.8304710388184,887
2159.927486181259,841
2160.308891057968,1116
2160.706092119217,1487
2161.1322190761566,7869
2176.291482925415,979
2178.446043252945,923
2178.5594370365143,918
2178.57026720047,921
2179.460009098053,1280
2179.720120191574,1150
2179.839189052582,926
2179.844936132431,916
2179.9145200252533,919
2179.9260659217834,915
2179.989269018173,921
2179.9998881816864,929
2180.0643951892853,919
2180.074388027191,921
2180.2705969810486,875
2180.8003990650177,1150
2181.3483130931854,1521
2181.883038043976,9940
2185.6142671108246,994
2186.6099710464478,938
2186.725049972534,933
2186.7306571006775,936
2187.338798046112,1295
2187.5401499271393,1165
2187.738249063492,941
2187.746251106262,931
2187.8129341602325,934
2187.8211171627045,930
2187.8878729343414,936
2187.896665096283,944
2187.9638979434967,934
2187.9721410274506,936
2188.039234161377,890
2188.313269138336,1165
2188.6946239471436,1536
2189.099587202072,2402
2215.95716714859,1150
2216.644215106964,875
2217.2482481002808,1150
2217.411278963089,1521
2217.8577060699463,9948
2222.9690680503845,994
2224.0165209770203,938
2224.120563030243,933
2224.127357006073,936
2224.721395969391,1295
2224.9236080646515,1165
2225.059988975525,934
2225.0677061080933,931
2225.134963989258,930
2225.142319202423,941
2225.2111871242523,936
2225.2176690101624,944
2225.2852182388306,934
2225.2935309410095,936
2225.844027042389,890
2225.906026124954,1165
2226.2524750232697,1536
2226.6729140281677,2279
2241.236049890518,1150
2241.9422080516815,875
2242.5354840755463,1150
2242.719843149185,1521
2243.19961309433,9948
2251.6208770275116,994
2252.839061021805,938
2252.957424879074,933
2252.9650201797485,936
2253.759826183319,1295
2253.9681470394135,1165
2254.0920720100403,941
2254.102727174759,931
2254.1695861816406,934
2254.1795330047607,930
2254.2448949813843,936
2254.2551300525665,944
2254.3200871944427,934
2254.33047914505,936
2254.7201030254364,890
2254.8083040714264,1165
2255.3137171268463,1536
2256.2018749713898,2122
2256.478662967682,994
2257.449692249298,936
2257.6152238845825,939
2258.1538729667664,938
2258.2706282138824,933
2258.2776489257812,936
2258.911607980728,1295
2259.114095211029,1165
2259.2322499752045,941
2259.2367990016937,931
2259.307182073593,934
2259.3116040229797,930
2259.382416009903,936
2259.3867239952087,944
2259.457036972046,934
2259.462557077408,936
2259.530918121338,890
2260.218733072281,1165
2260.3568811416626,1536
2260.7132291793823,2003
2542.5285890102386,1128
2554.8110539913177,1143
2560.2267611026764,1143
2842.6833820343018,1128
2854.8129172325134,1143
2860.2239739894867,1143
3142.5386559963226,1128
3154.823729991913,1143
3160.2250559329987,1143
