time,size
0.0,645
3.087721824645996,632
5.131061792373657,1276
5.9540886878967285,753
6.74714994430542,685
7.584827899932861,645
8.409933805465698,675
8.981335878372192,771
10.677530765533447,629
12.498719930648804,642
13.293166875839233,683
14.12897777557373,628
14.936632871627808,606
15.523305892944336,596
16.266247749328613,682
17.082494735717773,605
17.870239734649658,645
18.70165991783142,893
22.72866702079773,641
23.945825815200806,683
24.749395847320557,646
25.56998872756958,1375
27.03036379814148,596
598.6690528392792,682
600.6922879219055,635
601.6512768268585,645
602.394871711731,668
603.2886679172516,637
604.0422658920288,671
604.8905386924744,772
606.5228238105774,637
607.6803829669952,606
609.7543919086456,668
610.5296387672424,672
611.9720358848572,709
613.7862117290497,635
614.59894490242,708
615.8028998374939,638
620.0666518211365,673
620.88556599617,676
621.6917169094086,643
622.5051908493042,632
623.2886109352112,676
623.9322187900543,682
624.7703897953033,812
626.5851578712463,682
627.1830947399139,672
628.758312702179,632
641.424831867218,645
645.8427159786224,676
646.5616679191589,737
647.7458727359772,627
648.3380217552185,636
649.2392528057098,603
649.8814859390259,643
650.6818437576294,645
651.4670238494873,765
655.5155107975006,636
656.3500628471375,672
657.1676759719849,725
689.176962852478,722
690.6412439346313,685
696.3372378349304,596
698.1270608901978,724
699.9978778362274,636
700.8310718536377,596
701.6301736831665,732
703.4892919063568,686
704.3371968269348,710
706.3424079418182,637
707.2314758300781,675
708.010214805603,677
708.9061517715454,720
709.7160289287567,685
710.5232148170471,645
711.1723787784576,628
711.9370958805084,675
712.5522248744965,722
713.3668558597565,735
714.6088378429413,635
715.420893907547,682
716.0836539268494,714
900.8932147026062,646
910.3614287376404,720
913.3193919658661,675
914.2355859279633,642
915.1515369415283,636
915.9432098865509,603
916.7159287929535,591
917.6740159988403,682
918.5585477352142,644
919.2103660106659,667
919.8620839118958,605
920.6708128452301,672
921.4904627799988,923
923.1502468585968,621
924.4361298084259,775
926.4749598503113,672
927.4839580059052,772
928.6821699142456,606
930.2315127849579,588
931.1949298381805,680
931.7805707454681,642
934.1316080093384,685
934.9461510181427,640
935.9138128757477,683
936.5723218917847,672
937.181394815445,645
938.009911775589,645
938.8656287193298,685
940.008740901947,592
940.836229801178,641
941.74857878685,782
943.151782989502,603
943.7572467327118,645
944.5724627971649,595
945.2246308326721,686
946.0535597801208,685
946.8660340309143,721
948.099527835846,672
948.925509929657,671
949.7411088943481,592
950.5567789077759,645
951.3652169704437,605
952.1801588535309,721
952.8019618988037,672
953.6282589435577,721
954.4447867870331,685
955.0748038291931,680
958.6066689491272,643
961.3538517951965,685
962.8852627277374,632
963.7921948432922,605
964.6207349300385,588
965.339706659317,572
972.6774547100067,735
974.7485888004303,652
975.64595079422,676
976.4986839294434,627
978.0704939365387,675
978.6923198699951,645
979.4918189048767,733
980.7860198020935,721
981.3878228664398,596
982.2008457183838,642
983.0211787223816,683
983.8264288902283,632
984.8419568538666,596
985.4598717689514,671
987.0765519142151,676
1498.5158467292786,720
1499.510717868805,673
1500.6802430152893,633
1501.4899816513062,596
1502.0450098514557,685
1502.731687784195,756
1504.776475906372,803
1506.038652896881,682
1506.8688707351685,672
1507.6634438037872,675
1508.6968228816986,605
1509.4834537506104,675
1510.0823957920074,605
1510.7350778579712,595
1511.5550618171692,641
1512.3664779663086,636
1513.2415888309479,1043
1515.1992146968842,676
1516.0394999980927,675
1516.6369779109955,677
1517.4493420124054,709
1520.5074009895325,674
1521.724308013916,684
1522.9327788352966,679
1524.7725269794464,683
1525.3786849975586,603
1526.2842457294464,596
1527.219391822815,596
1528.6084079742432,723
1533.758377790451,605
1537.4240939617157,685
1538.2223317623138,596
1539.1521549224854,596
1541.881826877594,737
1543.107183933258,669
1544.5377788543701,644
1545.3214509487152,635
1546.2195999622345,643
1546.8209018707275,642
1547.654151916504,682
1548.4443089962006,636
1549.0604660511017,594
1550.274501800537,680
1551.0847988128662,635
1551.8979089260101,680
1552.7101986408234,686
1553.522498846054,683
1554.3348808288574,680
1555.1473038196564,714
1555.7564888000488,595
1556.4130158424377,683
1557.225618839264,675
