time,size
0.0,13791
4.49252986907959,226769
9.682682991027832,462
9.750126838684082,462
14.374061822891235,143113
33.40783381462097,274326
38.4085898399353,10940
38.60635995864868,10905
157.3204107284546,46381
159.36412072181702,1205
159.5374927520752,21024
159.65261483192444,1066
159.7885398864746,57665
163.2212929725647,33829
163.57891988754272,462
163.58235692977905,14817
163.75684785842896,61191
164.064377784729,935
164.29428577423096,1305
164.5104308128357,1004
164.64495277404785,1024
164.8543257713318,4446
164.95601272583008,1967
165.07245564460754,1926
165.26595783233643,2206
192.21843767166138,501988
197.8590497970581,1671
198.04463863372803,1896
198.15162873268127,405
198.35650777816772,1648
198.47375988960266,1704
198.51041889190674,1837
198.74039101600647,1587
198.74423480033875,1588
199.04060792922974,462
199.04445576667786,958
199.16654682159424,1766
199.22829794883728,1770
199.48260474205017,1427
199.486407995224,1625
199.6166729927063,396
199.62656497955322,65392
199.73651790618896,53957
212.71452498435974,405
212.7712438106537,55581
212.8887038230896,459
213.03871488571167,462
213.1565556526184,958
213.25634670257568,56685
213.35052299499512,26144
253.7606806755066,406
253.76442289352417,406
253.98566889762878,459
253.98859477043152,86843
254.19347381591797,462
254.34255576133728,1036
254.5714168548584,87446
254.5822536945343,41387
269.7845869064331,126960
269.7885859012604,129551
270.59460377693176,61291
442.34717082977295,406
442.35111594200134,131044
442.56071186065674,459
442.7364296913147,131304
879.267796754837,131304
879.2678017616272,406
879.5244858264923,459
879.7844557762146,120616
2385.022924900055,35080
2385.7854046821594,1205
2385.7860877513885,1066
2385.786746740341,21024
2385.7873859405518,57665
2385.8654828071594,33829
2386.0737948417664,14817
2386.0740938186646,61191
2386.075085878372,462
2386.3209178447723,935
2386.3680198192596,1305
2386.368663787842,4446
2386.5634548664093,1004
2386.5642108917236,1926
2386.5646657943726,1024
2386.8914427757263,2206
