time,size
0.0,27751
4.161783933639526,32194
4.166299819946289,34096
4.166457891464233,3139
4.169846057891846,19846
4.540741920471191,1513
4.800025939941406,2295
4.9099578857421875,914
4.912312030792236,2948
5.08112096786499,6984
5.297857999801636,8131
5.2978620529174805,14375
6.214592933654785,43448
6.217144727706909,720
6.248373985290527,755
6.251297950744629,2315
7.062413930892944,2448
7.0632898807525635,502
7.064023017883301,1401
7.334104061126709,1311
7.339410781860352,1293
7.339524030685425,1826
7.59178900718689,820
7.616621971130371,925
7.617703914642334,1191
7.8885579109191895,22055
7.901090860366821,1392
13.560521125793457,30728
16.819254875183105,1372
20.990193843841553,36938
21.731488943099976,30554
21.73243284225464,1185
21.735111951828003,3360
21.73852777481079,20501
22.156780004501343,9587
22.7409029006958,10933
22.745513916015625,1522
22.752249002456665,1322
23.79838991165161,22213
146.75184202194214,25411
150.37383580207825,40555
153.4125669002533,37865
338.29425287246704,27883
341.56806683540344,19846
341.5753800868988,34096
341.5774779319763,3139
341.57914900779724,32194
341.95405077934265,1513
342.18972992897034,2295
342.24231696128845,914
342.369747877121,2948
342.55864095687866,6984
342.56277894973755,14375
342.66881585121155,8131
344.1675639152527,755
344.17137479782104,720
344.1734719276428,2315
344.17644000053406,51164
344.50179982185364,1401
344.50572204589844,2448
344.5072069168091,502
344.8218460083008,1311
344.8262917995453,1293
345.0864748954773,1826
345.0872268676758,820
345.2474319934845,925
345.3664929866791,1191
345.71901082992554,22058
345.7199709415436,1392
367.8475329875946,24406
376.3310730457306,1372
