time,size
0.0,691
581.9898409843445,664
1018.9315090179443,664
1687.7823448181152,77244
1689.7324080467224,743
1690.137568950653,715
1690.5554778575897,715
1690.9577128887177,743
1691.3682527542114,715
1691.7781009674072,716
1692.187656879425,715
1692.597090959549,716
1693.0051000118256,715
1693.5103318691254,715
1693.9733498096466,715
1694.3327507972717,743
1694.793200969696,743
1695.1531739234924,743
1695.611632823944,743
1695.965610742569,743
1696.3869469165802,743
1696.8005697727203,743
1697.2507767677307,715
1697.615318775177,743
1698.024287700653,715
1702.0162298679352,785
1702.4264538288116,94684
1704.8686039447784,16067
1705.912193775177,716
1706.3243238925934,743
1706.7315287590027,715
1707.1453938484192,716
1707.5483348369598,716
1707.9566838741302,716
1708.3654479980469,716
1708.8791699409485,716
1709.288766860962,716
1709.6987318992615,743
1710.1082818508148,715
1710.5203249454498,743
1710.9238288402557,743
1711.335483789444,715
1711.7463810443878,715
1712.1604328155518,716
1712.5660297870636,715
1712.9735288619995,743
1713.2804927825928,743
1713.6959829330444,743
1714.1004509925842,715
1738.0669298171997,803
1741.1326267719269,17991
1745.8500277996063,2169
1746.3616697788239,116274
1748.514268875122,5992
1748.5276699066162,707
1749.1229720115662,767
1749.1367468833923,691
2285.2972478866577,664
2772.5147778987885,2319
2772.8787128925323,134549
2772.8828768730164,2323
2773.5690298080444,5187
2773.5989758968353,116234
2773.6391859054565,116234
2774.2124128341675,4292
2774.4574398994446,707
2774.4629368782043,2636
2774.5473098754883,2721
2774.6432929039,708
2774.735606908798,854
2774.7359490394592,3106
2774.8983998298645,767
2774.970227956772,3174
2801.2982399463654,664
3076.9665338993073,691
3324.4028840065002,1628
3544.6151309013367,865
3544.938572883606,72563
3546.8928537368774,16067
3547.9169499874115,743
3548.331704854965,715
3548.7362439632416,743
3549.1381578445435,715
3549.5468838214874,715
3549.9159779548645,716
3550.226114988327,743
3550.675139904022,716
3551.089090824127,743
3554.871090888977,743
3555.2475068569183,716
3555.696506023407,716
3556.100218772888,716
3556.5185310840607,715
3556.889967918396,715
3557.3284089565277,715
3557.7442169189453,743
3558.1552329063416,743
3558.564920902252,715
3558.9776558876038,715
3559.377304792404,715
3568.589290857315,14427
3570.980801820755,1715
3572.375457048416,72061
3574.536999940872,716
3574.942869901657,716
3575.248553752899,716
3575.666405916214,715
3576.070595741272,715
3576.5876638889313,743
3576.9971628189087,743
3577.3585498332977,743
3577.7074439525604,716
3578.1183230876923,743
3578.4913499355316,716
3578.9382150173187,716
3579.243178844452,743
3579.5549619197845,743
3579.963010787964,743
3580.2693979740143,743
3580.476166009903,18408
3585.7388038635254,2302
3586.230145931244,116382
3591.01797580719,794
3591.0411479473114,7275
3594.5705609321594,768
3594.5889377593994,3086
