time,size
0.0,1123
16.76956605911255,1192
16.94689106941223,1161
17.17271113395691,1157
17.666993856430054,1613
18.35960602760315,549
18.369307041168213,1242
18.522329092025757,566
19.017076015472412,1651
19.560940980911255,549
19.58137011528015,1224
19.72069001197815,566
19.770182132720947,1845
20.15813899040222,1036
20.179240942001343,1766
20.180649042129517,1049
20.27417802810669,1072
20.275980949401855,1352
20.277267932891846,1079
20.278613090515137,1820
20.28024196624756,1850
20.281546115875244,4254
20.44855499267578,1078
20.450151920318604,1036
20.562695026397705,1631
20.691562175750732,989
23.452924013137817,1005
23.702213048934937,1005
23.90473198890686,2083
23.905991077423096,1032
23.90755319595337,1039
23.90903615951538,1048
23.921537160873413,1087
23.923161029815674,1049
23.924560070037842,1039
23.92589521408081,1567
24.218458890914917,1040
24.221168041229248,1486
24.257342100143433,1039
35.726008892059326,1769
36.12121319770813,1136
36.34280800819397,1136
44.59036111831665,1437
44.85359287261963,1034
44.85542917251587,1034
44.85840106010437,1033
44.859740018844604,1035
44.860984086990356,1033
44.862545013427734,1041
44.86403298377991,1038
44.886664152145386,1051
44.888179063797,1048
44.890231132507324,1040
45.11098313331604,1031
45.11510419845581,1038
45.312880992889404,997
45.53760313987732,997
46.82280898094177,1594
47.77667808532715,1031
47.77825713157654,1031
47.78128504753113,1030
47.78279519081116,1032
47.78433299064636,1038
47.78574514389038,1030
47.787359952926636,1035
47.82044005393982,1045
47.821613073349,1048
47.82329297065735,1037
47.824806928634644,1034
48.06552696228027,1028
48.069804191589355,1035
48.084625005722046,1070
48.13103199005127,987
48.27939701080322,994
48.56086301803589,994
48.758042097091675,1035
48.7594051361084,1047
48.7609760761261,1032
48.762463092803955,1042
49.054091930389404,1043
53.65777397155762,1010
53.985353231430054,6411
55.966691970825195,954
55.96831798553467,953
55.96963906288147,1006
55.97130513191223,1039
55.972832918167114,1044
55.974225997924805,954
55.994863986968994,1165
56.26520895957947,1083
57.15128016471863,955
57.55322599411011,953
57.95721507072449,961
58.21337103843689,1221
58.68820309638977,951
58.852203130722046,965
58.854480028152466,954
58.85593295097351,1007
58.857666015625,970
58.858850955963135,1013
59.129250049591064,545
59.288424015045166,562
63.35964894294739,1360
64.59649991989136,1182
64.85681414604187,2205
67.98153018951416,949
67.98305892944336,955
67.98462700843811,994
68.1340401172638,1500
69.3595781326294,1107
69.74330186843872,2234
70.98433303833008,1030
71.40092015266418,953
71.72687005996704,992
71.72859287261963,1313
71.73126792907715,1127
71.73282814025879,1033
71.73427605628967,962
71.73594617843628,1035
72.09011006355286,1035
72.24171590805054,952
72.72101306915283,955
72.72246789932251,1038
73.16833901405334,1132
73.66636610031128,1245
74.23787498474121,1008
74.59421896934509,1014
74.59555101394653,1008
74.59721112251282,1042
74.60064005851746,995
74.60229706764221,1010
74.60357213020325,1001
74.60552215576172,1005
74.62670302391052,1059
74.9652590751648,995
75.01388502120972,1057
75.0317599773407,1016
75.05278205871582,1016
75.05876612663269,1017
75.09324383735657,1012
75.34443402290344,1014
75.41727900505066,1019
75.47387099266052,1018
75.55464601516724,1247
75.5594379901886,1009
75.56821608543396,1002
75.68215703964233,1010
76.0110809803009,1010
76.2483229637146,1049
76.25579190254211,1006
76.37104511260986,1004
76.37642312049866,1004
76.4948410987854,1132
76.83722019195557,1375
77.02194905281067,1010
77.12224912643433,1058
77.1286370754242,1095
77.9780900478363,539
78.13928508758545,556
79.62579703330994,1534
80.26341509819031,1892
80.26486706733704,1926
80.734934091568,1170
80.77162504196167,1245
80.91816711425781,1244
81.32016706466675,1353
81.32160520553589,1356
82.0218141078949,539
82.19413208961487,556
83.10208916664124,5124
1549.1182310581207,1225
1549.3583390712738,1036
1549.5674269199371,1188
1550.036954164505,1039
1550.2498180866241,1242
1550.7075951099396,1651
1551.14253616333,1224
1551.3619811534882,1805
1551.7484612464905,1042
1551.749717950821,1042
1551.7513160705566,1041
1551.752729177475,1043
1551.7556920051575,1046
1551.757441997528,1046
1551.7590219974518,1049
1551.7728519439697,1059
1551.7741031646729,1048
1552.0039031505585,1041
1552.0083639621735,1039
1552.0221719741821,1046
1552.357978105545,1005
1552.610582113266,1005
1552.8165140151978,1053
1552.8186149597168,1042
1552.8202641010284,1049
1552.8213951587677,1058
1552.8526229858398,1057
1552.8539741039276,1059
1552.8569688796997,1049
1552.8614540100098,1057
1553.0361540317535,1050
1553.0404040813446,1056
1553.0449659824371,1049
