time,size
0.0,871
0.08175802230834961,888
0.10693883895874023,940
0.13197708129882812,1216
0.24019694328308105,1249
0.2939028739929199,1242
0.2954978942871094,1002
0.2963569164276123,2187
0.2985799312591553,985
0.2992520332336426,987
0.41469788551330566,988
0.44086694717407227,1002
0.48754310607910156,991
0.4878530502319336,987
0.48860812187194824,981
0.4916210174560547,984
0.4925649166107178,987
0.7195770740509033,897
2.905071973800659,927
59.65573692321777,1966
59.92491888999939,1657
60.12442183494568,2954
60.41538882255554,1261
60.43111801147461,3001
60.71051907539368,1218
60.738137006759644,1067
60.73821997642517,897
60.85755801200867,1905
61.06251907348633,1309
61.06949496269226,987
61.07037281990051,1342
61.252853870391846,992
61.25375199317932,1022
61.254568099975586,1074
61.28123092651367,1074
61.37595009803772,1032
61.376770973205566,963
61.377578020095825,1554
61.38582992553711,1114
61.46160006523132,1947
61.690820932388306,1032
61.693196058273315,1072
61.73705816268921,1032
61.74067401885986,1042
61.74843406677246,1043
61.86320495605469,1074
61.86320900917053,1073
61.86520290374756,1045
62.01979684829712,1710
62.662139892578125,1085
71.00523900985718,1095
393.7983250617981,1418
488.51831698417664,1185
518.3693768978119,1188
520.1234679222107,1379
522.166209936142,1179
532.1978149414062,2288
542.3021869659424,1168
546.6821718215942,1188
