time,size
0.0,13548
8.860618829727173,12088
81.80409002304077,13548
118.8369619846344,13588
203.04575490951538,12048
210.07562398910522,13588
283.139310836792,12048
290.20908999443054,24136
360.6694128513336,12048
371.31396889686584,13588
448.05488991737366,12048
457.47670698165894,24176
549.7076659202576,12088
624.9634628295898,13548
631.5927197933197,12088
705.1766469478607,12088
719.3168749809265,24176
792.5606279373169,7548
801.9049320220947,12088
887.6652958393097,13548
898.3907887935638,25636
971.0733549594879,13548
1049.9349958896637,12048
1056.5442900657654,12088
1135.305862903595,12048
1142.1557409763336,12088
1229.6710319519043,7548
1239.0929799079895,12088
1314.7501289844513,7548
1322.7814860343933,13588
1395.4982860088348,24136
1401.8032388687134,12088
1510.6174807548523,12048
1517.9788000583649,7588
1607.1643249988556,13548
1613.7048740386963,25676
1685.665724992752,12048
1695.229654788971,13588
1767.3396589756012,12048
1780.179485797882,12088
1854.213954925537,13548
1860.953950881958,25676
1946.3951218128204,12048
1952.513555765152,25676
2026.087515115738,12048
2036.5131018161774,13588
2152.2360038757324,7548
2165.7709307670593,7588
2244.496824979782,12048
2252.72851395607,13588
2339.862041950226,7548
2348.9149618148804,13588
2421.9085278511047,12048
2428.106994867325,12088
2499.178211927414,12048
2577.8791670799255,12048
2587.5427029132843,12088
2674.0151269435883,12048
2683.3184099197388,13588
2756.7727189064026,12048
2762.8110570907593,12088
2834.1923909187317,12048
2841.2124428749084,13588
2913.9754729270935,12048
3004.683573961258,12048
3014.397289991379,12088
3089.55371594429,12048
3170.9489159584045,12048
3177.1878900527954,12088
3258.272750854492,12088
3345.076665878296,13548
3351.6349787712097,12088
3424.6181948184967,12048
3434.3419477939606,12088
3506.406853914261,12048
3514.4654669761658,13588
3590.913728952408,12048
3601.0984489917755,12088
3686.649547815323,13548
3765.461477994919,13548
3844.7031400203705,13548
3855.4480967521667,13588
