time,size
0.0,1323
0.03731703758239746,1288
0.08354997634887695,1340
0.12459707260131836,1348
0.4251580238342285,1905
0.5405130386352539,104
0.5447380542755127,1620
1.1757621765136719,2375
1.4045910835266113,1752
1.4448041915893555,5065
2.3547050952911377,1390
2.359705924987793,1329
2.3612499237060547,2714
2.365373134613037,1342
2.4242379665374756,1850
2.425731897354126,1589
2.427150011062622,1642
2.4285380840301514,4400
2.4964799880981445,1383
2.5045900344848633,1333
2.7093749046325684,2454
2.722100019454956,1646
2.9583051204681396,3040
3.0483179092407227,1624
7.201272964477539,1686
7.202718019485474,1686
7.204180955886841,1679
7.205574035644531,1445
7.20701003074646,3510
7.309698104858398,1449
7.311164140701294,1462
7.312673091888428,1441
7.326313018798828,1695
7.432665109634399,1449
7.440109968185425,1445
7.479978084564209,1452
7.601116895675659,1397
7.642892837524414,1448
7.644471168518066,1453
7.709396123886108,1441
7.829190969467163,1449
7.845609903335571,1448
7.852272033691406,1548
7.882513999938965,1446
7.970797061920166,1453
33.01493287086487,1545
33.301274061203,1266
45.36626100540161,1492
46.489157915115356,1374
47.774446964263916,1367
47.800804138183594,2234
51.140166997909546,1803
51.140608072280884,2077
51.14300298690796,2233
51.14454007148743,1504
51.15827202796936,1688
51.527851819992065,1451
51.7669141292572,1449
51.815227031707764,1450
51.94651699066162,1451
52.125630140304565,1560
52.1285400390625,1698
52.24008893966675,1538
53.73878002166748,1446
53.7398738861084,1447
53.74138617515564,1451
53.743107080459595,3074
54.07292819023132,1448
54.075725078582764,1505
54.07666206359863,1446
54.396738052368164,1393
54.397839069366455,1393
54.661837100982666,1447
54.66262102127075,1395
54.824589014053345,1455
54.94352102279663,1442
55.29421305656433,1987
55.29473900794983,1446
66.94456601142883,1339
77.42377495765686,2172
84.98998618125916,1763
85.90850710868835,1510
100.17746114730835,1414
