time,size
0.0,741
0.014034032821655273,479
0.02554488182067871,40385
0.13787102699279785,5236
0.15646004676818848,28631
0.18883490562438965,415
0.19028878211975098,17457
0.24880290031433105,3840
0.26977992057800293,9972
0.3206620216369629,419
0.32134485244750977,3902
0.3725118637084961,1689
0.3731999397277832,1909
0.3888988494873047,2198
0.3902578353881836,1996
0.46877002716064453,2541
0.46877384185791016,2269
0.49768495559692383,2201
0.4989140033721924,2448
0.5465579032897949,1059
0.5466020107269287,989
0.5902647972106934,968
0.5932528972625732,852
0.609407901763916,1247
2.594841957092285,58043
2.972909927368164,7895
2.9729859828948975,87728
3.0849499702453613,274132
3.410529851913452,825
3.4912760257720947,1817
3.4960999488830566,1900
3.5344438552856445,1820
3.5357327461242676,2566
3.565286874771118,3494
3.5849249362945557,3719
3.61903977394104,453
3.626840829849243,951
3.6425669193267822,1616
3.7129387855529785,413
11.970419883728027,50653
13.330101013183594,1790
13.330924987792969,428
17.81723976135254,43058
18.322353839874268,991
25.983280897140503,56557
28.134952068328857,413
28.13583278656006,2035
28.152216911315918,1987
28.171520948410034,1991
28.172409057617188,1991
74.65382695198059,55752
210.98167991638184,40422
221.34246587753296,56029
223.35448098182678,291
229.44224405288696,55929
235.53513193130493,108447
512.5487048625946,741
513.2706987857819,479
513.9382259845734,40385
514.780268907547,5236
515.3214409351349,28631
516.4136078357697,17457
517.1753449440002,3840
517.8174259662628,9972
518.5004630088806,419
518.6903359889984,3902
519.0450298786163,1909
519.18741106987,2238
519.5991878509521,1996
519.9515690803528,2269
520.1119270324707,2241
520.250391960144,2488
520.713427066803,1059
520.7802228927612,989
521.1971509456635,852
586.6283750534058,64289
594.6638379096985,991
594.7851779460907,428
598.9872188568115,140699
601.8792979717255,7935
602.3147068023682,87728
604.2291040420532,274132
610.1560950279236,7673
610.6462500095367,6585
611.3797798156738,413
611.4048190116882,11283
612.3734519481659,657
612.3769929409027,486
612.7418670654297,478
612.8032610416412,465
613.1538319587708,464
613.2811908721924,465
613.4837679862976,466
613.5941319465637,413
655.5451159477234,72145
660.6960170269012,70725
666.6734719276428,1790
685.3592190742493,741
685.5481827259064,479
685.7427680492401,40385
686.5235340595245,291
686.5786159038544,292
686.8889038562775,289
687.0454878807068,292
687.3143360614777,291
687.5853817462921,291
687.7723128795624,741
687.7845690250397,479
687.79532289505,40385
687.9063930511475,5236
687.9396920204163,291
687.9444198608398,28631
687.9820799827576,289
688.0419750213623,415
688.043753862381,17457
688.1158010959625,291
688.166316986084,291
688.2617290019989,3840
688.2921769618988,291
688.348974943161,291
688.3651089668274,10012
688.482784986496,291
688.4993770122528,3902
688.5004169940948,1689
688.5442099571228,419
688.5459887981415,1909
688.5556449890137,291
688.6510288715363,2198
688.6523399353027,1996
688.7226190567017,291
688.7498979568481,2541
688.7513120174408,2309
688.7976558208466,291
688.8643620014191,2241
688.8650629520416,2488
688.9075648784637,290
688.972687959671,989
688.9732758998871,1059
689.0080077648163,290
689.0830807685852,852
689.0839159488678,968
689.1042988300323,290
689.1930389404297,1247
689.2124738693237,290
689.3790488243103,290
693.3148260116577,67643
695.9814028739929,67643
698.3997759819031,991
698.4294159412384,428
702.9992530345917,191214
705.4107670783997,7895
705.4776818752289,87728
705.6637859344482,274132
706.0292251110077,785
706.1613779067993,7633
706.1945359706879,6585
706.252828836441,413
706.253732919693,11243
706.3908038139343,657
706.3922889232635,486
706.4644360542297,478
706.6617708206177,465
706.6625421047211,464
706.7005519866943,465
706.7010169029236,466
706.8015859127045,413
738.1157999038696,54836
739.7200260162354,290
739.8052020072937,289
748.7179789543152,107410
750.4817538261414,291
750.771479845047,292
751.4012959003448,293
751.8716897964478,290
752.3932657241821,291
752.636176109314,291
752.8635239601135,289
752.943755865097,292
753.2363379001617,290
753.2522068023682,290
