time,size
0.0,1122
0.010721921920776367,1174
0.021823883056640625,1130
0.12316393852233887,1134
0.2753159999847412,1206
0.3669548034667969,1257
0.5208590030670166,2914
0.7998559474945068,2385
0.8000719547271729,1345
0.8000779151916504,1297
0.8192830085754395,2332
0.8194448947906494,1347
0.8196208477020264,1350
0.85689377784729,5547
0.8634448051452637,1399
0.8739848136901855,1487
0.8783478736877441,1280
1.1907289028167725,1282
1.191037893295288,1373
1.1911537647247314,1359
1.1913268566131592,1363
1.1917569637298584,1357
1.192469835281372,1362
1.2473740577697754,1417
1.249626874923706,1288
1.2499277591705322,1365
1.2518937587738037,1363
1.252227783203125,1365
1.2524149417877197,1288
1.316112756729126,1359
1.3163268566131592,1367
1.3163707256317139,1370
1.316436767578125,1369
1.3166558742523193,1362
1.316748857498169,1360
1.425926923751831,1364
1.4311199188232422,1365
1.4311928749084473,1363
1.4313249588012695,1369
1.4314298629760742,1291
1.4314420223236084,1280
1.556899070739746,1284
1.5572419166564941,1284
1.5572457313537598,1283
1.5572857856750488,1359
1.5573859214782715,1358
1.5575158596038818,1287
1.6677579879760742,1363
1.77889084815979,1315
1.7842278480529785,1310
1.7844250202178955,1368
1.7847249507904053,1369
1.7899188995361328,1068
4.848824977874756,1098
6.900600910186768,3237
6.922283887863159,2977
15.244790077209473,3074
15.615064859390259,1297
15.620304822921753,1292
34.05026388168335,3279
34.061994791030884,2965
36.85268187522888,3148
37.22635293006897,1297
37.231770753860474,1292
48.19339299201965,3277
48.20455193519592,2963
48.39075183868408,3212
48.79521703720093,1297
48.80071401596069,1292
57.771547079086304,3224
57.78098106384277,2962
61.08617877960205,3148
61.52609086036682,1297
61.53055381774902,1292
