time,size
0.0,1070
3.861262083053589,1070
5.280365228652954,1258
6.6397950649261475,1070
10.849151134490967,1070
14.97026014328003,1070
50.56909394264221,1127
80.99528121948242,1070
149.36516618728638,1254
178.24830102920532,1106
466.70225620269775,1070
505.2505090236664,1070
512.9100480079651,1070
522.0332109928131,1070
529.0368020534515,1070
532.9591119289398,1070
539.2718071937561,1070
546.6699850559235,1070
550.6507289409637,1174
551.617537021637,1070
557.7136468887329,1070
570.1386620998383,1070
575.6508750915527,1070
583.9837250709534,1070
587.92307305336,1070
596.7763769626617,1070
600.3557600975037,1070
607.042298078537,1070
612.7485339641571,1070
617.7216241359711,1070
621.71244597435,1099
624.4313142299652,1070
633.4046421051025,1070
638.7870230674744,1070
652.6851789951324,1109
682.4775040149689,1247
698.5953710079193,1070
710.606733083725,1070
714.7001950740814,1070
717.9141449928284,1070
721.1811661720276,1070
726.8500800132751,1070
728.9480719566345,1070
731.8028280735016,1070
732.9853391647339,1070
735.9630260467529,1070
739.118488073349,1070
742.4622840881348,1070
743.8369691371918,1070
745.1047210693359,1070
750.6630232334137,1070
762.4707109928131,1101
765.7920310497284,1070
767.3577251434326,1103
767.6182911396027,1070
769.3676400184631,1070
771.2992482185364,1070
772.7519240379333,1070
774.1352710723877,1070
775.5430080890656,1070
777.398989200592,1070
778.6211700439453,1070
783.2410261631012,1070
786.2730481624603,1070
788.4467859268188,1070
794.046138048172,1070
796.2060339450836,1070
797.9237492084503,1070
801.6400740146637,1070
802.8504378795624,1070
804.8901400566101,1070
807.5669901371002,1070
809.1519730091095,1070
810.8068771362305,1070
821.4156968593597,1070
823.3924980163574,1070
824.9577300548553,1247
828.1276590824127,1070
830.0548901557922,1070
831.8269519805908,1070
833.2763431072235,1070
834.5317680835724,1101
834.5914731025696,1070
835.0146591663361,1247
835.9309520721436,1070
837.754191160202,1070
839.5505421161652,1070
841.3093640804291,1070
842.6486880779266,1070
846.9942920207977,1070
850.6734330654144,1070
853.492625951767,1070
855.4457778930664,1070
857.2426109313965,1070
859.9871151447296,1070
860.1767630577087,1247
863.8991870880127,1070
867.8979210853577,1070
