time,size
0.0,12373
0.38262009620666504,11896
1.1803250312805176,10544
2.3992369174957275,11949
8.114542961120605,10420
9.836654901504517,10680
11.213650941848755,10178
13.133562088012695,11142
14.305327892303467,11822
15.086115837097168,11586
15.697756052017212,11668
16.290459871292114,12107
17.086803913116455,12264
17.91466498374939,12131
18.72285509109497,11785
19.50929093360901,11669
20.351634979248047,11888
21.119663953781128,11515
22.348456859588623,11588
23.13415002822876,11711
23.75348997116089,25160
24.587696075439453,11709
25.225595951080322,11870
26.07288384437561,11664
26.620423078536987,11950
27.43041205406189,12103
28.244384765625,10476
29.27856993675232,11689
30.070356845855713,11650
30.886096000671387,11921
31.696157932281494,25966
33.30194282531738,12060
43.27016997337341,11775
49.10204100608826,11718
50.65341591835022,24524
52.05559706687927,13946
53.996174812316895,11681
54.718037128448486,23783
55.51764798164368,19766
57.93388485908508,11659
58.77326679229736,11599
59.60319995880127,11538
60.22771883010864,11953
61.01919603347778,11676
61.63428997993469,11723
63.15255093574524,11823
364.77670407295227,11595
369.9337558746338,11754
371.87617778778076,11600
372.5398449897766,11595
373.4223749637604,12403
374.1222388744354,11952
374.91694808006287,11849
375.748496055603,42654
376.77496695518494,11792
377.3900339603424,11632
378.1998679637909,13035
379.03872990608215,11678
379.8236267566681,10699
381.0131220817566,11670
381.8243041038513,11873
382.63668489456177,11540
383.27812695503235,11578
387.51101207733154,12020
388.3141508102417,10078
389.73547101020813,11803
390.60479187965393,12024
391.39200496673584,11507
392.00015091896057,11961
393.4011459350586,11690
399.2238528728485,11631
401.8820278644562,11853
402.5933508872986,11852
403.2318649291992,11979
404.1204879283905,11838
404.86757493019104,11983
405.7052149772644,11688
406.44220089912415,12626
411.5266890525818,14435
412.3692810535431,11646
413.1960508823395,11784
413.9631597995758,11403
414.77752208709717,10881
416.2142930030823,12259
416.9994559288025,11642
417.61232686042786,11688
418.4217338562012,11606
419.24528193473816,11834
420.06287908554077,11879
420.9226989746094,11625
421.53029704093933,13105
423.0999701023102,11843
423.57907795906067,12367
428.3132150173187,11791
430.47264885902405,12086
434.4875509738922,11725
435.1350920200348,12481
436.0106129646301,23747
437.7637429237366,11827
438.57582902908325,11814
439.1995749473572,11684
439.99889397621155,31891
441.8235149383545,12241
442.6199040412903,11553
443.27494287490845,11652
