time,size
0.0,771
5.024269342422485,606
7.496424198150635,642
8.246241092681885,603
9.057465076446533,677
11.339364051818848,715
13.987789154052734,720
14.577722072601318,596
15.398380279541016,685
16.34237027168274,632
17.017810106277466,683
18.185190200805664,635
19.11940097808838,672
19.888041019439697,915
20.701494216918945,636
21.514677047729492,636
22.332906246185303,592
23.132655143737793,682
23.946933031082153,756
26.586568117141724,672
27.39942216873169,593
27.996820211410522,717
540.7550311088562,621
545.3668901920319,645
547.8603301048279,672
548.5369062423706,643
549.2457942962646,591
549.8849401473999,605
550.6631481647491,596
551.2904951572418,675
552.0907881259918,686
553.0219721794128,680
553.8209881782532,603
554.6186971664429,605
555.4618151187897,635
556.227942943573,631
557.0582821369171,627
557.8531892299652,592
558.669269323349,634
559.5006971359253,704
561.312126159668,760
562.1178982257843,645
562.9942052364349,636
563.7748742103577,685
564.5800302028656,640
565.1862123012543,596
566.0028011798859,603
566.8213040828705,628
567.7466051578522,636
780.8805720806122,730
791.6791613101959,685
795.8202211856842,834
797.4543392658234,631
798.2293391227722,597
799.0410180091858,636
800.2696580886841,668
801.0903751850128,749
802.3069829940796,595
803.1026151180267,928
803.5013830661774,682
804.3064861297607,676
805.1354331970215,686
806.7599020004272,680
807.7754490375519,715
809.2535741329193,685
812.9771912097931,711
814.9914121627808,642
815.7420210838318,632
816.5552532672882,643
817.3698880672455,597
818.1655220985413,722
819.0093972682953,773
820.8518800735474,632
821.6646480560303,683
822.2527282238007,755
823.4798731803894,705
824.6965622901917,691
825.9035520553589,606
826.7315771579742,685
827.5463590621948,763
828.4189500808716,720
829.2521331310272,637
830.087681055069,646
830.8701341152191,719
832.9834849834442,683
833.7950382232666,680
834.6406321525574,636
835.4476792812347,685
836.2642571926117,672
836.873428106308,651
959.4910891056061,588
960.5190050601959,646
961.2717201709747,673
962.1166970729828,645
962.8927621841431,597
963.7154800891876,713
964.3250463008881,683
965.1092991828918,685
965.9557349681854,596
966.7432579994202,686
967.358145236969,558
970.6550669670105,643
971.4594390392303,725
972.3259191513062,675
972.9246711730957,643
973.7459692955017,605
974.6245851516724,596
975.4349391460419,642
976.2477581501007,675
976.8620712757111,591
977.6842041015625,645
978.4811050891876,744
979.7054471969604,644
980.5401451587677,716
982.5441992282867,642
983.3669941425323,703
984.8574349880219,680
985.6690781116486,632
986.5302679538727,596
987.2944741249084,784
989.204409122467,685
1004.2991759777069,593
1011.9737310409546,645
1012.9286291599274,744
1014.1334862709045,674
1014.7921011447906,683
1015.4648821353912,682
1016.2564721107483,685
1017.0998752117157,725
1017.893363237381,892
1019.5636839866638,676
1027.020292043686,636
1031.1910650730133,591
1032.4961292743683,716
1033.409853219986,819
1035.2606880664825,676
1036.052856206894,635
1036.8680770397186,713
1038.3155970573425,633
1038.97474527359,720
1039.8532769680023,627
1040.6686742305756,605
1041.3144919872284,635
1042.118901014328,680
1043.1729412078857,605
1043.9051792621613,676
1044.568866968155,805
1046.4365241527557,1440
1047.2484910488129,780
1620.9787511825562,686
1628.2138640880585,606
1631.4376091957092,596
1632.1105270385742,697
1633.547755241394,593
1634.3699452877045,716
1635.1438961029053,641
1635.7722010612488,685
1636.4510371685028,596
1637.2471871376038,750
1638.6830651760101,676
1639.310622215271,683
1640.1090142726898,643
1640.7829341888428,731
1642.4182970523834,713
1644.4388830661774,636
1645.2510161399841,655
1647.0891599655151,675
1647.7297971248627,716
2730.4139630794525,595
2737.1584310531616,682
2740.237699985504,646
2741.081643104553,592
2742.07767701149,593
2743.0285091400146,645
2743.890552043915,729
2745.805938243866,741
2747.0289990901947,723
2747.840798139572,645
2748.6458461284637,635
2749.632558107376,675
2750.300868034363,750
2751.704520225525,628
2752.485528230667,722
2753.3489270210266,680
2753.9492292404175,636
2754.6212363243103,632
2755.423077106476,596
2756.0290892124176,685
2756.6369211673737,636
2757.4819412231445,668
2759.2729251384735,739
2764.9502160549164,636
2767.0944271087646,720
2767.8698782920837,685
2768.531120300293,646
2769.2318692207336,631
2769.943444252014,766
2774.2062170505524,723
2774.99649310112,686
2775.5919291973114,595
2776.393524169922,636
2777.215371131897,682
2777.857488155365,605
2778.666817188263,632
2779.5172011852264,715
2780.7421350479126,720
2781.5779900550842,685
2782.185337305069,685
2782.9813113212585,645
2783.8158769607544,596
2784.606865167618,654
2785.8266310691833,605
2786.4497952461243,672
2789.543463230133,685
2802.7386882305145,646
2808.5008220672607,680
2810.2246470451355,636
2811.110642194748,595
2811.8371601104736,605
2812.6075401306152,635
2813.4342579841614,761
2814.230595111847,667
2816.1587681770325,645
2816.965886116028,772
2880.647868156433,636
2891.2938210964203,645
2894.5975692272186,646
2895.4930622577667,635
2897.1002712249756,682
2897.9940841197968,722
2898.7956581115723,642
2899.5810091495514,668
2900.460091114044,645
2901.174086332321,674
2901.837643146515,681
2902.6279680728912,645
2903.309130191803,643
2904.337720155716,680
2905.2503230571747,596
2906.0358481407166,721
2906.8406341075897,645
2907.6613099575043,668
2909.1600902080536,597
2913.5049850940704,683
2915.4685661792755,668
2916.4055132865906,682
2918.36745095253,672
2919.229919195175,589
2921.2789990901947,640
2922.4728372097015,633
2923.306787252426,720
2923.937066078186,635
2924.7794122695923,595
2925.5873510837555,636
2926.3908400535583,720
2926.996220111847,646
2927.826241016388,685
2928.5927760601044,645
2929.4179372787476,638
2930.3092551231384,685
2931.1231570243835,762
2931.9024951457977,636
2932.700888156891,669
2933.944113254547,632
2934.7212920188904,675
2935.5435881614685,747
2936.5632660388947,597
2937.4058351516724,645
2939.8652951717377,680
2940.805729150772,722
