time,size
0.0,207
0.02881598472595215,207
0.05465984344482422,207
0.11378097534179688,207
0.1385641098022461,207
0.16167998313903809,207
0.18572783470153809,207
0.21210193634033203,207
0.23658299446105957,207
0.2619659900665283,207
0.28785181045532227,207
0.31299281120300293,207
0.3399200439453125,207
0.3730309009552002,207
0.4035758972167969,207
29.29105281829834,208
119.89011597633362,208
119.89199090003967,208
180.46231293678284,205
180.53348398208618,208
183.70921206474304,208
183.71616506576538,233
183.7166450023651,233
240.91650295257568,205
240.9727509021759,208
329.2058460712433,208
419.88183188438416,208
419.88420701026917,208
480.4366419315338,205
480.49547386169434,208
483.78636407852173,208
483.79369711875916,233
483.794184923172,233
534.6170859336853,210
540.9985570907593,205
541.0593819618225,208
629.176262140274,208
720.0509748458862,208
720.0615561008453,208
780.0983469486237,205
780.156124830246,208
781.2875490188599,210
781.352108001709,208
781.4079639911652,210
783.8187279701233,208
783.8257730007172,233
783.8262121677399,233
840.6042590141296,205
840.6812801361084,208
929.2118799686432,208
961.6356799602509,207
961.6999688148499,208
1020.523726940155,208
1020.5256018638611,208
1070.2621400356293,207
1070.3268749713898,208
1080.0739319324493,205
1080.1509630680084,208
1083.8580088615417,208
1083.864979982376,233
1083.8655619621277,233
1140.5420088768005,205
1140.6046080589294,208
1161.7915539741516,207
1161.84792304039,208
1179.9354450702667,208
1179.9358229637146,250
1179.9369070529938,233
1179.9372220039368,208
1179.9375550746918,256
1179.9855539798737,208
1179.9859189987183,250
1179.9868800640106,233
1179.9872329235077,208
1179.9875710010529,256
1229.4064309597015,208
1284.3457520008087,207
1284.4057641029358,208
1320.4984209537506,208
1320.500242948532,208
1380.0945258140564,205
1380.1532678604126,208
1383.945051908493,208
1383.9524419307709,233
1383.9530339241028,233
1420.9964060783386,207
1421.0500609874725,208
1440.4713389873505,205
1440.533672094345,208
1529.1445779800415,208
1543.5519688129425,207
1543.6193380355835,208
1620.4225249290466,208
1620.424998998642,208
1680.1819059848785,205
1680.2405779361725,208
1683.979749917984,208
1683.986790895462,233
1683.9872498512268,233
1686.499165058136,210
1740.4618558883667,205
1740.5160541534424,208
1829.2039301395416,208
1856.2796630859375,210
1860.1723408699036,208
1860.1780018806458,233
1860.1783061027527,103
1860.1787960529327,153
1860.1802959442139,117
1860.1806139945984,204
1860.330727815628,260
1860.3313219547272,204
1860.3327310085297,233
1920.4556188583374,208
1920.457760810852,208
1921.4350249767303,208
1921.440439939499,233
1921.4407329559326,103
1921.441200017929,153
1921.4427659511566,117
1921.443097114563,204
1921.5811710357666,260
1921.5818009376526,204
1921.5831279754639,233
1980.1208238601685,205
1980.2133078575134,208
1984.016746044159,208
1984.023813009262,233
1984.0242960453033,233
2007.9500329494476,207
2008.0002689361572,208
2040.6456050872803,205
2040.7251620292664,208
2129.3548328876495,208
2220.6716418266296,208
2220.67360496521,208
2280.2642459869385,205
2280.368838071823,208
2284.0717358589172,208
2284.0788309574127,233
2284.0792899131775,233
2340.697502851486,205
2340.7499589920044,208
2429.243980884552,208
2520.732264995575,208
2520.7341289520264,208
2580.3911859989166,205
2580.458266019821,208
2584.1075439453125,208
2584.1145849227905,233
2584.1150550842285,233
2640.691442966461,205
2640.7551729679108,208
2690.857013940811,210
2729.2095518112183,208
2820.588487148285,208
2820.5904607772827,208
2847.0956370830536,207
2847.1603519916534,208
2880.126518011093,205
2880.1973950862885,208
2884.1461141109467,208
2884.1535069942474,233
2884.154007911682,233
2939.6841089725494,207
2939.7358140945435,208
2940.7027640342712,205
2940.777796983719,208
3029.396059036255,208
3046.726154088974,207
3119.889860868454,208
3119.8924629688263,208
3180.5195701122284,205
3180.590663909912,208
3182.836620092392,207
3184.1823148727417,208
3184.1892018318176,233
3184.18967294693,233
3240.1058027744293,205
3240.1786789894104,208
3303.880667924881,207
3303.9300961494446,208
3329.3594110012054,208
3420.121633052826,208
3420.12370800972,208
3440.359543800354,207
3440.4092121124268,208
3480.7684400081635,205
3480.847776889801,208
3484.2390489578247,208
3484.2462980747223,233
3484.2467918395996,233
3540.0917189121246,205
3540.149929046631,208
3576.7912499904633,207
3576.846374988556,208
3600.201332092285,207
3600.2294330596924,207
3600.2505779266357,207
3600.2723689079285,207
3600.2942070961,207
3600.316658973694,207
3600.3507158756256,207
3600.372568845749,207
3600.3942959308624,207
3600.419667005539,207
3600.479676961899,207
3600.504600048065,207
3600.53714799881,207
3600.5625360012054,207
3600.6168608665466,207
3608.849834918976,210
3608.9018189907074,208
3608.9656999111176,210
3629.391287088394,208
3698.180365085602,207
3698.230381011963,208
3720.068799972534,208
3720.0706849098206,208
3780.680902004242,205
3780.755614042282,208
3784.274698972702,208
3784.2819499969482,233
3784.282429933548,233
3840.228064060211,205
3840.297725915909,208
3854.55096077919,210
3854.569771051407,210
3854.5712039470673,210
3854.620939016342,208
3854.6232059001923,208
3854.648085832596,208
