time,size
0.0,208
0.6235878467559814,2040
2.172825813293457,3286
4.25425386428833,208
4.953310966491699,1666
9.364080905914307,208
14.079157829284668,2110
15.043842792510986,208
19.68619394302368,2078
19.82458782196045,1932
23.238189935684204,3568
31.310016870498657,4828
33.62743592262268,4706
34.79422402381897,2028
41.5840859413147,6584
42.10637593269348,2232
48.43990898132324,6786
51.863921880722046,2244
52.57121777534485,2304
62.87160086631775,1666
75.94807386398315,2270
83.10476779937744,3438
87.44812989234924,4780
87.94426584243774,1666
92.4775640964508,1666
94.2148449420929,1538
100.7557008266449,2028
101.26081585884094,1894
103.66162776947021,3120
106.58047580718994,3436
106.89464688301086,2082
116.80951595306396,5420
119.7826759815216,4728
123.45548987388611,3762
138.50512290000916,2288
143.10935997962952,8532
143.58748197555542,9264
145.7698209285736,12500
151.5137279033661,2030
152.26185178756714,1990
152.29866790771484,3332
163.8907768726349,3370
168.60578298568726,2192
173.40122985839844,1538
176.7174937725067,2248
186.3934919834137,3718
191.36111497879028,2034
192.76794290542603,11274
193.25104475021362,2116
195.6497187614441,2224
212.29213786125183,1538
214.66632986068726,4706
214.7192988395691,2228
218.8484787940979,1926
219.51938199996948,2070
220.0219829082489,1666
223.09813499450684,3778
223.6984508037567,15670
229.3276617527008,2204
242.12895703315735,15980
243.42996287345886,3154
244.06949591636658,2082
244.40625,2094
251.80254578590393,1666
252.0619969367981,1666
260.9421730041504,11292
261.263475894928,1942
267.0339708328247,4612
286.062118768692,1666
286.37075686454773,2422
287.6923158168793,4714
300.9414038658142,1968
319.23655700683594,3426
324.0252230167389,1538
324.57910799980164,2264
326.6554329395294,3060
338.6317410469055,2052
338.7803428173065,2388
340.12385082244873,3718
340.5787169933319,1924
348.32515692710876,2100
350.7795379161835,6960
353.23956990242004,3390
364.9760088920593,9544
377.88839983940125,4178
377.98303294181824,3760
385.93520879745483,4756
386.53711891174316,10166
393.8723268508911,23110
399.15522599220276,2856
399.4849627017975,5396
411.04213190078735,3778
416.08282494544983,2170
419.34096789360046,4838
428.20358896255493,5172
432.29365706443787,4974
433.85455894470215,1538
435.9737169742584,3674
439.3468189239502,3630
448.5189640522003,4636
453.430547952652,4838
453.50107288360596,2096
468.9759268760681,1984
481.42147493362427,12798
487.78564286231995,2220
501.03389286994934,1538
518.5094649791718,2222
531.6822328567505,4682
532.078451871872,3572
552.7569358348846,3334
561.0962128639221,9526
562.9606969356537,7112
570.0047369003296,152076
576.3350310325623,1538
578.1570830345154,2238
579.2793369293213,6322
580.7285389900208,4614
586.9925689697266,11258
612.136148929596,1666
615.9492797851562,1666
