time,size
0.0,31410
20.93173122406006,100378
23.73043918609619,10955
24.385356187820435,61355
25.283117055892944,41103
53.08737516403198,600657
73.14125323295593,551812
91.67358207702637,212264
97.80251932144165,165449
106.60475611686707,7573
109.22507810592651,128037
109.54200005531311,22796
112.05100512504578,17107
114.55490517616272,152207
127.41681027412415,128037
134.50285005569458,259360
134.95291209220886,152207
137.78962302207947,13486
140.89662218093872,11962
174.02594804763794,1585721
183.44607520103455,122398
188.81735229492188,20858
193.43007922172546,115808
197.11944103240967,2321892
205.78603529930115,1074404
247.6710331439972,206307
255.34126925468445,21528
256.97390818595886,51853
275.22936606407166,627184
300.667533159256,53595
308.51121520996094,72842
337.0439522266388,111381
338.76864528656006,6071
342.3381221294403,19845
355.7866122722626,1138536
364.2054831981659,974530
400.65256214141846,170375
402.78978300094604,16786
430.5694932937622,328338
434.2080171108246,212264
436.9858920574188,7127
439.73099422454834,10241
458.3441331386566,206307
465.34812211990356,21528
468.6054801940918,23442
495.48723316192627,104692
512.3309042453766,1060936
512.4171872138977,1984
518.5274231433868,25563
524.5728192329407,45317
541.3202202320099,59931
544.2070829868317,49185
556.9222292900085,36215
573.6715500354767,2321892
575.7585740089417,47621
608.8154480457306,367970
619.9113211631775,91222
625.0787870883942,367970
626.014838218689,5966
678.1778790950775,149015
725.9637820720673,17986
727.5798692703247,106773
734.1002411842346,338573
736.9136302471161,264858
778.742299079895,273673
781.0562829971313,108425
785.4509932994843,75360
794.3823511600494,5125
827.837687253952,254023
857.3859829902649,424672
866.8406882286072,117304
880.2707412242889,859228
882.9863240718842,32009
891.4797351360321,56255
900.2648282051086,195449
904.9399781227112,12930
906.0454001426697,11372
921.2410452365875,16674
924.4313943386078,66575
925.9219102859497,32113
931.5843820571899,68856
961.5945990085602,16091
964.5689492225647,16015
969.651682138443,16091
972.44318318367,15397
974.1240839958191,15397
975.4219172000885,15397
976.750036239624,15397
981.0368630886078,336555
984.7830712795258,91302
986.8345861434937,106838
992.4230282306671,7101
994.5726761817932,9663
997.3086612224579,7106
1011.2020561695099,25752
1012.2665622234344,9274
1020.4539310932159,9895
1021.563737154007,13172
1026.5239522457123,501533
1026.7798500061035,173495
1027.3737890720367,8076
1028.7507390975952,20908
1033.2269911766052,6456
1051.2050142288208,69820
1077.7718741893768,872153
1096.7856812477112,34712
1127.0698182582855,57402
1154.5923981666565,57153
1232.6468613147736,1002615
1246.9968891143799,24452
1272.7680933475494,691032
1277.481290102005,593619
1279.7870230674744,69532
1282.3999292850494,471284
1300.0069041252136,272504
1305.26979804039,181389
1413.9280400276184,702071
1421.6436612606049,13378
1422.3967010974884,522107
1425.7629339694977,2607
1428.9075820446014,7708
1433.6421210765839,332362
1449.3794260025024,32113
1452.404247045517,1467
1455.8110361099243,151971
1460.2019972801208,68357
1468.1818771362305,21814
