time,size
0.0,681
2.6622562408447266,721
3.4585211277008057,683
4.2549052238464355,643
4.863039255142212,720
5.466393232345581,518
5.70057225227356,676
6.5069921016693115,676
7.323409080505371,646
8.149104118347168,645
8.94312834739685,641
12.367940187454224,632
13.19570517539978,672
13.979479312896729,676
14.803404092788696,635
15.633032083511353,701
17.50781226158142,683
18.117616176605225,640
18.92281222343445,643
19.526958227157593,631
20.16468620300293,635
20.97174620628357,630
21.773781061172485,682
22.58217716217041,675
23.190770149230957,723
23.997206211090088,711
25.415173053741455,683
26.228734016418457,723
27.040070295333862,635
27.650161266326904,685
1680.2204933166504,645
1683.6416411399841,634
1684.8976881504059,632
1685.6317291259766,673
1686.4771890640259,725
1687.2682852745056,760
1688.0668082237244,637
1688.8743331432343,643
1689.6885402202606,684
1690.3020203113556,672
1691.099974155426,676
1691.7009513378143,643
1692.5099601745605,588
1693.333671092987,675
1694.1729683876038,636
1694.9749302864075,642
1695.7727272510529,645
1696.5858771800995,722
1697.486358165741,804
1699.5365872383118,672
1700.3352811336517,724
1702.5537602901459,686
1703.365709066391,633
1704.1774060726166,685
1704.9912390708923,636
1705.8025052547455,674
1706.412213087082,645
1707.226936340332,645
1708.0845441818237,645
1801.424191236496,676
1814.6431591510773,705
1820.071452140808,737
1822.0902080535889,682
1823.2617361545563,645
1823.970994234085,646
1824.9933602809906,641
1825.5101001262665,636
1826.2780151367188,723
1827.1056070327759,762
1860.86172914505,723
1869.0020151138306,686
1871.965380191803,652
1873.8847932815552,826
1875.0986523628235,686
1875.9005801677704,675
1876.5071210861206,646
1877.3197112083435,685
1877.958675146103,643
1878.5898311138153,668
1879.1829121112823,741
1880.391998052597,685
1881.2118191719055,637
1882.0303301811218,592
1882.8223721981049,646
1883.4571642875671,676
1884.2565722465515,636
1885.0610721111298,666
1886.8863911628723,723
1887.730714082718,645
1888.5415000915527,828
1921.7008500099182,595
1940.606769323349,627
1948.029636144638,721
1981.52196931839,715
1990.1701033115387,676
1992.51908826828,636
1993.2373352050781,645
1993.8754122257233,637
1994.6817061901093,684
1995.2823331356049,723
1996.0884311199188,633
1996.9079911708832,630
1997.5089330673218,636
1998.3083312511444,671
1998.9468312263489,712
1999.7498972415924,636
2000.5541071891785,693
2001.7542271614075,683
2002.3833651542664,632
2003.2090632915497,676
2004.0055980682373,645
2004.826711177826,716
2006.0538783073425,878
2007.2427082061768,683
2008.1082773208618,596
2009.7905802726746,675
2020.7834932804108,729
2027.22545003891,596
2029.7141070365906,726
2031.7620882987976,686
2032.4543840885162,720
2033.344006061554,676
2033.974894285202,836
2035.1646070480347,633
2035.8180041313171,632
2036.4340841770172,676
2037.0368132591248,682
2037.8032052516937,770
2039.7174682617188,685
2055.608642101288,627
2061.4082832336426,645
2062.547151327133,685
2063.45063829422,676
2064.2802352905273,676
2064.880963087082,713
2066.0852901935577,722
2066.8986282348633,725
2067.7107281684875,635
2068.3960630893707,753
2406.703029155731,645
2407.3288362026215,636
2407.9303183555603,674
2408.4417901039124,645
2409.083466053009,645
2409.7779462337494,685
2410.3192842006683,676
2410.8314480781555,705
2412.7680263519287,737
2413.817177295685,682
2414.4841210842133,645
2415.1140122413635,686
2415.7193472385406,682
2417.432799100876,683
2418.1662442684174,686
2418.8946392536163,692
2420.644978284836,786
2421.9275431632996,646
2422.543854236603,715
2423.193239212036,646
2423.9269042015076,725
2424.9318432807922,643
2425.706385374069,628
2426.8378541469574,781
2428.130823135376,765
2429.1533291339874,677
2455.631927251816,672
2459.139858007431,646
2478.2774810791016,636
2496.182906150818,636
2519.3679480552673,706
2552.0341742038727,683
2577.2586212158203,605
2581.6398532390594,748
2607.6543781757355,675
2737.9861283302307,627
2758.5477821826935,721
2917.7228763103485,715
2976.7806062698364,676
3002.508270263672,636
3032.7918071746826,685
3046.6494612693787,637
3055.0792212486267,684
3057.234632253647,683
3058.330177307129,673
3059.261479139328,630
