time,size
0.0,2244
0.00015401840209960938,16576
0.5732989311218262,456
0.6779680252075195,457
0.7579290866851807,457
1.1977341175079346,456
1.4428791999816895,457
1.4457900524139404,457
1.4495010375976562,457
1.4566941261291504,457
1.6744990348815918,456
2.048687219619751,457
2.2878122329711914,2894
2.2928481101989746,456
2.3004159927368164,457
2.7518410682678223,457
2.9936141967773438,457
3.2040810585021973,457
3.42254900932312,457
3.6872141361236572,457
3.999389171600342,457
4.2232890129089355,457
4.450392007827759,457
4.699902057647705,14432
4.7000579833984375,40600
4.704908132553101,14041
4.705202102661133,457
4.9257590770721436,457
5.147663116455078,456
5.188836097717285,457
5.188871145248413,456
5.260339975357056,457
5.362821102142334,457
5.400926113128662,457
5.405166149139404,457
5.47095799446106,456
5.581380128860474,456
5.621753215789795,456
5.644179105758667,456
5.695619106292725,456
5.7965168952941895,456
5.8432371616363525,457
5.861703157424927,457
5.897378206253052,456
6.020073175430298,457
32.45438313484192,429
32.67782020568848,75110
33.50008821487427,54312
33.50030708312988,50340
33.562687158584595,9646
1879.9277420043945,13626
1879.9277782440186,13951
1879.9278461933136,14196
1879.9279780387878,31246
1893.5743160247803,457
1894.8334460258484,456
1895.1086390018463,457
1895.1138830184937,457
1895.118604183197,457
1895.119292974472,457
1895.4258971214294,456
1896.0887351036072,457
1896.326553106308,457
1896.3313941955566,456
1896.3356330394745,457
1896.3480410575867,457
1896.624810218811,457
1896.8946862220764,457
1897.1691360473633,457
1897.3996920585632,457
1897.6411321163177,457
1897.9642570018768,457
1898.5653910636902,457
1898.8095121383667,457
1899.0265481472015,457
1899.2977499961853,33871
1899.2978601455688,52755
1899.3080410957336,15095
1899.311823129654,456
1899.5309200286865,457
1900.080223083496,12658
1900.0917410850525,27750
1900.171837091446,2905
1900.2255320549011,5048
1900.7100541591644,456
