time,size
0.0,11850
180.309250831604,11741
184.39570879936218,12067
360.9021418094635,11982
368.7110548019409,12696
371.37685990333557,23173
372.9421248435974,11813
630.2873826026917,4178
633.5712327957153,11723
634.6284077167511,11496
900.8111507892609,12052
907.0158326625824,11694
909.6594467163086,26778
910.4321208000183,4061
911.1502797603607,12108
911.978001832962,11829
1200.0870609283447,25454
1202.5591638088226,11783
1203.3218448162079,12167
1204.0648398399353,12389
1204.8748047351837,11684
1205.6753556728363,12579
1206.2693948745728,11717
1206.8884618282318,4184
1469.9597277641296,12156
1471.8044617176056,11940
1472.5136778354645,11650
1473.1224217414856,11693
1649.2534737586975,11865
1649.9423179626465,12444
1650.7540788650513,11844
1769.4419679641724,14176
1770.1925308704376,27152
1772.0197858810425,11997
1979.402075767517,11929
1980.206063747406,25433
1981.0816326141357,12340
2160.233998775482,12151
2163.077671766281,11530
2164.14128780365,11613
2164.9178807735443,11946
2187.8487157821655,24236
2251.09686088562,11713
2639.6332457065582,11712
3060.2082798480988,11558
3062.7745566368103,12448
3063.9913387298584,11617
3064.7456047534943,11828
3065.3403327465057,11638
3065.9765429496765,11684
3599.212815761566,23416
