time,size
0.0,72
274.2590367794037,62
279.3503580093384,128
279.43964195251465,132
279.44561290740967,128
279.4897127151489,138
279.5351548194885,142
279.5781466960907,120
279.6247408390045,122
279.6338589191437,148
290.9044108390808,142
290.9516739845276,146
290.9604387283325,142
291.00718784332275,152
291.05366683006287,156
291.1039779186249,134
291.15417885780334,136
291.16295099258423,162
300.05406880378723,72
587.2962739467621,146
587.3049418926239,196
900.1146268844604,72
1194.9550158977509,62
1200.2366919517517,128
1200.2804548740387,132
1200.2877168655396,128
1200.3320999145508,138
1200.3761019706726,142
1200.4200839996338,120
1200.464469909668,122
1200.4718749523163,148
1211.7403318881989,142
1212.5868029594421,146
1212.5962409973145,142
1212.6432490348816,152
1212.6894900798798,156
1212.7369618415833,134
1212.7832579612732,136
1212.7925329208374,162
1487.3348169326782,146
1487.3435730934143,196
1563.777272939682,146
1563.78622174263,150
1563.7951889038086,146
1563.8703289031982,156
1563.957095861435,160
1564.0489230155945,138
1564.12415599823,140
1564.1340777873993,166
2116.618293762207,62
2121.810933828354,128
2121.9010717868805,132
2121.9071838855743,128
2121.9512627124786,138
2121.9942770004272,142
2122.0374767780304,120
2122.083128929138,122
2122.0933859348297,148
2133.364026784897,142
2133.410425901413,146
2133.4198529720306,142
2133.466349840164,152
2133.512866973877,156
2133.5595920085907,134
2133.6058728694916,136
2133.6202399730682,162
2387.3607778549194,146
2387.3695199489594,196
2977.0976548194885,146
2977.104658842087,196
3037.4840738773346,62
3042.6784887313843,128
3042.721928834915,132
3042.7286520004272,128
3042.7729449272156,138
3042.8158118724823,142
3042.8593230247498,120
3042.902420759201,122
3042.908719778061,148
3054.1819729804993,142
3054.2282478809357,146
3054.2376778125763,142
3054.2849037647247,152
3054.331899881363,156
3054.3781399726868,134
3054.4243178367615,136
3054.4336619377136,162
3287.408460855484,146
3287.4172127246857,196
