time,size
0.0,11539
10.243443012237549,37813
14.10103702545166,12315
17.735158920288086,11535
18.76713275909424,11783
19.598058938980103,11012
21.765012979507446,12339
22.554837942123413,12365
23.406105995178223,11573
24.494746923446655,11685
1107.9159879684448,10978
1126.4311790466309,11639
1133.1932680606842,12023
1677.5417969226837,10370
1690.3398270606995,11651
1695.64968085289,11569
1697.2631058692932,12360
1698.380096912384,11519
1699.199432849884,11697
1699.8086280822754,11949
1700.447604894638,11490
1701.256767988205,11697
1702.0623610019684,11802
1702.8667907714844,11765
1703.6828398704529,11575
2246.3112440109253,11656
2250.838768005371,11944
2252.506378889084,11621
2253.1717278957367,11713
2253.7716159820557,11732
2254.53404211998,12217
2255.3552689552307,10499
2257.227702856064,11828
2258.045804977417,11843
2258.873846054077,11685
2259.6721138954163,11809
2260.3488829135895,11736
2261.107789993286,11953
2261.905009031296,11398
2263.9376261234283,12789
2266.060844898224,12193
2266.8417987823486,11371
2267.6558520793915,12546
2268.421822786331,11648
2269.1044778823853,11569
2269.856859922409,11584
2270.4973328113556,12283
2271.3000819683075,13022
2272.101194858551,12440
2272.9063749313354,11632
2273.7797968387604,11939
3025.9963009357452,11751
3027.4503560066223,11634
3028.2237470149994,11737
3029.023437976837,11723
3029.7098751068115,11718
3030.551192045212,11625
3031.1924798488617,11623
3032.0074548721313,12773
3032.644073009491,11630
3033.249319076538,11858
3033.85875582695,12439
3035.6887590885162,12091
3036.5018858909607,12570
3037.3122220039368,12125
3038.124065876007,11731
3038.936910867691,12400
3039.7492208480835,11844
3040.5614829063416,11985
3041.374310016632,10826
3043.4054968357086,11896
3044.218372821808,11527
3045.0306429862976,12254
3045.8431780338287,25999
3047.671138048172,10671
3049.295793056488,10110
3050.718062877655,11616
3051.5302340984344,11889
3052.3432030677795,11860
