time,size
0.0,25244
0.0011887550354003906,16571
0.007084846496582031,13301
1.1681487560272217,1075
1.1691718101501465,949
1.1710588932037354,1550
1.177393913269043,553
1.1779367923736572,5828
1.1795227527618408,785
1.5526068210601807,851
1.5551109313964844,1037
1.55511474609375,567
1.5553178787231445,732
1.5593678951263428,1731
1.5892679691314697,3043
1.8497698307037354,3907
1.854637861251831,543
1.8547508716583252,543
1.8556458950042725,1272
1.8626646995544434,543
1.8732619285583496,1456
633.8543329238892,29054
640.2731080055237,1075
640.3739929199219,5828
641.411937713623,543
1556.2495868206024,340
1556.2524919509888,340
1581.552827835083,340
1581.555329799652,340
1591.2491817474365,340
1591.2616486549377,340
1606.313004732132,340
1606.3204598426819,340
1618.398533821106,340
1618.4043109416962,340
1636.802972793579,340
1636.8159868717194,340
1645.8751907348633,25150
1646.5984117984772,6371
1646.6006128787994,12609
1647.0431287288666,13796
1647.1764509677887,43981
1648.114436864853,551
1648.1159236431122,340
1648.411819934845,931
2210.5186467170715,29054
2221.180683851242,1074
2223.952561855316,5827
2231.718232870102,543
2507.5354018211365,25244
2515.507831811905,16477
2517.3045556545258,13206
2521.3740537166595,948
2521.4222769737244,552
2521.732860803604,1075
2522.309288740158,1549
2522.7040429115295,785
2522.8132157325745,566
2523.6271929740906,5828
2523.6687767505646,852
2524.701873779297,1732
2524.715465784073,733
2525.1443939208984,1038
2525.286020755768,1272
2529.0616817474365,1455
2529.1143357753754,3043
2530.4699697494507,543
2530.772985935211,1728
2532.1283898353577,543
2532.2756938934326,543
