time,size
0.0,226
44.54830598831177,260
45.241199254989624,260
69.98425912857056,226
179.26488399505615,226
220.96151995658875,226
283.1365911960602,226
300.4405770301819,260
300.98962903022766,260
353.4805450439453,226
414.0275411605835,226
422.24797892570496,299
473.1966960430145,226
537.0460071563721,226
608.8335652351379,226
666.4026279449463,226
820.4048840999603,226
831.2287039756775,226
891.3728280067444,226
954.3476002216339,226
1046.7602162361145,226
1110.7851920127869,226
1141.3710050582886,290
1147.8790299892426,290
1172.9267570972443,226
1175.8591830730438,139
1177.0163810253143,139
1232.4906859397888,226
1324.549859046936,260
1332.5825531482697,226
1372.1329991817474,226
1430.5217671394348,226
1702.8696331977844,163
1867.5028309822083,289
1938.3743200302124,226
1976.4360091686249,226
2041.5544509887695,226
2075.4293751716614,299
2095.111529111862,226
2167.7502920627594,226
2218.2818410396576,226
2220.2152252197266,260
2285.311604976654,226
2355.168249130249,226
2582.910486936569,289
2673.7488219738007,226
2716.201303958893,226
2767.8158531188965,138
2767.816768169403,138
2774.7048709392548,226
2839.656587123871,226
2849.0528609752655,139
2850.9899549484253,139
2905.925891160965,226
2979.704262971878,226
3039.013202190399,226
3095.620528936386,226
3116.234094142914,260
3175.5567059516907,226
3221.2096540927887,226
3324.215282201767,226
3340.409317970276,226
3395.276729106903,139
3499.2515680789948,226
3515.402228116989,297
3535.0671219825745,226
3603.4198241233826,226
3649.1954810619354,226
3657.879336118698,191
3709.5549161434174,226
3799.546368122101,226
3856.01505112648,226
