time,size
0.0,961
0.0913999080657959,99231
0.608896017074585,32270
110.319748878479,951
110.42238903045654,117709
119.32866072654724,919
119.62442779541016,109003
122.01337790489197,58949
202.45504689216614,911
202.54457998275757,202725
233.15342783927917,943
233.252210855484,142996
233.50893902778625,74196
233.61584901809692,3042
233.7132408618927,1462
234.1581027507782,33889
234.1603388786316,3064
234.3237898349762,1464
235.0061218738556,2829
235.21638584136963,1557
235.42329001426697,29865
235.42529606819153,30902
236.3916139602661,57422
236.3958659172058,1194
236.49226689338684,1199
236.80771493911743,1208
237.45563983917236,29677
237.94394278526306,5190
336.7330129146576,915
336.81951785087585,190579
338.49058389663696,174613
410.5889358520508,899
410.70460271835327,682574
482.17319989204407,905
482.2864589691162,55606
519.311872959137,913
519.4320728778839,197164
538.756927728653,915
538.9282848834991,397490
546.6495959758759,1661
546.8302140235901,4306
548.4754369258881,3043
549.464118719101,391647
553.051974773407,3073
553.5368478298187,6566
561.1614289283752,21388
561.4015629291534,171265
836.8872978687286,840
836.9798638820648,748689
999.4204988479614,844
999.5234708786011,143655
1115.945620059967,915
1116.0477249622345,223971
1116.6465427875519,47096
1117.2398109436035,2829
1117.7240951061249,4456
1118.246747970581,12049
1118.248862028122,11014
1118.2498767375946,32667
1118.253390789032,43011
1118.2536239624023,79150
1119.0073018074036,43479
1119.0090029239655,63794
1119.0100450515747,55691
1119.011323928833,3552
1120.0099890232086,9203
1319.8271219730377,890
1319.9155588150024,281811
1320.9794988632202,305212
1323.8352937698364,464010
1330.5877809524536,111765
1330.59001994133,139254
1331.591701745987,245115
1332.9426879882812,915
1332.9593629837036,147692
1333.08535695076,1307324
1333.3673388957977,139668
1334.1765201091766,184773
1344.5137848854065,911
1344.621388912201,3284105
1351.508395910263,3279
1377.5184087753296,890
1377.6067597866058,142995
1378.0219700336456,278708
1380.183124780655,59393
1380.9470179080963,114796
1382.2975769042969,464009
1385.4402089118958,964302
1462.3650188446045,955
1463.359190940857,1307323
1503.9219088554382,892
1504.042396068573,1307323
1561.5176620483398,848
1561.6312799453735,1307284
1885.7215628623962,903
1885.8210480213165,73586
1886.0562858581543,40106
1887.0502018928528,81218
1890.6334919929504,122141
1894.508365869522,65512
1895.9598498344421,12093
2002.664001941681,911
2002.7637839317322,119318
2060.758374929428,911
2060.8490788936615,68768
2062.3162229061127,63894
2083.01309800148,911
2083.1006639003754,189227
2083.3777890205383,33275
2084.177973985672,477716
2088.1395139694214,2732345
2104.326196908951,1005587
2111.5314149856567,50739
2112.967959880829,25520
2114.40044093132,2667
2114.884689807892,4152
2243.5595960617065,951
2244.239185810089,85823
2465.247177839279,878
2465.3911747932434,107956
2465.941137075424,107956
2466.429795026779,45715
2518.465982913971,911
2518.578274011612,293460
2522.644460916519,913
2522.739898920059,133221
2523.053922891617,117193
2528.908630847931,256937
2529.1600098609924,1087
2529.2900779247284,3359
2820.325355052948,903
2820.434263944626,112399
2820.9582097530365,45439
3053.2055220603943,919
3053.307975769043,443764
3056.474396944046,186600
3056.4759368896484,1199
3056.8307337760925,868
3057.4330129623413,32284
3058.1586167812347,196375
3211.06645488739,846
3211.1769700050354,96642
3211.6240837574005,29681
3296.0936348438263,915
3296.204533815384,173803
3296.51806306839,504222
3346.3281638622284,915
3346.4175279140472,347634
3370.589649915695,917
3370.7028160095215,81299
3371.0769848823547,517078
3371.3727700710297,1432
3371.5519318580627,4466
3374.756495952606,418356
3374.78014588356,451700
3381.057895898819,886
3381.177083969116,196978
3381.4373569488525,509329
3381.7330639362335,1432
3381.890321969986,4466
3384.806464910507,695516
3384.825293779373,716392
3389.206724882126,2350
