time,size
0.0,40
0.00030994415283203125,124
0.0006577968597412109,3309
0.0008378028869628906,40
0.0010406970977783203,40
0.0013227462768554688,40
1.9998579025268555,40
2.000093936920166,40
2.000396728515625,40
2.0006937980651855,124
2.00093674659729,3309
2.0011608600616455,40
3.9996697902679443,40
3.999887704849243,40
4.000126838684082,40
4.000448703765869,40
4.000692844390869,40
4.00098180770874,124
5.9996209144592285,3309
5.999828815460205,40
6.0000388622283936,40
6.000280857086182,40
6.000622749328613,40
6.00083589553833,40
8.000358819961548,40
8.000640630722046,124
8.000892877578735,3309
8.001097679138184,40
8.001343965530396,40
8.00159478187561,40
10.000617980957031,40
10.000857830047607,40
10.001073837280273,40
10.0013906955719,124
10.001678705215454,3309
10.00181794166565,40
12.000181674957275,40
12.000439643859863,40
12.000687837600708,40
12.000934839248657,40
12.001197814941406,40
12.001494884490967,124
14.000646829605103,3309
14.000876903533936,40
14.001105785369873,40
14.001441955566406,40
14.001640796661377,40
14.001885890960693,40
16.000688791275024,40
16.000929832458496,124
16.00114679336548,3309
16.001404762268066,40
16.00164771080017,40
16.001877784729004,40
18.000958919525146,40
18.001229763031006,40
18.001255750656128,40
18.001543760299683,124
18.0018048286438,3309
18.002018928527832,40
20.0016188621521,40
20.001864671707153,40
20.00210976600647,40
20.002367973327637,40
20.00261878967285,40
20.002922773361206,124
22.00121784210205,3309
22.00142788887024,40
22.001715660095215,40
22.001925945281982,40
22.002171754837036,40
22.00241780281067,40
24.00163173675537,40
24.001779794692993,124
24.002015829086304,3309
24.002307891845703,40
24.00250482559204,40
24.002768754959106,40
26.00175666809082,40
26.00198769569397,40
26.002312898635864,40
26.00253677368164,124
26.0027859210968,3309
26.00300097465515,40
28.001774787902832,40
28.00200080871582,40
28.002246856689453,40
28.002577781677246,40
28.00276780128479,40
28.003086805343628,124
30.00243377685547,3309
30.002671718597412,40
30.002908945083618,40
30.00316572189331,40
30.003416776657104,40
30.00369882583618,40
32.00210094451904,40
32.00242495536804,124
32.0025839805603,3309
32.00286388397217,40
32.00308394432068,40
32.003328800201416,40
34.002697706222534,40
34.002970695495605,40
34.00321173667908,40
34.00349688529968,124
34.003769874572754,3309
34.0039918422699,40
36.002806663513184,40
36.003060817718506,40
36.00330996513367,40
36.00356888771057,40
36.003821849823,40
36.004143953323364,124
38.00247597694397,3309
38.002686738967896,40
38.002928733825684,40
38.00319480895996,40
38.003440618515015,40
