time,size
0.0,923
0.0260159969329834,842
0.03805708885192871,932
0.17528200149536133,4117
0.28773021697998047,39485
0.5806341171264648,1015
0.7489771842956543,3177
0.8912479877471924,1896
2.5529329776763916,826
2.6530508995056152,902
2.752962112426758,1273
2.8682310581207275,16643
2.868705987930298,1425
2.9730870723724365,5443
2.9738991260528564,2281
2.9745290279388428,332923
2.979180097579956,7347
3.0797781944274902,3563
3.080049991607666,8236
3.087735176086426,545
3.138327121734619,1021
3.139315128326416,1024
3.1395840644836426,846
3.2360329627990723,8236
3.2361271381378174,21968
3.2400319576263428,2035
3.349940061569214,1023
3.350097179412842,1022
3.3504300117492676,1024
3.3505640029907227,1022
3.3508291244506836,12304
3.3927161693573,5343
3.487304210662842,3658
3.5357272624969482,12304
3.5567309856414795,15294
3.6571149826049805,10830
3.728607177734375,17763
3.8637051582336426,3280
3.969465970993042,8666
3.97458815574646,48506
4.006664991378784,3992
4.133044242858887,44032
4.156064033508301,1330
4.156589984893799,1484
4.1567370891571045,1087
4.156994104385376,905
4.157181978225708,1104
4.268247127532959,1118
4.271910190582275,1531
4.295746088027954,1103
4.2962870597839355,1117
4.296580076217651,1118
4.296791076660156,1135
4.372862100601196,1111
4.373943090438843,681
4.4344611167907715,543
4.434492111206055,1412
4.43458104133606,3524
4.444216012954712,1459
4.568247079849243,833
4.701595067977905,4642
4.791805982589722,1527
4.951457977294922,3005
4.951756000518799,610
13.933022022247314,141579
13.933536291122437,8074
14.131768226623535,1421
14.131961107254028,1789
14.166123151779175,3124
14.262546062469482,3202
14.262689113616943,2365
14.262994289398193,2888
14.347522020339966,2972
14.351187229156494,2203
14.562069177627563,610
47.51210618019104,1546
51.42060112953186,8074
53.35235095024109,1546
63.858418226242065,610
74.96809720993042,862
74.9981141090393,500
75.11368918418884,719
75.24091219902039,500
75.60457515716553,510
76.12376308441162,519
76.28447723388672,586
76.66369009017944,860
258.3289580345154,44194
429.9571421146393,38636
429.9572432041168,18599
429.95754504203796,3598
430.3425681591034,272070
430.9183621406555,17164
431.06768107414246,20316
431.2509353160858,22261
431.4352431297302,16295
431.5872611999512,572
431.5873010158539,5700
431.5881931781769,689
431.58839106559753,628
431.5888891220093,616
431.59289622306824,639
431.6800889968872,4378
431.68039417266846,5357
431.6806740760803,572
431.68087005615234,799
431.6829731464386,880
431.6980230808258,685
431.80029797554016,634
431.80088210105896,590
431.80092120170593,755
431.80253410339355,1195
431.9799461364746,756
431.9804470539093,1141
431.98049807548523,573
431.9807221889496,606
432.0916941165924,2125
432.265025138855,5365
432.28078508377075,585
432.28161120414734,613
