time,size
0.0,672
5.195751190185547,636
7.214645147323608,724
8.134143114089966,712
9.163210153579712,772
10.569737911224365,803
11.81058406829834,680
13.008141994476318,760
14.020255088806152,695
17.080058097839355,726
18.083465099334717,633
19.08367109298706,680
20.100406169891357,711
21.186238050460815,596
22.174134969711304,955
23.215496063232422,763
24.82847809791565,684
26.68077802658081,760
58.62276816368103,794
63.381673097610474,635
68.32373309135437,645
70.32776308059692,675
72.20301604270935,683
73.51025295257568,738
75.30159401893616,673
76.25847697257996,645
77.18458008766174,740
78.60141897201538,646
79.4320011138916,762
80.32612800598145,683
81.13248610496521,668
81.85729217529297,807
83.30541610717773,689
84.49072504043579,636
85.26673793792725,683
86.08925914764404,680
87.3477430343628,725
88.96593403816223,634
89.6702651977539,636
90.60598516464233,765
91.4164252281189,725
92.27646899223328,713
93.08014607429504,645
93.91233515739441,645
94.93021702766418,628
95.99538612365723,682
96.79207229614258,682
97.80656909942627,597
98.61685919761658,645
99.4085099697113,596
100.22298693656921,672
101.06500816345215,680
101.84537506103516,593
102.6802670955658,682
106.33673405647278,642
107.33938121795654,645
108.15847611427307,682
109.17009496688843,675
109.96961522102356,632
110.81632709503174,680
111.63311409950256,643
112.43633008003235,720
113.24768018722534,645
114.06427597999573,646
114.95084714889526,672
115.6906361579895,683
237.89427089691162,676
239.86491107940674,673
240.60495519638062,743
242.16666197776794,676
242.98432803153992,685
243.60267090797424,642
244.41018915176392,718
245.63606715202332,785
246.0377812385559,677
246.85050296783447,636
247.67687320709229,645
248.48805618286133,685
249.2856330871582,720
251.36456203460693,764
252.77991104125977,626
253.40475726127625,675
255.02349591255188,685
255.63088417053223,733
257.05210518836975,681
257.8533492088318,690
259.4787142276764,680
260.0841119289398,632
260.8980960845947,632
261.58900904655457,680
262.44084119796753,606
263.2394151687622,668
264.05439805984497,720
264.8659312725067,758
387.93120312690735,758
391.2432551383972,720
392.538535118103,684
393.1528232097626,645
393.95276522636414,636
394.55475521087646,636
395.3723289966583,636
395.98046016693115,721
398.1001100540161,683
398.8791251182556,682
399.67517709732056,632
400.485985994339,775
401.9169051647186,676
402.7238380908966,672
403.5467052459717,722
404.36284923553467,685
404.9957752227783,636
405.55704402923584,636
406.38287806510925,681
407.25067806243896,631
408.0607581138611,637
408.69667315483093,635
409.47606015205383,643
410.2908401489258,683
410.9121289253235,634
411.7247381210327,685
412.53700709342957,932
414.3633019924164,637
415.17496609687805,1365
415.787868976593,716
479.1349289417267,635
494.1825420856476,630
501.7192120552063,633
503.632199048996,645
504.61100912094116,1051
537.7239680290222,711
540.1692910194397,675
542.8608820438385,676
544.7460279464722,646
546.4323561191559,686
548.2405209541321,670
549.5389242172241,676
550.1643722057343,672
550.2208561897278,1209
550.8072950839996,722
551.6585021018982,642
552.9245681762695,680
553.740287065506,653
554.9424600601196,680
555.7164070606232,715
556.9291779994965,636
557.8156142234802,667
559.8233170509338,635
560.4264540672302,709
561.6169562339783,636
562.5736441612244,682
563.4510431289673,680
565.0634920597076,643
565.8663520812988,765
838.5743491649628,450
846.110255241394,641
849.6786410808563,635
850.9130990505219,722
851.7651669979095,671
852.574501991272,636
853.4649250507355,722
854.2211611270905,672
855.0063011646271,892
856.8162460327148,512
857.0555801391602,854
858.4568209648132,641
859.702800989151,643
860.5092902183533,685
861.2945082187653,685
862.1066701412201,804
863.9425921440125,633
864.7489380836487,682
865.5682709217072,686
867.2690582275391,636
868.2384650707245,642
869.0855450630188,686
869.7066280841827,685
870.4913430213928,643
871.3326101303101,645
872.120570898056,635
872.7440099716187,787
877.0042412281036,645
882.551539182663,632
883.3668851852417,645
884.1935551166534,667
884.7863240242004,596
885.5938222408295,741
886.8350591659546,722
887.6308920383453,636
888.5055119991302,635
889.111160993576,635
889.9160859584808,622
891.340637922287,683
891.9467270374298,636
892.7716269493103,836
894.7900450229645,707
1887.5619540214539,720
1888.6635851860046,675
1889.4431722164154,675
1890.144819021225,676
1890.850662946701,723
1891.5120520591736,693
1893.3555011749268,686
1893.9149029254913,685
1894.7704210281372,686
1895.6561450958252,720
1896.3549010753632,645
1897.1979451179504,768
1899.4289801120758,636
1900.2245321273804,754
1901.4779162406921,699
1902.9314031600952,931
1904.7453980445862,720
1905.552950143814,685
1906.7741310596466,635
1907.5794081687927,686
1908.4171311855316,634
1909.2004492282867,682
1909.9992880821228,675
1910.8700170516968,642
1911.6906101703644,673
1912.684870004654,595
1913.301728963852,683
1913.903980255127,632
1914.7192990779877,685
1915.3270802497864,645
2248.866935968399,673
2257.669414281845,803
2261.2499101161957,636
2262.3005912303925,680
2263.1291680336,596
2263.7772722244263,645
2264.652496099472,685
2265.4572520256042,597
2266.333757162094,637
2267.1909351348877,680
2267.943969964981,635
2268.759500026703,632
2269.570286989212,710
2271.0098402500153,632
2271.819175004959,643
2272.662497282028,637
2273.461955308914,633
2274.261108160019,707
2276.1006140708923,712
2489.763106107712,676
2501.540760040283,673
2506.2016241550446,723
2507.3705191612244,635
2508.111027956009,900
2508.980924129486,640
2509.791356086731,713
2511.629981279373,685
2512.4293191432953,596
2513.26553106308,683
2513.8826191425323,596
2514.6821031570435,748
2516.12269115448,765
2517.35005903244,686
2522.069452047348,635
2523.974261045456,636
2524.5924870967865,708
2525.2557752132416,680
2526.0840351581573,643
2526.835207223892,696
2528.0591480731964,725
2528.8520891666412,672
2529.448161125183,591
2530.117786169052,686
2530.8781690597534,685
2531.697806119919,758
2533.6316661834717,635
2534.183401107788,635
2534.777740240097,646
2535.615594148636,685
2536.428094148636,675
2537.2302980422974,683
2537.981765270233,722
2538.787344932556,545
2539.6034972667694,631
2541.429927110672,645
2542.2445271015167,675
2543.034970998764,645
2543.9056050777435,739
2545.322035074234,683
2546.123727083206,751
2938.440357208252,637
2943.178153038025,645
2945.070689201355,683
2945.8897252082825,645
2946.7242929935455,680
2947.352301120758,747
2948.5472931861877,633
2949.3698179721832,640
2950.1645052433014,673
2952.3872740268707,900
2953.182239294052,683
2953.9920361042023,636
2954.6018891334534,686
2955.4805471897125,712
2957.1205821037292,645
2957.929678916931,741
2959.136547088623,680
2959.742902994156,740
2961.181587934494,698
2962.3757960796356,686
2963.1981241703033,720
2963.9981591701508,671
2966.108936071396,748
2998.9608590602875,676
3006.6957490444183,675
3011.472531080246,735
3013.3045601844788,635
3014.3900072574615,675
3016.4797790050507,673
3017.319253921509,685
3018.1217019557953,686
3018.8468849658966,722
3019.6946289539337,722
3020.4911630153656,636
3021.243800163269,646
3022.0717651844025,722
3024.380828142166,280
3024.7414190769196,668
3025.5541200637817,645
3027.0687510967255,686
