time,size
0.0,67
9.783024072647095,61
19.24506402015686,60
34.250099897384644,66
36.186079025268555,67
36.214081048965454,62
37.6640191078186,63
42.33114194869995,65
47.248290061950684,70
51.13342499732971,63
51.50334095954895,58
51.842939138412476,62
55.208290100097656,69
55.617942094802856,69
59.00482511520386,70
67.03156805038452,58
76.14605188369751,69
112.53597688674927,61
114.3571720123291,72
114.35803699493408,71
114.3609311580658,68
114.4748010635376,68
114.47664904594421,68
117.08780694007874,66
117.44384908676147,66
122.62383103370667,63
123.24470090866089,71
124.10617685317993,58
134.33879804611206,66
135.31573486328125,64
136.72454810142517,60
153.33589005470276,56
153.70864415168762,67
162.27941918373108,65
166.45232820510864,57
167.30685997009277,62
169.64207005500793,62
180.29984402656555,63
184.4948811531067,67
197.15101599693298,70
210.291846036911,70
226.41821217536926,60
228.15743494033813,71
228.15810108184814,68
228.1592891216278,68
239.2369260787964,61
276.5685019493103,63
282.6276361942291,62
282.69944190979004,59
282.7832820415497,72
336.5839030742645,65
337.2293510437012,64
344.4613571166992,67
346.01480507850647,61
355.9628210067749,64
360.14705300331116,71
363.62780809402466,66
372.0370862483978,75
375.847373008728,70
378.22190713882446,72
382.2477149963379,69
383.0210008621216,61
383.70525789260864,64
385.89563488960266,60
413.71296405792236,72
413.7138168811798,71
413.71698093414307,68
413.8206729888916,68
413.8224320411682,68
417.5794599056244,61
435.7932810783386,64
436.23327803611755,61
436.5084009170532,63
456.8691999912262,71
462.8978519439697,66
465.6372311115265,64
467.97628116607666,62
469.9200749397278,62
474.6244971752167,66
480.04884696006775,67
482.9460639953613,69
483.2309150695801,56
483.5963079929352,67
488.1460928916931,71
488.14681601524353,68
488.14818000793457,68
499.46617102622986,67
499.9843120574951,70
505.0478711128235,69
516.1550168991089,66
517.1506550312042,62
523.4925260543823,63
523.4927380084991,63
549.8673961162567,63
553.8113598823547,66
578.6432452201843,58
583.6405909061432,64
583.6733200550079,64
585.6865961551666,62
588.6315820217133,59
592.5710229873657,63
597.1968190670013,58
615.9610371589661,58
616.1059520244598,81
620.0553970336914,74
634.33828997612,70
634.6424589157104,69
636.6016910076141,65
638.6125719547272,67
640.9537541866302,70
643.5575220584869,67
645.2135679721832,64
659.3780941963196,72
667.3788540363312,73
667.9052829742432,66
668.9052920341492,77
672.747162103653,60
672.7491989135742,65
672.762041091919,60
672.7630791664124,65
678.2645211219788,64
690.2782452106476,69
708.4508740901947,67
709.7002229690552,70
710.1106989383698,61
712.1675200462341,70
714.116937160492,72
714.1177961826324,71
714.1209120750427,68
714.2312211990356,68
714.2331721782684,68
731.7926890850067,64
735.8202810287476,70
736.1148281097412,64
743.0954370498657,68
747.2866570949554,63
754.714987039566,61
756.854954957962,65
759.1103179454803,58
762.4652509689331,59
762.4686899185181,62
762.4693520069122,62
763.4421579837799,66
766.3405799865723,71
766.3412909507751,68
766.3425471782684,68
768.6317710876465,62
772.4114239215851,60
775.956650018692,71
780.492348909378,68
781.2182919979095,64
781.2254710197449,62
790.4111030101776,61
792.6625549793243,67
807.2194170951843,64
807.643098115921,66
808.7143130302429,57
809.5812509059906,71
810.36483502388,64
816.7061729431152,67
820.5809190273285,64
821.0965621471405,67
822.0667240619659,66
822.1917760372162,57
822.8179531097412,69
822.8188350200653,69
824.546982049942,62
827.0776720046997,67
831.8340311050415,66
832.4917240142822,70
837.4345178604126,66
