time,size
0.0,1114
28.587533950805664,1123
28.731072187423706,1042
28.949795246124268,4581
29.31695795059204,848
29.84801697731018,745
30.09546422958374,1354
30.586755990982056,1068
31.121503114700317,648
31.65839195251465,359185
32.80404710769653,14561
32.8055419921875,24254
32.80801320075989,26890
32.8082811832428,2523
33.02886509895325,2729
37.616727113723755,130944
37.61789512634277,2840
37.618821144104004,35895
37.619511127471924,41374
37.725253105163574,2369
37.838326930999756,16468
38.11295413970947,60023
38.122395277023315,2596
38.34231209754944,576
38.44368505477905,653
38.5513801574707,925
38.59603214263916,1843
38.66554307937622,937
38.770265102386475,936
38.824995279312134,866
38.94995999336243,587
39.06071209907532,704
39.06126308441162,708
39.222131967544556,643
39.2840461730957,1018
39.289674043655396,1224
39.54390621185303,1278
39.75160503387451,1216
40.00098204612732,918
40.20477318763733,1197
40.462154150009155,1251
40.68258619308472,1116
40.90457820892334,578
42.6115460395813,655
43.74001502990723,1088
43.740915060043335,1078
43.81348395347595,2289
44.0329430103302,1081
44.03330898284912,585
44.03448009490967,1051
44.254642963409424,382
44.26202201843262,646
44.26245999336243,382
44.465636253356934,13613
44.47222709655762,10581
44.882559061050415,9487
44.8831090927124,13212
45.241369009017944,11282
45.26880097389221,8806
45.44935703277588,1559
45.65034294128418,2552
45.93477416038513,642
46.15235900878906,639
46.371013164520264,1546
46.59266209602356,1836
46.81157612800598,1681
47.0417640209198,643
47.26385998725891,718
47.48679709434509,1655
47.70482397079468,1710
47.92699408531189,738
48.758920192718506,1194347
49.76444721221924,764
52.52801704406738,930
52.529131174087524,818
52.529563188552856,930
52.52984118461609,822
