time,size
0.0,1311
0.07003498077392578,1328
21.263954162597656,1415
21.29850697517395,1366
21.33398723602295,1322
21.78590202331543,1561
21.97026515007019,972
21.978114128112793,1495
22.30987310409546,1891
22.668142080307007,1429
22.701938152313232,2730
24.07808208465576,1180
24.078132152557373,1380
24.081905126571655,2621
24.08619523048401,1219
24.40181612968445,1619
24.62382221221924,1227
24.677799940109253,1184
24.74179196357727,1177
24.81275701522827,1184
24.854063034057617,1212
24.976099014282227,1674
24.97610306739807,1197
24.976108074188232,1212
25.128384113311768,1193
25.19229292869568,1266
25.265949964523315,1188
25.32398819923401,1791
25.32407307624817,1236
25.328078031539917,1240
25.328121185302734,1253
25.331916093826294,1232
25.331921100616455,1200
25.33192491531372,1236
25.335970163345337,1203
25.336088180541992,1200
25.336091995239258,1244
25.336096048355103,1180
25.34102201461792,1239
25.34102702140808,1187
25.341031074523926,1187
25.341246128082275,1196
25.397269248962402,1232
25.397273063659668,1199
25.397276878356934,1200
25.60621404647827,1235
25.606219053268433,1237
25.713799953460693,1204
40.5700249671936,1260
40.679747104644775,1180
41.77974200248718,1266
42.116037130355835,1258
42.17793607711792,1241
42.40789008140564,1263
42.62581920623779,1254
42.90177512168884,1258
43.22581601142883,1382
43.58791518211365,1600
43.90600514411926,1721
44.3578941822052,2086
44.93430209159851,1124
44.934306144714355,1170
44.93430995941162,1365
44.93431496620178,1455
44.93431806564331,1532
45.58001494407654,1259
45.58380317687988,1620
45.585968017578125,1223
45.585973024368286,1264
45.59199619293213,1181
45.592021226882935,1268
45.59707307815552,1176
45.60002303123474,1260
45.613237142562866,1256
45.68198299407959,1175
45.85793709754944,1214
45.8802011013031,1254
45.90415596961975,1218
45.92822813987732,1301
45.932061195373535,1213
45.94095993041992,1216
48.58424997329712,1220
49.877878189086914,1044
50.538071155548096,1423
55.456138134002686,2832
55.92639994621277,1911
55.93806505203247,2713
56.65130400657654,1912
56.668034076690674,2197
56.67335605621338,2161
56.67590308189392,1921
56.67985010147095,2087
56.690333127975464,1907
56.69034194946289,1958
56.695805072784424,1954
56.72580695152283,1965
56.725839138031006,1967
56.8939151763916,1963
56.96427607536316,1955
56.970041036605835,1964
56.98405599594116,1966
56.989490032196045,1962
57.91987204551697,2565
65.84010791778564,3914
66.35598301887512,1590
66.35598707199097,1506
66.36385011672974,1499
66.47023391723633,1455
66.49029803276062,1460
66.51821708679199,1416
66.53336501121521,1322
73.57789015769958,1658
73.87182021141052,1365
73.97995519638062,1349
73.98623919487,1351
73.98624420166016,1391
89.3837571144104,1760
95.32183504104614,1164
196.34990906715393,1578
199.04631114006042,1760
1525.748146057129,1361
1525.9019589424133,1585
1526.2401061058044,932
1526.2401111125946,1324
1526.6179692745209,1628
1526.982076883316,1378
1527.3400201797485,1755
1527.738233089447,1360
1527.7980840206146,1741
1528.1162600517273,1151
1528.1183030605316,1391
1528.1184089183807,1110
1528.1184141635895,2512
1528.5402340888977,1630
1528.7064981460571,1158
1528.8459830284119,1115
1528.9480829238892,1108
1529.0039839744568,1115
1529.0659391880035,1143
1529.351448059082,1128
1529.3589880466461,1143
1529.4695670604706,1157
1529.5759692192078,1115
1529.654090166092,1882
1529.6680269241333,1151
1529.674919128418,1158
1529.6749231815338,1158
1529.678241968155,1167
1529.6815071105957,1566
1529.6815159320831,1159
1530.0005750656128,1166
1530.0005791187286,1168
1530.000582933426,1405
1530.000764131546,1118
