time,size
0.0,605
5.500705003738403,672
8.061564922332764,675
8.65225887298584,668
9.410837173461914,636
10.156375885009766,685
10.774905920028687,717
12.588970184326172,685
13.310714960098267,601
14.556469202041626,591
15.399654150009155,748
16.85364603996277,596
17.611462116241455,592
18.24394202232361,685
19.040281057357788,680
19.683899879455566,671
20.320379972457886,680
21.14906120300293,643
21.947822093963623,720
22.760322093963623,588
23.754045009613037,699
25.258141040802002,675
26.043922901153564,685
26.63987398147583,685
27.452270030975342,721
28.824456930160522,632
36.90703105926514,761
39.97942590713501,556
40.76648187637329,631
41.44618797302246,682
42.93923807144165,857
44.490150928497314,645
45.14824986457825,760
45.94695496559143,635
46.7608060836792,644
48.18284296989441,685
48.992692947387695,708
51.25846004486084,636
52.0708441734314,683
52.867992877960205,686
53.681106090545654,636
54.493659019470215,636
55.119338035583496,603
55.94614887237549,722
56.962066888809204,762
57.80204510688782,672
58.86962914466858,635
63.718875885009766,680
66.97748517990112,720
68.25608396530151,671
69.0481550693512,672
69.75225400924683,722
70.56077599525452,668
71.38429403305054,818
72.61610102653503,713
74.43813300132751,596
75.17021918296814,663
76.52992296218872,628
77.34569501876831,686
77.99319791793823,722
78.77344989776611,675
80.3853211402893,605
81.19528007507324,632
81.80671000480652,588
82.63288402557373,718
83.82329201698303,676
84.46093010902405,685
85.10778617858887,639
85.93283009529114,770
87.14863109588623,685
87.7459979057312,645
390.76887011528015,697
398.1138789653778,677
401.36777210235596,748
402.70943903923035,635
403.4781229496002,595
404.42368507385254,675
405.1864719390869,637
405.90209007263184,592
406.70161390304565,683
407.3254029750824,596
408.131973028183,643
408.7014420032501,682
409.5228979587555,646
410.4056179523468,737
414.99618911743164,673
415.6442470550537,685
416.42340898513794,686
417.24667406082153,675
479.05097007751465,760
489.6903669834137,685
496.91194105148315,715
497.55689811706543,712
498.6274960041046,592
499.66225600242615,552
500.70525097846985,1321
501.4235291481018,592
502.2371289730072,1357
503.0367531776428,685
503.85791015625,645
504.689080953598,643
505.52005314826965,604
506.31066703796387,646
507.13787484169006,667
509.0522961616516,635
518.0286700725555,635
521.1924111843109,683
522.2431659698486,676
523.4563040733337,676
524.2876811027527,632
525.0910460948944,1119
526.7764120101929,597
527.5450649261475,645
528.349357843399,636
529.1680159568787,482
529.3748550415039,683
530.1999061107635,676
530.9963510036469,722
531.8082981109619,646
532.6208338737488,637
533.4686059951782,596
534.2494809627533,676
535.077602148056,675
535.871798992157,755
537.0790739059448,636
538.7056078910828,693
659.7455689907074,699
663.1428079605103,596
664.8005239963531,802
665.5994739532471,736
667.0917999744415,604
667.6683781147003,635
668.4992928504944,675
669.0772070884705,683
669.7201380729675,653
670.9402530193329,636
671.7418248653412,596
672.5546889305115,601
674.9877889156342,676
675.9866459369659,683
677.1136031150818,635
678.0153729915619,721
679.8726279735565,640
680.6690578460693,603
681.2480211257935,606
681.861407995224,605
682.6645228862762,685
683.2787759304047,596
684.0859360694885,680
685.9244520664215,646
686.5303180217743,715
687.7436640262604,675
688.9816749095917,685
697.9875800609589,716
701.5341410636902,680
702.3837428092957,656
704.3993558883667,683
705.216295003891,683
706.0000929832458,635
707.8267130851746,675
708.6549799442291,685
709.4663240909576,642
710.264839887619,635
711.2862610816956,597
712.0836880207062,645
712.9011509418488,644
714.7284610271454,722
715.5368499755859,645
716.3472149372101,728
779.2181060314178,596
780.3338079452515,645
781.1430530548096,715
782.4963381290436,605
783.2506430149078,645
783.9982690811157,605
784.8122539520264,603
785.6597809791565,632
786.8945579528809,550
787.6103789806366,676
788.2181639671326,637
789.033940076828,682
794.8170230388641,672
795.4424440860748,713
796.8124580383301,1216
798.092127084732,643
798.906270980835,606
799.7501490116119,675
800.3427910804749,635
801.1502640247345,709
802.9676861763,675
803.577831029892,676
804.3898479938507,592
805.0173990726471,685
805.8140678405762,760
806.4232230186462,675
807.0312352180481,683
809.1687641143799,605
810.5085389614105,683
811.44948387146,832
812.4806509017944,686
813.3345789909363,603
814.1400711536407,635
814.7562701702118,674
815.9621419906616,635
816.7622849941254,645
817.5761799812317,724
818.3974339962006,726
820.2203271389008,683
820.8221399784088,725
822.057107925415,636
822.8500120639801,677
824.7552978992462,603
825.5559139251709,605
826.3524949550629,685
827.1622838973999,596
827.9785330295563,605
828.8182759284973,643
829.6167719364166,633
830.4436459541321,677
831.8496549129486,603
832.6785428524017,685
833.3594601154327,593
834.1629929542542,720
834.7757441997528,635
835.584771156311,675
836.1940350532532,593
1049.7112560272217,676
1053.199879169464,681
1055.1471328735352,675
1055.8575520515442,603
1056.4642870426178,592
1057.0762639045715,685
1057.8842430114746,645
1058.6964130401611,581
1059.9247410297394,593
